timestamp,uuid,major,minor,accuracy,rssi,proximity
27.0579760074615,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,2.59784108292234,-78,2
27.0579760074615,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,3.30303177639736,-76,2
27.0579760074615,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,2.91020828072331,-75,3
27.0579760074615,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,2.93491683629069,-72,3
27.0579760074615,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,3.03415761672749,-72,3
27.0579760074615,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,3.0596469201794,-68,3
27.0579760074615,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,4.02689336991327,-77,3
28.0606240034103,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,0.82770652958427,-62,2
28.0606240034103,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,1.6990826272492,-69,2
28.0606240034103,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,2.3952735541622,-72,2
28.0606240034103,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,2.84405723578014,-77,2
28.0606240034103,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,2.92258572571288,-72,2
28.0606240034103,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,2.63485549590962,-68,3
28.0606240034103,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,3.0807277388364,-76,3
28.0606240034103,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,3.39902880707582,-85,3
28.0606240034103,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,3.50121876577446,-77,3
28.0606240034103,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,4.03645174936502,-76,3
29.0692860484123,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,0.7872695907541,-62,2
29.0692860484123,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,1.69280629947329,-69,2
29.0692860484123,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,2.40461427730592,-72,2
29.0692860484123,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,2.83317456046105,-73,2
29.0692860484123,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,2.90105885239058,-73,2
29.0692860484123,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,2.37005474733343,-68,3
29.0692860484123,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,3.15749422757379,-75,3
29.0692860484123,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,3.82026635719674,-80,3
29.0692860484123,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,3.84812035655937,-85,3
29.0692860484123,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,3.96258396735744,-75,3
30.0516279935837,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,0.762133545433635,-62,2
30.0516279935837,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,1.55851835827512,-66,2
30.0516279935837,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,2.45761606632301,-73,2
30.0516279935837,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,2.70200726652449,-71,2
30.0516279935837,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,2.88451704710235,-73,2
30.0516279935837,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,2.65348076369627,-85,3
30.0516279935837,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,3.2694810489893,-76,3
30.0516279935837,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,3.97869419104845,-76,3
30.0516279935837,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,4.04180930319553,-79,3
30.0516279935837,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,4.27186579952164,-85,3
31.0647040009499,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,0.765802248359732,-63,2
31.0647040009499,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,1.48971486056293,-67,2
31.0647040009499,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,2.51240600968459,-73,2
31.0647040009499,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,2.65273824275978,-72,2
31.0647040009499,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,2.92646598774283,-74,3
31.0647040009499,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,2.99717671077548,-82,3
31.0647040009499,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,3.32029460174394,-75,3
31.0647040009499,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,3.91482962990337,-75,3
31.0647040009499,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,4.32806876582583,-80,3
31.0647040009499,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,4.79547779628102,-86,3
32.0564530491829,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,0.768732861994182,-63,2
32.0564530491829,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,1.433699689803,-67,2
32.0564530491829,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,2.53699562923113,-71,2
32.0564530491829,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,2.56326044844475,-73,2
32.0564530491829,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,2.82573664815763,-72,2
32.0564530491829,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,3.36695262215775,-75,3
32.0564530491829,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,3.40666353943392,-82,3
32.0564530491829,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,3.85803966889849,-75,3
32.0564530491829,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,4.54139276213195,-79,3
32.0564530491829,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,5.3751747050347,-86,3
33.0566520094872,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,0.770746493166715,-63,2
33.0566520094872,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,1.44287325426408,-68,2
33.0566520094872,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,2.44567585055721,-71,2
33.0566520094872,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,2.60728508489358,-73,2
33.0566520094872,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,2.74268779910946,-72,2
33.0566520094872,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,3.48298107709471,-76,3
33.0566520094872,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,3.80939682371999,-75,3
33.0566520094872,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,3.89287046220721,-83,3
33.0566520094872,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,4.55830227214883,-77,3
33.0566520094872,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,5.24130445507889,-77,3
34.058432996273,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,0.772050922334534,-63,2
34.058432996273,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,1.44984026067602,-68,2
34.058432996273,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,2.51252353330174,-73,2
34.058432996273,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,2.6438359622145,-73,2
34.058432996273,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,2.81992938121725,-74,3
34.058432996273,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,3.58506137721332,-76,3
34.058432996273,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,3.76870559830902,-75,3
34.058432996273,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,3.88415016598461,-69,3
34.058432996273,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,3.92780131641719,-76,3
34.058432996273,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,4.66844539199314,-78,3
35.0873430371284,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,0.735375902191014,-62,2
35.0873430371284,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,1.4004886810569,-67,2
35.0873430371284,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,2.49785160033683,-72,2
35.0873430371284,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,2.59777880877911,-72,2
35.0873430371284,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,2.67878359017214,-66,3
35.0873430371284,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,2.73219930030492,-72,3
35.0873430371284,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,3.67257517865584,-76,3
35.0873430371284,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,3.73515204664992,-75,3
35.0873430371284,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,4.38092578367349,-84,3
35.0873430371284,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,4.76392698304293,-78,3
36.0593880414963,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,0.713768330548814,-62,2
36.0593880414963,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,1.36670166854864,-67,2
36.0593880414963,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,2.09796672763604,-66,2
36.0593880414963,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,2.4101828124102,-71,2
36.0593880414963,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,2.63721942975647,-73,2
36.0593880414963,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,2.66524005384758,-72,3
36.0593880414963,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,3.70766972292601,-75,3
36.0593880414963,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,3.97395187085234,-79,3
36.0593880414963,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,4.8603056599897,-83,3
36.0593880414963,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,5.02809260231465,-80,3
37.0629929900169,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,0.998188119826052,-73,2
37.0629929900169,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,1.34363709707707,-67,2
37.0629929900169,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,1.76598769004804,-66,2
37.0629929900169,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,2.34603335501463,-71,2
37.0629929900169,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,2.66856912919985,-73,2
37.0629929900169,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,2.69012442453418,-73,2
37.0629929900169,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,3.77380603577723,-76,3
37.0629929900169,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,4.25022507820231,-79,3
37.0629929900169,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,5.06907041019924,-78,3
37.0629929900169,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,5.39815482213259,-84,3
38.0517800450325,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,1.21865156006858,-65,2
38.0517800450325,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,1.32267091257667,-74,2
38.0517800450325,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,1.62113722747905,-67,2
38.0517800450325,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,2.22263144353955,-70,2
38.0517800450325,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,2.63256250795918,-72,2
38.0517800450325,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,2.76579234661206,-74,2
38.0517800450325,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,3.73799725398356,-75,3
38.0517800450325,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,4.29193264249062,-71,3
38.0517800450325,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,4.57673901917975,-80,3
38.0517800450325,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,4.99016385443604,-77,3
39.0628920197487,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,1.19461578858827,-66,2
39.0628920197487,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,1.58215583063194,-68,2
39.0628920197487,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,2.42591395547598,-75,2
39.0628920197487,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,2.59212034074125,-72,2
39.0628920197487,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,1.45695444945469,-70,3
39.0628920197487,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,2.90538941280565,-75,3
39.0628920197487,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,3.71118443377929,-75,3
39.0628920197487,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,3.94169778301683,-73,3
39.0628920197487,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,4.5635385509272,-74,3
39.0628920197487,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,5.11259529128842,-84,3
40.0605240464211,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,1.26478529297036,-68,2
40.0605240464211,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,1.34392276764545,-66,2
40.0605240464211,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,1.60341163407651,-69,2
40.0605240464211,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,2.03105841961555,-66,2
40.0605240464211,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,2.61807589258094,-75,2
40.0605240464211,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,3.67770154926083,-73,2
40.0605240464211,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,2.29731530757024,-67,3
40.0605240464211,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,4.0528231623771,-80,3
40.0605240464211,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,4.12352721382448,-73,3
40.0605240464211,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,5.85367045295501,-88,3
41.0569620132446,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,1.22277264891251,-66,2
41.0569620132446,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,1.37887776174847,-68,2
41.0569620132446,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,1.5645892368463,-68,2
41.0569620132446,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,3.68673792531295,-72,2
41.0569620132446,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,4.06264488964967,-81,2
41.0569620132446,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,1.8648915292587,-68,3
41.0569620132446,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,2.19328211016962,-70,3
41.0569620132446,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,2.90519142035052,-77,3
41.0569620132446,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,4.55714928319703,-83,3
41.0569620132446,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,6.51591259719257,-86,3
42.0560510158539,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,1.41103560974964,-71,2
42.0560510158539,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,1.54509700727644,-71,2
42.0560510158539,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,1.69202086597895,-71,2
42.0560510158539,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,3.02584218262694,-69,2
42.0560510158539,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,2.02912412264806,-73,3
42.0560510158539,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,2.57268744745957,-79,3
42.0560510158539,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,3.22808606648213,-78,3
42.0560510158539,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,3.6264037580072,-72,3
42.0560510158539,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,4.85127886355605,-80,3
42.0560510158539,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,7.16827658448755,-86,3
43.0592930316925,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,1.52170834900673,-68,2
43.0592930316925,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,1.72795586403902,-75,2
43.0592930316925,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,1.74346786074398,-70,2
43.0592930316925,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,3.29636114839101,-78,2
43.0592930316925,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,2.17587144524586,-73,3
43.0592930316925,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,2.96371847084217,-79,3
43.0592930316925,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,3.45632530344377,-77,3
43.0592930316925,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,3.70425330707576,-76,3
43.0592930316925,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,5.3461678421152,-83,3
43.0592930316925,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,7.8000395605587,-86,3
44.0630630254745,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,1.82677930478438,-75,2
44.0630630254745,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,1.89227187392781,-72,2
44.0630630254745,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,2.1425244044794,-78,2
44.0630630254745,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,3.89215208627461,-86,2
44.0630630254745,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,2.46129759724048,-76,3
44.0630630254745,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,3.48400910607628,-82,3
44.0630630254745,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,3.65342474504244,-77,3
44.0630630254745,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,4.0565633450392,-80,3
44.0630630254745,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,6.11666298379699,-88,3
44.0630630254745,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,8.07209314061048,-83,3
45.0597620010376,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,1.89319715210974,-70,2
45.0597620010376,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,2.11598108628587,-75,2
45.0597620010376,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,2.59142623552872,-79,3
45.0597620010376,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,2.72295265215808,-76,3
45.0597620010376,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,3.43246516548124,-73,3
45.0597620010376,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,4.00622560313244,-82,3
45.0597620010376,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,4.3927221825082,-80,3
45.0597620010376,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,4.50585409420888,-85,3
45.0597620010376,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,6.78720536413058,-86,3
45.0597620010376,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,8.02131445966666,-81,3
46.0560359954834,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,1.75818898712194,-68,2
46.0560359954834,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,2.47301290286414,-77,2
46.0560359954834,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,3.02472711806061,-79,3
46.0560359954834,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,3.0612308238539,-71,3
46.0560359954834,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,3.0715293698988,-78,3
46.0560359954834,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,4.5341374194825,-78,3
46.0560359954834,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,4.67047615670412,-85,3
46.0560359954834,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,5.02991106469112,-83,3
46.0560359954834,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,7.05063331283669,-82,3
46.0560359954834,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,7.97943453621152,-81,3
47.0684820413589,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,1.67002061555128,-68,2
47.0684820413589,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,1.8400580117694,-63,3
47.0684820413589,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,2.71537343828262,-70,3
47.0684820413589,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,2.80206481187422,-77,3
47.0684820413589,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,3.05617702620525,-74,3
47.0684820413589,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,4.32631417605315,-75,3
47.0684820413589,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,4.53888201546411,-74,3
47.0684820413589,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,5.33762497498245,-85,3
47.0684820413589,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,6.29219671843935,-73,3
47.0684820413589,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,7.39597476712667,-83,3
48.062871992588,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,1.82758622069216,-72,2
48.062871992588,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,1.22430413300206,-61,3
48.062871992588,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,2.1975032755991,-67,3
48.062871992588,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,2.51472135726981,-70,3
48.062871992588,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,2.98937557514609,-73,3
48.062871992588,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,4.27985488856426,-76,3
48.062871992588,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,4.90765049091559,-81,3
48.062871992588,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,5.31144533121899,-73,3
48.062871992588,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,5.66518149575072,-81,3
48.062871992588,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,7.44733488049406,-81,3
50.5810920000076,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,1.5710998744993,-66,2
50.5810920000076,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,1.19850474758115,-66,3
50.5810920000076,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,2.05561249012528,-67,3
50.5810920000076,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,2.12091341369147,-70,3
50.5810920000076,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,2.84944457129332,-72,3
50.5810920000076,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,4.24266087716219,-76,3
50.5810920000076,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,5.1973783784156,-77,3
50.5810920000076,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,5.2508060737999,-81,3
50.5810920000076,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,5.84065232522768,-80,3
50.5810920000076,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,7.95512798850094,-85,3
50.6287519931793,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,1.42159158296198,-66,2
50.6287519931793,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,1.51769438814469,-76,3
50.6287519931793,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,2.01437541051054,-70,3
50.6287519931793,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,2.12873145143291,-71,3
50.6287519931793,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,2.56455214053783,-70,3
50.6287519931793,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,4.31048050330234,-77,3
50.6287519931793,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,5.39773466648141,-80,3
50.6287519931793,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,5.98787780896278,-80,3
50.6287519931793,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,6.05006333810311,-89,3
50.6287519931793,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,8.06909864515232,-82,3
51.0544890165329,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,1.08578130449996,-62,2
51.0544890165329,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,1.99573181423762,-69,2
51.0544890165329,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,1.55875740288477,-69,3
51.0544890165329,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,2.16230875378606,-73,3
51.0544890165329,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,2.79792211170404,-76,3
51.0544890165329,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,3.98285768288333,-69,3
51.0544890165329,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,4.45948104895927,-78,3
51.0544890165329,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,5.55381866515381,-76,3
51.0544890165329,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,6.88785648206485,-89,3
51.0544890165329,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,8.16701145042879,-82,3
52.0651200413704,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,0.818320725861125,-60,2
52.0651200413704,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,1.90308071179855,-69,2
52.0651200413704,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,1.58878444428513,-69,3
52.0651200413704,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,2.44759691830967,-76,3
52.0651200413704,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,3.22694296802466,-69,3
52.0651200413704,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,3.39033880223851,-85,3
52.0651200413704,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,4.58845672156009,-78,3
52.0651200413704,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,5.24036090640813,-76,3
52.0651200413704,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,6.91412076418356,-75,3
52.0651200413704,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,7.99780154094985,-95,3
53.0679990053177,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,0.68806941642652,-60,2
53.0679990053177,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,1.76992415126446,-68,2
53.0679990053177,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,1.66564556842403,-70,3
53.0679990053177,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,2.52104083971326,-73,3
53.0679990053177,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,2.8605461772965,-70,3
53.0679990053177,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,4.16338518788359,-90,3
53.0679990053177,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,5.08463170914985,-83,3
