timestamp,ts,m11,m12,m13,m21,m22,m23,m31,m32,m33,ax,ay,az
0.586719989776611,0.586484968662262,0.999818325042725,-0.01679284311831,0.00901782885193825,0.0154832126572728,0.99144458770752,0.129606932401657,-0.0111171472817659,-0.129443764686584,0.991524457931519,0.00274646701291203,-0.00630309665575624,-0.00672079669311643
0.609205007553101,0.608967006206512,0.999853730201721,-0.0157292690128088,0.00672011589631438,0.0147107765078545,0.991227447986603,0.13134591281414,-0.00872713886201382,-0.13122783601284,0.991313815116882,0.00279860687442124,-0.0041368780657649,-0.0178872290998697
0.630762994289398,0.630518972873688,0.99987804889679,-0.0148705281317234,0.00476409681141376,0.0141013991087675,0.990943729877472,0.133535444736481,-0.00670669414103031,-0.133451998233795,0.991032600402832,-0.00149200682062656,-0.00878328084945679,-0.013972295448184
0.664043009281158,0.663505971431732,0.999892115592957,-0.0144049217924476,0.00287494948133826,0.0138824013993144,0.990674138069153,0.135543420910835,-0.00480063073337078,-0.135488882660866,0.990767240524292,-0.00820293091237545,-0.00985756795853376,-0.00491452869027853
0.675386011600494,0.675128996372223,0.999897718429565,-0.0142900990322232,0.000540029956027865,0.0140832969918847,0.990576028823853,0.136238098144531,-0.00248179654590786,-0.136216551065445,0.990675985813141,-0.000497567700222135,-0.00460052629932761,-0.01483244728297
0.69694197177887,0.696582973003387,0.810603141784668,-0.585591733455658,-0.00221189111471176,0.580274164676666,0.802722811698914,0.137542530894279,-0.0787682384252548,-0.112775906920433,0.990493416786194,-0.000747044978197664,-0.00842305086553097,-0.0139469159767032
0.71928197145462,0.71901398897171,0.810625612735748,-0.585548341274261,-0.00438529625535011,0.58036857843399,0.802414298057556,0.138937070965767,-0.0778355598449707,-0.115171030163765,0.990291476249695,-0.00264579267241061,-0.0031680369284004,0.000926877895835787
0.741041004657745,0.740801990032196,0.810510456562042,-0.585693895816803,-0.00594914332032204,0.580654799938202,0.802120804786682,0.139435306191444,-0.0768944919109344,-0.116468176245689,0.990213334560394,-0.00199711695313454,0.00433399388566613,0.00167266046628356
0.763193011283875,0.762952983379364,0.810404300689697,-0.585823595523834,-0.00744955614209175,0.580942213535309,0.8018758893013,0.139646306633949,-0.0758344978094101,-0.117497727274895,0.990173399448395,0.00355203053914011,0.00619293795898557,-0.00064078439027071
0.784937977790833,0.784687995910645,0.810368180274963,-0.585860013961792,-0.00844970345497131,0.581097960472107,0.801767587661743,0.139620259404182,-0.075023241341114,-0.118053928017616,0.990169048309326,0.00554260658100247,0.00494619831442833,-0.0126843266189098
0.808032989501953,0.807712972164154,0.810464859008789,-0.585716366767883,-0.00910787284374237,0.581011295318604,0.801778674125671,0.139916867017746,-0.0746491178870201,-0.118689477443695,0.990121364593506,0.00718851527199149,0.00824878364801407,-0.0223450679332018
0.830465972423553,0.82992297410965,0.810810565948486,-0.585220575332642,-0.0101530514657497,0.580563902854919,0.801912486553192,0.141003146767616,-0.0743760913610458,-0.120221331715584,0.989957094192505,0.00139785127248615,0.0015835837693885,-0.016237985342741
0.86243999004364,0.862155973911285,0.811064958572388,-0.584856450557709,-0.0107923373579979,0.580157339572906,0.801916062831879,0.142646819353104,-0.0747733786702156,-0.121957093477249,0.989714801311493,-0.0085798092186451,-0.00843045301735401,-0.000931550457607955
0.873282015323639,0.873030960559845,0.811001598834991,-0.584949851036072,-0.0104846395552158,0.580157160758972,0.801786959171295,0.143371254205704,-0.0754585564136505,-0.122357062995434,0.98961341381073,-0.00860780663788319,-0.00627169711515307,-0.00323019060306251
0.906175017356873,0.90592896938324,0.810850858688354,-0.585173726081848,-0.00962190330028534,0.580254316329956,0.80167281627655,0.14361609518528,-0.0763267502188683,-0.122034385800362,0.989586710929871,-0.00342683377675712,-0.00219689775258303,-0.0193091742694378
0.917343020439148,0.917104005813599,0.810705721378326,-0.58537346124649,-0.0096987709403038,0.580407559871674,0.801437318325043,0.144309356808662,-0.0767019242048264,-0.122621662914753,0.989485085010529,-0.00103177630808204,0.00282986485399306,-0.00673073157668114
0.940977990627289,0.940217971801758,0.810702621936798,-0.585376143455505,-0.00979939848184586,0.580388188362122,0.801371455192566,0.144752264022827,-0.0768815726041794,-0.123038493096828,0.989419400691986,-0.00249044108204544,0.00397467846050858,-0.00133377301972359
0.965802013874054,0.963981986045837,0.810694336891174,-0.585391759872437,-0.00954696908593178,0.580338954925537,0.801329016685486,0.14518429338932,-0.0773394405841827,-0.123240552842617,0.98935854434967,-0.00431320397183299,-0.00250552897341549,-0.00707087619230151
0.984540998935699,0.983802974224091,0.810654044151306,-0.585453450679779,-0.00917502120137215,0.580276310443878,0.801194727420807,0.146172180771828,-0.0782260447740555,-0.123819120228291,0.98921662569046,-0.00269003701396286,-0.00501190312206745,-0.00657195970416069
1.00695496797562,1.00623196363449,0.810612380504608,-0.585523366928101,-0.00836005806922913,0.580152630805969,0.801073610782623,0.147322788834572,-0.0795639231801033,-0.124271795153618,0.989053130149841,-0.00407233741134405,-0.0111244739964604,-0.00966512784361839
1.04542297124863,1.03446596860886,0.810438573360443,-0.58577424287796,-0.00760289654135704,0.580253422260284,0.800879597663879,0.147979110479355,-0.0805933624505997,-0.124339580535889,0.988961279392242,-0.00784703344106674,-0.0103155765682459,-0.0176152754575014
1.05554097890854,1.05472195148468,0.810174643993378,-0.58614182472229,-0.00739507004618645,0.580500960350037,0.800496876239777,0.149074956774712,-0.0814593583345413,-0.125069603323936,0.988798260688782,-0.00182561425026506,-0.00848729629069567,-0.0208147931843996
1.07443702220917,1.07224398851395,0.809968233108521,-0.586431264877319,-0.00705641880631447,0.580612301826477,0.800118207931519,0.150665894150734,-0.0827092379331589,-0.126131638884544,0.988559544086456,-0.000312036398099735,-0.0027307088021189,-0.017421891912818
1.09604001045227,1.09531700611115,0.809803664684296,-0.586661458015442,-0.00679932907223701,0.580662727355957,0.799757242202759,0.152378052473068,-0.0839565396308899,-0.12734442949295,0.988298892974854,-0.00364076159894466,-1.14698686957126e-05,-0.0013861694606021
1.11638498306274,1.11589998006821,0.809560656547546,-0.58699768781662,-0.00671863555908203,0.580878436565399,0.799363017082214,0.153619378805161,-0.0848036035895348,-0.128266930580139,0.988107264041901,0.00457286695018411,0.00470885913819075,-0.0025696272496134
1.13878399133682,1.1380689740181,0.809357523918152,-0.58727639913559,-0.00683873146772385,0.581097185611725,0.79904305934906,0.154454261064529,-0.0852429121732712,-0.128982692956924,0.987976253032684,0.0122042372822762,0.0110369063913822,-0.00254802242852747
1.17394602298737,1.17344397306442,0.809441030025482,-0.58715546131134,-0.0073220394551754,0.580978512763977,0.798990666866302,0.155170112848282,-0.0852587521076202,-0.129855006933212,0.98786062002182,0.0106375543400645,0.00833478942513466,0.00472158985212445
1.18465596437454,1.18410700559616,0.809653341770172,-0.586862564086914,-0.00732783600687981,0.580637216567993,0.799119412899017,0.155783757567406,-0.0855678468942642,-0.130385652184486,0.987764000892639,0.00576420500874519,0.00463019032031298,-0.000364661100320518
1.20485901832581,1.20397698879242,0.809913873672485,-0.586505472660065,-0.00712430104613304,0.58019083738327,0.799292147159576,0.156558737158775,-0.0861281752586365,-0.130932554602623,0.9876429438591,0.00244296039454639,0.00392506737262011,-0.00947313476353884
1.22581601142883,1.22546398639679,0.810258388519287,-0.586035013198853,-0.00664971396327019,0.579569339752197,0.79953008890152,0.157641887664795,-0.087067037820816,-0.131584644317627,0.987473964691162,-0.00649712886661291,-0.00368927838280797,-0.00846720766276121
1.2479419708252,1.2475900053978,0.810454189777374,-0.585768163204193,-0.00629297643899918,0.579167306423187,0.799616694450378,0.158676743507385,-0.08791583776474,-0.132244914770126,0.987310528755188,-0.00595728354528546,-0.00477539654821157,-0.00660121254622936
1.26983898878098,1.26948797702789,0.810688495635986,-0.585447311401367,-0.0059644803404808,0.578698396682739,0.799714028835297,0.159892320632935,-0.0888386592268944,-0.13307449221611,0.987116456031799,-0.0040113553404808,-0.00760341295972466,0.00171910296194255
1.29150199890137,1.29114800691605,0.810873746871948,-0.585195064544678,-0.00551765039563179,0.578299045562744,0.799801170825958,0.16089840233326,-0.0897439420223236,-0.133659139275551,0.986955523490906,-0.00864570029079914,-0.00369815644808114,0.00978269800543785
1.32477998733521,1.32414096593857,0.810954689979553,-0.585083484649658,-0.00545653328299522,0.57815420627594,0.799847185611725,0.161189630627632,-0.0899450033903122,-0.1338721960783,0.986908376216888,0.00209656311199069,-0.00178949779365212,-0.000289507937850431
1.33550196886063,1.33522099256516,0.811054170131683,-0.584944665431976,-0.00555603578686714,0.578014314174652,0.799912095069885,0.161369606852531,-0.0899479687213898,-0.134090945124626,0.986878395080566,0.00172241008840501,-0.000251489982474595,-0.00515651097521186
1.36734998226166,1.36704099178314,0.81114673614502,-0.584816694259644,-0.00551250204443932,0.577877044677734,0.799999713897705,0.161426588892937,-0.0899949669837952,-0.134126201272011,0.986869335174561,0.000652048212941736,0.000766800076235086,-0.00814105104655027
1.38008296489716,1.37952500581741,0.811277508735657,-0.584636211395264,-0.00540873035788536,0.577652215957642,0.800089418888092,0.161786153912544,-0.0902585685253143,-0.13437782227993,0.98681104183197,3.86581486964133e-05,0.000149784886161797,-0.00600209087133408
1.4015200138092,1.40120697021484,0.811379373073578,-0.584494113922119,-0.0054878368973732,0.577492475509644,0.80013781785965,0.162116572260857,-0.0903651565313339,-0.134707227349281,0.986756324768066,-0.00110856420360506,-0.00325819384306669,0.00404456118121743
1.4239609837532,1.42366200685501,0.811450183391571,-0.584396362304688,-0.00543138012290001,0.577391862869263,0.800217747688293,0.162080779671669,-0.0903731435537338,-0.134656503796577,0.986762523651123,-0.00268479692749679,-0.00465200562030077,-0.00725601147860289
1.44654601812363,1.44625300168991,0.811564385890961,-0.58424174785614,-0.00497940555214882,0.577184915542603,0.800381124019623,0.162011057138443,-0.0906682014465332,-0.134356439113617,0.986776351928711,-0.00310257566161454,-0.0015936786076054,-0.0125980116426945
1.46846997737885,1.46819996833801,0.811754703521729,-0.583978891372681,-0.00479017198085785,0.576844334602356,0.800503492355347,0.162618204951286,-0.0911310613155365,-0.134769275784492,0.986677467823029,-0.004027234390378,-0.00426716916263103,-0.00523540191352367
1.49016499519348,1.48986595869064,0.81193882226944,-0.583724975585938,-0.00452901422977448,0.576510906219482,0.800638675689697,0.163134470582008,-0.0915995612740517,-0.135066226124763,0.986593425273895,-0.00550557812675834,-0.00338470027782023,0.00662823766469955
1.52354300022125,1.52327698469162,0.811989068984985,-0.583659708499908,-0.00388401374220848,0.576365649700165,0.800756454467773,0.163069754838943,-0.0920671075582504,-0.134649455547333,0.986606895923615,-0.00829380378127098,-0.00441071577370167,-0.0047261118888855
1.53407996892929,1.53380900621414,0.8119295835495,-0.583745777606964,-0.00335019454360008,0.5764200091362,0.800806820392609,0.162629663944244,-0.0922515392303467,-0.133974939584732,0.986681461334229,-0.00397580303251743,0.000138825183967128,-0.0136236855760217
1.55564200878143,1.55537396669388,0.811855018138885,-0.583850920200348,-0.00307834148406982,0.576513111591339,0.800795614719391,0.162354528903961,-0.0923257246613503,-0.133583039045334,0.986727714538574,-0.0014761695638299,0.000580837368033826,-0.0144014619290829
1.57794100046158,1.57766997814178,0.81180477142334,-0.58391946554184,-0.00330868363380432,0.576623141765594,0.800741612911224,0.162230014801025,-0.0920798927545547,-0.133606970310211,0.986747443675995,0.000902745872735977,0.00236370181664824,-0.0111773870885372
1.59970200061798,1.59943300485611,0.811788260936737,-0.583938241004944,-0.00398721173405647,0.576743483543396,0.800679266452789,0.16211000084877,-0.0914697647094727,-0.133898586034775,0.98676460981369,0.00709067238494754,0.00453247595578432,0.000711170840077102
1.6220999956131,1.6218289732933,0.811892569065094,-0.583791851997375,-0.00418134778738022,0.576630711555481,0.800772726535797,0.162049517035484,-0.0912548899650574,-0.133977875113487,0.986773788928986,0.00123552489094436,0.00358698493801057,0.000232020262046717
1.64536398649216,1.64415800571442,0.811953544616699,-0.583706140518188,-0.00430725887417793,0.576550602912903,0.800803184509277,0.162183940410614,-0.0912185162305832,-0.134169161319733,0.986751139163971,0.00269652483984828,4.40509975305758e-05,-0.00180476787500083
1.67513000965118,1.67484498023987,0.812070429325104,-0.583543360233307,-0.00432363525032997,0.576385796070099,0.800907552242279,0.162254422903061,-0.0912196785211563,-0.134254097938538,0.986739456653595,-0.00127188034821302,-0.00348654156550765,-0.00114503991790116
1.68824797868729,1.68789398670197,0.812101483345032,-0.583501398563385,-0.00415470078587532,0.576327741146088,0.800962507724762,0.162189081311226,-0.0913098156452179,-0.13410846889019,0.986750960350037,-0.00308658368885517,-0.00353662762790918,-0.0051008565351367
1.71013396978378,1.70974296331406,0.812104642391205,-0.583497524261475,-0.00408177077770233,0.576346516609192,0.801019906997681,0.161838456988335,-0.091162770986557,-0.133782282471657,0.986808836460114,-0.00125889619812369,-0.000728678132873029,-0.0103683033958077
1.73249399662018,1.73214399814606,0.812068462371826,-0.583548128604889,-0.00405030325055122,0.576438367366791,0.801054775714874,0.161338359117508,-0.090904176235199,-0.133352547883987,0.986890852451324,-0.00194459140766412,0.00322678289376199,-0.0126056214794517
1.75506299734116,1.75458699464798,0.812086045742035,-0.583522021770477,-0.00427249073982239,0.576488077640533,0.801119327545166,0.160839080810547,-0.0904303789138794,-0.133078217506409,0.986971378326416,0.00146481127012521,0.00397873669862747,-0.00886295735836029
1.77688896656036,1.77633798122406,0.812254369258881,-0.583282053470612,-0.00499005615711212,0.576363146305084,0.801244914531708,0.160661175847054,-0.0897125378251076,-0.133373811841011,0.986997008323669,0.00505022471770644,0.00189348426647484,0.00590264052152634
1.7984179854393,1.79793399572372,0.812524020671844,-0.582899570465088,-0.00571982935070992,0.576043009757996,0.801385521888733,0.161107420921326,-0.0893256664276123,-0.134198516607285,0.986920297145844,-0.000791240017861128,-0.0125070791691542,0.0174378789961338
1.82103598117828,1.82055497169495,0.812718510627747,-0.582624197006226,-0.00613550096750259,0.575783848762512,0.801475167274475,0.161587312817574,-0.0892272442579269,-0.134857729077339,0.986839354038239,0.000975094502791762,-0.0210146009922028,0.0238571651279926
1.84411096572876,1.84334498643875,0.812667846679688,-0.582690417766571,-0.00654116272926331,0.575849592685699,0.801306366920471,0.162188917398453,-0.0892644599080086,-0.13557243347168,0.98673802614212,0.00313290534541011,-0.0253110881894827,0.0297525692731142
1.87724500894547,1.87652099132538,0.812237918376923,-0.583290874958038,-0.00642608106136322,0.576447784900665,0.80092465877533,0.161949396133423,-0.0893168151378632,-0.135245740413666,0.986778140068054,-0.00581572856754065,-0.0305707324296236,0.0221174918115139
1.88817697763443,1.88700795173645,0.811150550842285,-0.584801852703094,-0.00644281879067421,0.578008234500885,0.799951612949371,0.161194831132889,-0.0891131013631821,-0.134477287530899,0.986901581287384,-0.00741938082501292,-0.0417928323149681,0.00350313354283571
1.91339099407196,1.91166299581528,0.80957555770874,-0.586961209774017,-0.00799481943249702,0.580333411693573,0.79823637008667,0.16134375333786,-0.0883207768201828,-0.135259628295898,0.986865878105164,0.0149391377344728,-0.0301540531218052,0.030078774318099
1.94357800483704,1.94191598892212,0.807767748832703,-0.589421629905701,-0.00966373831033707,0.583085536956787,0.796457827091217,0.160206526517868,-0.0867324471473694,-0.135044455528259,0.987036228179932,0.0263927802443504,-0.0295365173369646,0.0285706333816051
1.95438998937607,1.95373797416687,0.805909276008606,-0.591945171356201,-0.0105380229651928,0.585875988006592,0.794831991195679,0.158086866140366,-0.0852028131484985,-0.133577644824982,0.987369000911713,0.0452175922691822,-0.0289553590118885,0.00551167177036405
1.9853749871254,1.98508095741272,0.804765164852142,-0.593495190143585,-0.0107932984828949,0.587686717510223,0.794066905975342,0.155183672904968,-0.0835301652550697,-0.131229490041733,0.987826645374298,0.0645546093583107,-0.0348035097122192,-0.00185838877223432
1.99626499414444,1.99602395296097,0.804566502571106,-0.593736290931702,-0.0122412778437138,0.588154196739197,0.793812453746796,0.154713705182076,-0.0821418762207031,-0.131677225232124,0.987883508205414,0.0593071840703487,-0.0435742624104023,0.0373219810426235
2.01832699775696,2.01805698871613,0.804619014263153,-0.593690514564514,-0.0109469369053841,0.587996482849121,0.794061899185181,0.1540317684412,-0.0827546641230583,-0.130373641848564,0.98800528049469,0.0578244253993034,-0.0424251407384872,0.0388933122158051
2.0466560125351,2.04341995716095,0.804637432098389,-0.593711853027344,-0.0080527551472187,0.587656855583191,0.794344246387482,0.153872072696686,-0.084959015250206,-0.128543466329575,0.988057971000671,0.0557595007121563,-0.0350622572004795,-0.00251210597343743
2.0623539686203,2.06210899353027,0.804765224456787,-0.593575358390808,-0.00460273772478104,0.587221026420593,0.794968962669373,0.15230156481266,-0.0867434367537498,-0.125269815325737,0.988323330879211,0.0471093021333218,-0.0268061012029648,-0.0497625879943371
2.08459001779556,2.08433496952057,0.804956793785095,-0.59332275390625,-0.00355122983455658,0.586964845657349,0.795427978038788,0.150886043906212,-0.0866993889212608,-0.123541191220284,0.988544762134552,0.0206339508295059,-0.0241170041263103,-0.0880695953965187
2.10606998205185,2.10582500696182,0.80500328540802,-0.593263566493988,-0.00281986221671104,0.586839973926544,0.795571267604828,0.150615811347961,-0.0871114879846573,-0.122901029884815,0.988588333129883,0.00570979854092002,-0.0172003507614136,-0.093717560172081
2.12809699773788,2.12784695625305,0.805000305175781,-0.593268573284149,-0.0026211217045784,0.58666330575943,0.795364499092102,0.152385592460632,-0.0883208438754082,-0.12420815974474,0.988317668437958,0.00625949772074819,-0.021228913217783,-0.0585115812718868
2.15512502193451,2.15483999252319,0.804966747760773,-0.593316555023193,-0.00200143456459045,0.586228966712952,0.794821739196777,0.15682478249073,-0.0914559736847878,-0.127412036061287,0.987624406814575,-0.0071436483412981,-0.0141651947051287,-0.00227427179925144
2.1836000084877,2.18333500623703,0.804537236690521,-0.593898892402649,-0.00197670608758926,0.586377263069153,0.793811023235321,0.161324769258499,-0.0942414775490761,-0.13095086812973,0.986899375915527,-0.0101401591673493,-0.00194427871610969,0.0581579357385635
2.19453197717667,2.19409000873566,0.803708791732788,-0.595018267631531,-0.00231315940618515,0.587319731712341,0.792674601078033,0.163470029830933,-0.0954340845346451,-0.13274085521698,0.986545562744141,-0.00589897157624364,0.0100123835727572,0.0802498087286949
2.21645897626877,2.21621996164322,0.802663326263428,-0.596423923969269,-0.00317087396979332,0.588885843753815,0.791653096675873,0.162784412503242,-0.0945782959461212,-0.132528349757195,0.986656546592712,-0.00417795777320862,0.01695616543293,0.0521015115082264
2.2392510175705,2.23790299892426,0.801823854446411,-0.597542822360992,-0.00458727404475212,0.590428411960602,0.791047990322113,0.160116583108902,-0.092047780752182,-0.131093740463257,0.987087428569794,0.00151624425780028,0.017111212015152,0.0187189187854528
2.26152497529984,2.26067399978638,0.801691830158234,-0.597707450389862,-0.00600059702992439,0.590929090976715,0.791009485721588,0.158450990915298,-0.0899608135223389,-0.13057479262352,0.987348616123199,-0.00528343301266432,-0.000331975315930322,0.0119762942194939
2.28316396474838,2.28287398815155,0.801865518093109,-0.597463369369507,-0.00700843706727028,0.590892791748047,0.791197955608368,0.157643333077431,-0.0886410623788834,-0.130549982190132,0.987471222877502,-0.0213669594377279,-0.00721262861043215,0.0302568897604942
2.30486798286438,2.3044930100441,0.802041172981262,-0.597218990325928,-0.00771033763885498,0.590879321098328,0.791511833667755,0.156110808253288,-0.087129533290863,-0.129763171076775,0.98770946264267,-0.02183997631073,-0.0119647402316332,0.0324177034199238
2.32713901996613,2.32660496234894,0.802212059497833,-0.596994280815125,-0.00731591135263443,0.590721130371094,0.791885316371918,0.154810011386871,-0.0866273418068886,-0.128512114286423,0.987917184829712,-0.0245278254151344,-0.00923723168671131,0.0280630439519882
2.36044400930405,2.35944497585297,0.80226868391037,-0.596929371356964,-0.00634375587105751,0.590701639652252,0.792273938655853,0.152883872389793,-0.0862348824739456,-0.126401200890541,0.988223791122437,-0.0203971043229103,-0.0113312164321542,0.0180699899792671
2.37058800458908,2.3702409863472,0.802326738834381,-0.596859455108643,-0.00552906095981598,0.590760827064514,0.792736947536469,0.150232329964638,-0.0852845087647438,-0.1238017603755,0.988635241985321,-0.0179649777710438,-0.0116481576114893,-0.00123290659394115
2.39339196681976,2.39290601015091,0.8026242852211,-0.596471548080444,-0.00398485735058784,0.590333938598633,0.793372988700867,0.148543357849121,-0.0854404270648956,-0.121576905250549,0.988897860050201,-0.0389885194599628,-0.0294504072517157,-0.00801985990256071
2.41524600982666,2.41476196050644,0.802434682846069,-0.596729338169098,-0.00356355309486389,0.590718567371368,0.793477356433868,0.146441772580147,-0.0845585092902184,-0.119615003466606,0.989212870597839,-0.0663687288761139,-0.0376860350370407,0.000626446097157896
2.43742197751999,2.43694299459457,0.801489531993866,-0.598008096218109,-0.000841248780488968,0.591894924640656,0.793093979358673,0.143743768334389,-0.0852927714586258,-0.11570705473423,0.989614605903625,-0.0660267993807793,-0.0358369164168835,-0.0298403762280941
2.45977699756622,2.45926296710968,0.800130009651184,-0.599826514720917,0.000297382473945618,0.59391051530838,0.792307794094086,0.139709159731865,-0.0840368792414665,-0.111608877778053,0.990192532539368,-0.0631181448698044,-0.0384982414543629,-0.059703703969717
2.49334698915482,2.49251997470856,0.798773646354675,-0.60163140296936,0.000550754368305206,0.595858812332153,0.791235387325287,0.137472614645958,-0.0831436291337013,-0.109481319785118,0.990505397319794,-0.0507950708270073,-0.0434203296899796,-0.0349920243024826
2.51033800840378,2.50943797826767,0.797509133815765,-0.603303015232086,-0.00212706252932549,0.597915947437286,0.789907813072205,0.136169403791428,-0.0804712474346161,-0.109868139028549,0.990683257579803,-0.040411364287138,-0.0509491302073002,0.0319125317037106
2.52655202150345,2.52582496404648,0.796197175979614,-0.60502165555954,-0.00433426722884178,0.599918067455292,0.788510501384735,0.135460287332535,-0.078538790345192,-0.110453300178051,0.990773320198059,-0.0308235250413418,-0.0737224593758583,0.0974627509713173
2.54929399490356,2.54830497503281,0.794938504695892,-0.606668531894684,-0.00509949028491974,0.601807057857513,0.787448406219482,0.133241295814514,-0.0768177285790443,-0.108987547457218,0.991070508956909,-0.0436889678239822,-0.0957320854067802,0.0851867198944092
