timestamp,uuid,major,minor,accuracy,rssi,proximity
27.0388889908791,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,2.32610499469716,-72,2
27.0388889908791,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,2.42961168438352,-75,3
27.0388889908791,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,3.33574530622363,-83,3
27.0388889908791,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,3.55698151812513,-79,3
27.0388889908791,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,3.91165157716783,-75,3
27.0388889908791,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,5.06457970704723,-80,3
27.0388889908791,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,6.46500042589522,-81,3
28.0444290041924,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,0.670396057346212,-63,2
28.0444290041924,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,1.53001053546428,-69,2
28.0444290041924,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,1.75699859437849,-70,2
28.0444290041924,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,2.41956741244947,-73,2
28.0444290041924,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,2.50873226216843,-73,3
28.0444290041924,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,3.84739933870241,-75,3
28.0444290041924,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,3.90540087272824,-79,3
28.0444290041924,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,4.05444514237766,-87,3
28.0444290041924,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,5.30868443343629,-80,3
28.0444290041924,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,6.51954893797046,-80,3
29.0395489931107,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,0.772603516179206,-65,2
29.0395489931107,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,1.56689238441143,-69,2
29.0395489931107,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,1.66886351095165,-68,2
29.0395489931107,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,2.351510303923,-71,2
29.0395489931107,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,2.56976137068065,-73,2
29.0395489931107,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,3.79657822015203,-75,3
29.0395489931107,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,4.47504295243398,-83,3
29.0395489931107,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,4.88389326396362,-89,3
29.0395489931107,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,5.41714227931365,-79,3
29.0395489931107,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,6.42947334207183,-79,3
30.0438150167465,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,-1.0,0,0
30.0438150167465,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,0.846956448695892,-65,2
30.0438150167465,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,1.53742326783342,-68,2
30.0438150167465,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,1.60894816136654,-68,2
30.0438150167465,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,2.30169721916933,-71,2
30.0438150167465,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,2.68890269276445,-74,2
30.0438150167465,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,3.7561149220426,-75,3
30.0438150167465,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,5.02722191165658,-83,3
30.0438150167465,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,5.61470435398272,-80,3
30.0438150167465,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,6.35673842073462,-79,3
31.0397800207138,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,0.858919383466854,-64,2
31.0397800207138,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,1.56743286477378,-68,2
31.0397800207138,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,1.57244438442177,-69,2
31.0397800207138,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,2.26485766803411,-71,2
31.0397800207138,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,2.78543684195139,-74,3
31.0397800207138,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,3.89876832388335,-77,3
31.0397800207138,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,5.5495437468353,-83,3
31.0397800207138,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,5.85947642110121,-92,3
31.0397800207138,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,5.88749618184156,-81,3
31.0397800207138,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,6.42396046245985,-80,3
32.0392090082169,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,0.741740264334171,-61,2
32.0392090082169,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,1.53831106949962,-68,2
32.0392090082169,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,1.59841104349973,-69,2
32.0392090082169,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,2.3062808330108,-72,2
32.0392090082169,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,2.70093737053455,-72,3
32.0392090082169,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,4.10357786579464,-78,3
32.0392090082169,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,6.13049809752832,-81,3
32.0392090082169,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,6.18759335729587,-85,3
32.0392090082169,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,6.2141537402821,-78,3
32.0392090082169,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,7.22968445204121,-91,3
33.0373120307922,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,0.71778990271932,-62,2
33.0373120307922,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,1.51772257414761,-68,2
33.0373120307922,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,1.55922464483078,-68,2
33.0373120307922,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,2.33888789445529,-72,2
33.0373120307922,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,2.55427846341657,-71,3
33.0373120307922,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,4.1958878263113,-77,3
33.0373120307922,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,5.90417804526598,-77,3
33.0373120307922,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,6.232007600598,-80,3
33.0373120307922,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,6.71719512181907,-84,3
33.0373120307922,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,8.39652592905325,-89,3
34.0376760363579,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,-1.0,0,0
34.0376760363579,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,0.703371005391498,-62,2
34.0376760363579,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,1.50317565756832,-68,2
34.0376760363579,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,1.53221777928815,-68,2
34.0376760363579,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,2.36422313629047,-72,2
34.0376760363579,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,2.52937990735899,-72,2
34.0376760363579,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,4.27302055644093,-77,3
34.0376760363579,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,6.02950670782513,-80,3
34.0376760363579,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,7.20658034133265,-84,3
34.0376760363579,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,9.12687382100909,-86,3
35.0399230122566,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,0.659211538097447,-61,2
35.0399230122566,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,1.49288917653208,-68,2
35.0399230122566,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,1.56850042646716,-69,2
35.0399230122566,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,2.4325541478308,-71,2
35.0399230122566,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,2.45213539048121,-73,2
35.0399230122566,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,4.42964638857055,-78,3
35.0399230122566,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,6.53747429154698,-82,3
35.0399230122566,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,6.57613640904694,-85,3
35.0399230122566,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,7.1406410257382,-80,3
35.0399230122566,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,9.44461164080961,-84,3
36.0409890413284,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,0.634240530820443,-61,2
36.0409890413284,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,1.48558598039795,-68,2
36.0409890413284,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,1.59552960366811,-69,2
36.0409890413284,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,2.36200577742723,-71,2
36.0409890413284,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,2.45125867012827,-72,2
36.0409890413284,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,4.65349724005948,-79,3
36.0409890413284,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,6.17843229784176,-77,3
36.0409890413284,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,6.91212070675114,-82,3
36.0409890413284,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,7.08755018499013,-80,3
36.0409890413284,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,10.0133255133459,-86,3
37.0400519967079,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,0.619815653548779,-61,2
37.0400519967079,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,1.48041305657291,-68,2
37.0400519967079,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,1.55728220464945,-68,2
37.0400519967079,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,2.30994807737672,-71,2
37.0400519967079,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,2.3742302837348,-71,2
37.0400519967079,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,4.85050422160263,-79,3
37.0400519967079,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,6.64705471132913,-84,3
37.0400519967079,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,7.05671980398291,-81,3
37.0400519967079,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,7.18038402577687,-81,3
37.0400519967079,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,10.6528746491192,-87,3
38.0395790338516,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,0.61139097982371,-61,2
38.0395790338516,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,1.47674330841979,-68,2
38.0395790338516,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,1.58712916006134,-69,2
38.0395790338516,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,2.19642910875048,-70,2
38.0395790338516,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,2.31835052823204,-71,2
38.0395790338516,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,5.19756883658659,-81,3
38.0395790338516,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,7.09838229547687,-84,3
38.0395790338516,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,7.16949018197005,-81,3
38.0395790338516,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,7.25975189444231,-81,3
38.0395790338516,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,11.2327374634515,-87,3
39.0444329977036,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,0.606462570783963,-61,2
39.0444329977036,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,1.41786565111535,-67,2
39.0444329977036,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,1.55152200506521,-68,2
39.0444329977036,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,2.25211705296058,-72,2
39.0444329977036,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,2.34799751078967,-72,2
39.0444329977036,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,5.51520576420271,-81,3
39.0444329977036,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,7.18964146442638,-80,3
39.0444329977036,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,7.39977327927174,-82,3
39.0444329977036,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,7.42358422200366,-83,3
39.0444329977036,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,11.4365194578998,-85,3
40.0398300290108,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,-1.0,0,0
40.0398300290108,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,0.57130820590168,-60,2
40.0398300290108,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,1.37845179830314,-67,2
40.0398300290108,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,2.22774600674979,-71,2
40.0398300290108,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,2.37114248182526,-72,2
40.0398300290108,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,5.7014312066461,-80,3
40.0398300290108,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,7.3890320099294,-82,3
40.0398300290108,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,7.45286159809091,-81,3
40.0398300290108,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,7.71916177908315,-83,3
40.0398300290108,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,11.6120446278788,-85,3
41.0390509963036,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,0.61260888314605,-62,2
41.0390509963036,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,1.35159018531753,-67,2
41.0390509963036,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,1.63564353928302,-70,2
41.0390509963036,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,2.20952932853685,-71,2
41.0390509963036,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,2.38906375482156,-72,2
41.0390509963036,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,5.96590110705585,-81,3
41.0390509963036,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,7.14612277708944,-79,3
41.0390509963036,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,7.63466668825204,-82,3
41.0390509963036,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,8.09905512607781,-84,3
41.0390509963036,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,12.3414798911115,-89,3
42.0489630103111,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,0.729175031995425,-65,2
42.0489630103111,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,1.38425105237743,-68,2
42.0489630103111,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,1.56147615258687,-68,2
42.0489630103111,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,2.1958744075057,-71,2
42.0489630103111,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,2.32894117397406,-71,2
42.0489630103111,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,6.30036673676476,-82,3
42.0489630103111,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,7.15021368063284,-78,3
42.0489630103111,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,7.34727744379744,-82,3
42.0489630103111,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,8.44782122151726,-84,3
42.0489630103111,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,12.9025854136405,-88,3
43.0365650057793,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,0.816558099780192,-65,2
43.0365650057793,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,1.40814695244113,-68,2
43.0365650057793,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,1.59673225015726,-69,2
43.0365650057793,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,2.11414249646479,-70,2
43.0365650057793,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,2.28488889840712,-71,2
43.0365650057793,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,6.94042501588828,-86,3
43.0365650057793,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,7.09762498523561,-80,3
43.0365650057793,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,7.26465056459574,-80,3
43.0365650057793,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,8.7655334354804,-84,3
43.0365650057793,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,13.2675014551559,-87,3
44.0409880280495,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,0.871574746276806,-65,2
44.0409880280495,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,1.42387439974081,-68,2
44.0409880280495,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,1.5568525192675,-68,2
44.0409880280495,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,2.12316873611004,-71,2
44.0409880280495,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,2.25466705962071,-71,2
44.0409880280495,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,7.1679277005321,-82,3
44.0409880280495,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,7.18217056578932,-81,3
44.0409880280495,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,7.19896513626837,-80,3
44.0409880280495,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,8.05693174806456,-78,3
44.0409880280495,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,13.7399860449445,-88,3
45.0370410084724,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,0.805250186811546,-62,2
45.0370410084724,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,1.43420918424164,-68,2
45.0370410084724,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,1.53360234658877,-68,2
45.0370410084724,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,2.07222134236065,-70,2
45.0370410084724,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,2.23387956955002,-71,2
45.0370410084724,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,6.85818222504976,-78,3
45.0370410084724,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,7.14718932266712,-80,3
45.0370410084724,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,7.55100557705743,-84,3
45.0370410084724,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,8.141771139676,-82,3
45.0370410084724,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,14.0030801157821,-87,3
46.0400559902191,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,0.740307965225528,-61,2
46.0400559902191,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,1.44117950259668,-68,2
46.0400559902191,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,1.5607685131098,-69,2
46.0400559902191,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,2.03753940977913,-70,2
46.0400559902191,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,2.21926174683291,-71,2
46.0400559902191,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,6.74168687970993,-79,3
46.0400559902191,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,6.86077807229196,-78,3
46.0400559902191,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,7.49871578242215,-77,3
46.0400559902191,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,8.03793057910968,-86,3
46.0400559902191,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,14.3733385323868,-88,3
47.0398520231247,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,0.719743983139991,-62,2
47.0398520231247,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,1.44773671602199,-68,2
47.0398520231247,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,1.5859783976058,-69,2
47.0398520231247,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,2.00575449360286,-70,2
47.0398520231247,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,2.20566928611782,-71,2
47.0398520231247,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,6.61187148764635,-78,3
47.0398520231247,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,6.63637726303292,-79,3
47.0398520231247,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,6.98070593138175,-77,3
47.0398520231247,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,8.53123307593632,-86,3
47.0398520231247,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,14.0036698420652,-84,3
48.0384510159492,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,0.670730373228365,-61,2
48.0384510159492,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,1.40189383572061,-67,2
48.0384510159492,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,1.60680614187908,-69,2
48.0384510159492,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,2.03813916368134,-71,2
48.0384510159492,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,2.19412359063718,-71,2
48.0384510159492,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,6.39828870218238,-78,3
48.0384510159492,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,6.54306873438989,-79,3
48.0384510159492,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,6.8377687798894,-79,3
48.0384510159492,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,8.08913969668331,-79,3
48.0384510159492,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,13.4599843182824,-83,3
49.0390260219574,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,0.641411028770268,-61,2
49.0390260219574,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,1.3687715588856,-67,2
49.0390260219574,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,1.62298014228763,-69,2
49.0390260219574,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,2.06490706204676,-71,2
49.0390260219574,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,2.18481200837757,-71,2
49.0390260219574,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,6.21663114539344,-78,3
49.0390260219574,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,6.46156938611058,-79,3
49.0390260219574,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,6.71273960438493,-79,3
49.0390260219574,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,8.04198067584716,-81,3
49.0390260219574,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,13.2109542321736,-84,3
50.0523450374603,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,0.624091210759446,-61,2
50.0523450374603,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,1.39622291042045,-68,2
50.0523450374603,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,1.57713699478623,-68,2
50.0523450374603,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,2.08617199034479,-71,2
50.0523450374603,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,2.17751856222319,-71,2
50.0523450374603,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,6.06301351645487,-78,3
50.0523450374603,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,6.39108092097446,-79,3
50.0523450374603,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,6.6044899302998,-79,3
50.0523450374603,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,7.854147024451,-80,3
50.0523450374603,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,12.7858531963027,-83,3
51.0348800420761,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,0.61389142387403,-61,2
51.0348800420761,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,1.36364347348084,-67,2
51.0348800420761,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,1.54502341069329,-68,2
51.0348800420761,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,2.16568239861913,-72,2
51.0348800420761,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,2.23735308330131,-72,2
51.0348800420761,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,5.93351580508043,-78,3
51.0348800420761,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,6.33049150886744,-79,3
51.0348800420761,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,6.51137284599039,-79,3
51.0348800420761,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,8.08712866967014,-83,3
51.0348800420761,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,11.9670723783364,-81,3
52.0539510250092,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,0.575563278859237,-60,2
52.0539510250092,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,1.39292997549967,-68,2
52.0539510250092,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,1.57771236167689,-69,2
52.0539510250092,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,2.40115579404128,-75,2
52.0539510250092,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,2.72915428618258,-82,2
52.0539510250092,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,5.69721378717923,-77,3
52.0539510250092,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,6.29999769906188,-78,3
52.0539510250092,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,6.50459629544086,-81,3
52.0539510250092,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,8.30086186932127,-83,3
52.0539510250092,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,11.8997742930903,-84,3
53.0403569936752,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,0.585291316394153,-61,2
53.0403569936752,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,1.41438526879041,-68,2
53.0403569936752,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,1.54507553677535,-68,2
53.0403569936752,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,2.55010533998629,-74,2
53.0403569936752,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,3.29032166939268,-83,2
53.0403569936752,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,5.628472184523,-78,3
