timestamp,ts,m11,m12,m13,m21,m22,m23,m31,m32,m33,ax,ay,az
1.56992894411087,1.56963300704956,0.814929246902466,-0.579506039619446,0.00794037058949471,0.572512626647949,0.807073771953583,0.144433826208115,-0.0901087522506714,-0.113157384097576,0.989482581615448,0.00362213375046849,-0.00288976985029876,0.0067402902059257
1.59148997068405,1.59119302034378,0.814375102519989,-0.580270230770111,0.00892431288957596,0.573255360126495,0.806735157966614,0.143376082181931,-0.0903964340686798,-0.111645996570587,0.9896280169487,0.0110147707164288,-0.000102318947028834,-0.00118616956751794
1.61394596099854,1.61366701126099,0.813442289829254,-0.581564545631409,0.00971332937479019,0.574530005455017,0.805983066558838,0.142500996589661,-0.0907023102045059,-0.110335737466812,0.989746987819672,0.0116969691589475,0.0049125007353723,0.00242704898118973
1.63599795103073,1.63538300991058,0.812315464019775,-0.583134055137634,0.00991082191467285,0.576090812683105,0.804920971393585,0.142202571034431,-0.0909005925059319,-0.109803810715675,0.989787936210632,0.00484490673989058,0.00673503754660487,-0.0152169233188033
1.65799999237061,1.65772902965546,0.811361372470856,-0.584462583065033,0.00980439037084579,0.577307283878326,0.803833961486816,0.143412858247757,-0.0917005613446236,-0.110699504613876,0.989614367485046,0.00788178294897079,0.0023606123868376,-0.0283146947622299
1.67955595254898,1.67926001548767,0.810472309589386,-0.585693180561066,0.00990521907806396,0.578438580036163,0.802872836589813,0.14423593878746,-0.0924306362867355,-0.111169666051865,0.989493727684021,0.0243705492466688,0.00997384823858738,-0.0193563476204872
1.70067399740219,1.70039600133896,0.80956369638443,-0.586949229240417,0.00986087322235107,0.579583883285522,0.801846623420715,0.145342618227005,-0.0932156592607498,-0.111948899924755,0.989332258701324,0.00622928282245994,-0.00095863884780556,-0.016893345862627
1.72380197048187,1.7234520316124,0.808525741100311,-0.588365852832794,0.0105695798993111,0.580714762210846,0.800659000873566,0.147362112998962,-0.0951654613018036,-0.11300814896822,0.989026129245758,0.00168896454852074,0.000755662156734616,-0.0290250144898891
1.74635094404221,1.74599403142929,0.807292938232422,-0.590034782886505,0.0117058455944061,0.582126915454865,0.799419641494751,0.148514121770859,-0.096986398100853,-0.113080114126205,0.988840997219086,-0.0104956934228539,-0.00453152135014534,-0.0157824121415615
1.76864498853683,1.76815903186798,0.806324899196625,-0.591321587562561,0.0133770778775215,0.583194732666016,0.798607110977173,0.148696348071098,-0.0986103862524033,-0.11209612339735,0.988792419433594,-0.00928222294896841,-0.00308283325284719,0.00341034028679132
1.79003798961639,1.78952103853226,0.805629253387451,-0.592229604721069,0.0150196403264999,0.583893179893494,0.798064529895782,0.148868188261986,-0.100150786340237,-0.111162707209587,0.98874294757843,0.0022327748592943,-0.00239219493232667,-0.00860199425369501
1.81241297721863,1.81193000078201,0.805212080478668,-0.592776775360107,0.0157835260033607,0.584366679191589,0.797747611999512,0.148708760738373,-0.100742377340794,-0.110518723726273,0.98875504732132,-0.0043275598436594,-0.00444370647892356,-0.0146781597286463
1.83536094427109,1.83461201190948,0.804935693740845,-0.593150675296783,0.0158352814614773,0.584812104701996,0.797568738460541,0.147915259003639,-0.100365772843361,-0.109801605343819,0.988873243331909,0.00698518473654985,0.00179710250813514,-0.00815127976238728
1.85692298412323,1.85607302188873,0.804709792137146,-0.593469142913818,0.0153784975409508,0.585195302963257,0.797319412231445,0.147743612527847,-0.0999428555369377,-0.109891302883625,0.988906145095825,0.00921394675970078,-0.0012126921210438,-0.0172584243118763
1.8796049952507,1.87805199623108,0.804357647895813,-0.593931555747986,0.0159386433660984,0.585599541664124,0.797036468982697,0.147668302059174,-0.100408554077148,-0.109444469213486,0.988908529281616,0.00748527375981212,0.0024809380993247,-0.010221746750176
1.90318894386292,1.90240001678467,0.804086148738861,-0.594296097755432,0.0160494111478329,0.585958123207092,0.79679012298584,0.147575467824936,-0.100491538643837,-0.109259098768234,0.988920569419861,-0.0052823768928647,0.000785910175181925,-0.00760042387992144
1.92340898513794,1.92267799377441,0.803935766220093,-0.594504237174988,0.0158718302845955,0.586193680763245,0.796634793281555,0.147478550672531,-0.100320689380169,-0.109259307384491,0.98893791437149,-0.000134641537442803,-0.000104453705716878,-0.0101770954206586
1.94509994983673,1.94434201717377,0.803988039493561,-0.594447016716003,0.0153630562126637,0.586254358291626,0.796703159809113,0.146867021918297,-0.0995444655418396,-0.109072662889957,0.989036917686462,0.00314076710492373,0.00521969655528665,-0.00316582876257598
1.96727299690247,1.9665350317955,0.804278194904327,-0.594083249568939,0.0142026841640472,0.586079657077789,0.796939849853516,0.146278664469719,-0.0982203930616379,-0.10932482779026,0.989141464233398,0.0072141564451158,0.000984474434517324,-0.0106601724401116
1.98989498615265,1.9889230132103,0.804526448249817,-0.593761622905731,0.013577114790678,0.58585113286972,0.797147810459137,0.146061092615128,-0.0975484549999237,-0.109555840492249,0.989182412624359,-0.0017274459823966,0.000217590815736912,-0.0133505612611771
2.00968497991562,2.00895404815674,0.804794907569885,-0.593415975570679,0.0127509720623493,0.585535883903503,0.797260284423828,0.146709501743317,-0.097225621342659,-0.110604912042618,0.989097416400909,0.00377880549058318,-0.00505439983680844,-0.0196763724088669
2.03391599655151,2.03253704309464,0.805134773254395,-0.592959761619568,0.0125175714492798,0.585025310516357,0.797476410865784,0.147569388151169,-0.0974851846694946,-0.11149013787508,0.98897248506546,-0.000299810868455097,-0.00318745453841984,-0.0148879829794168
2.05450195074081,2.05423903465271,0.805296719074249,-0.592743813991547,0.0123253837227821,0.584783732891083,0.79756110906601,0.148068606853485,-0.0975970104336739,-0.112031482160091,0.988900303840637,-0.00226202164776623,0.00323219527490437,-0.00588121265172958
2.07588297128677,2.07559204101562,0.805300176143646,-0.592756271362305,0.0114716812968254,0.584854364395142,0.797437846660614,0.148452907800674,-0.0971443504095078,-0.112839885056019,0.988852918148041,-0.00384814222343266,-0.00457748863846064,-0.00948385335505009
2.09815800189972,2.09784704446793,0.805216908454895,-0.592881560325623,0.0108237154781818,0.585066080093384,0.797309935092926,0.148305580019951,-0.0965574979782104,-0.113085575401783,0.98888236284256,0.0071158311329782,0.00501029985025525,-0.00588388741016388
2.12050700187683,2.12020099163055,0.80526340007782,-0.592838525772095,0.0096609815955162,0.58514940738678,0.797237038612366,0.148368641734123,-0.0956607460975647,-0.113822713494301,0.988884925842285,0.00317599880509079,0.00417309068143368,-0.0117254192009568
2.14210796356201,2.14181399345398,0.805448532104492,-0.592602908611298,0.00862745195627213,0.584984600543976,0.797261416912079,0.148886665701866,-0.0951090082526207,-0.114873610436916,0.988816618919373,0.0139527712017298,0.00788018852472305,-0.018492329865694
2.16448295116425,2.16418600082397,0.805816948413849,-0.592108607292175,0.00814593583345413,0.58450186252594,0.797520041465759,0.149396479129791,-0.0949554964900017,-0.115624904632568,0.988743841648102,0.00741351395845413,0.0051704072393477,-0.005122150760144
2.18707799911499,2.18590104579926,0.806150913238525,-0.591654062271118,0.0081341527402401,0.584019184112549,0.797806859016418,0.14975243806839,-0.0950911194086075,-0.115972556173801,0.988690078258514,0.0123608354479074,0.00163536355830729,0.00671069463714957
2.20722097158432,2.20692300796509,0.806239247322083,-0.591538727283478,0.00775688141584396,0.583951771259308,0.797861874103546,0.149722293019295,-0.0947554633021355,-0.116182342171669,0.988697648048401,0.00234001269564033,-0.00240783207118511,0.00214065355248749
2.23014599084854,2.22984004020691,0.806447207927704,-0.591263830661774,0.00706708431243896,0.583762347698212,0.798004925251007,0.149698466062546,-0.0941508635878563,-0.116598419845104,0.988706409931183,-0.00355303473770618,-0.00276734749786556,-0.00874534342437983
2.25418698787689,2.2537550330162,0.80650520324707,-0.591189384460449,0.00666561722755432,0.583680272102356,0.797955632209778,0.150279968976974,-0.094162791967392,-0.117310993373394,0.98862099647522,0.00803890638053417,0.000774353800807148,-0.0106465695425868
