timestamp,ts,m11,m12,m13,m21,m22,m23,m31,m32,m33,ax,ay,az
109.964423000813,109.963640987873,-0.051017802208662,-0.997759521007538,-0.0432776287198067,0.9841428399086,-0.0575983226299286,0.167764961719513,-0.169881820678711,-0.0340323522686958,0.98487663269043,0.00889217481017113,0.020593935623765,-0.00723458221182227
109.98631298542,109.985584974289,-0.0501884147524834,-0.997785270214081,-0.0436516255140305,0.984290540218353,-0.0568227171897888,0.167161911725998,-0.169272124767303,-0.0345762744545937,0.984962642192841,-0.00895314011722803,0.0173206124454737,-0.0175855662673712
110.008949995041,110.008000969887,-0.0493605136871338,-0.997863948345184,-0.0427883341908455,0.984540998935699,-0.0558204352855682,0.166020750999451,-0.168054610490799,-0.0339319929480553,0.985193490982056,-0.0307949315756559,0.00775658851489425,-0.0206963755190372
110.030496001244,110.029770970345,-0.0487103387713432,-0.997952997684479,-0.0414351597428322,0.984706819057465,-0.0549284592270851,0.165333539247513,-0.167271107435226,-0.0327480211853981,0.985366880893707,-0.0446700230240822,-0.00702973920851946,-0.020843418315053
110.050864994526,110.05063700676,-0.0481743812561035,-0.998068928718567,-0.0392104461789131,0.984930634498596,-0.05399514362216,0.164304569363594,-0.166104465723038,-0.0307042896747589,0.985630035400391,-0.0372420661151409,-0.0134145459160209,-0.0232048146426678
110.072990000248,110.072739958763,-0.0483847670257092,-0.998142063617706,-0.0370288863778114,0.98511677980423,-0.0538094416260719,0.163246035575867,-0.164935261011124,-0.0285791531205177,0.98589026927948,-0.0246692690998316,-0.0264359619468451,0.00438390346243978
110.094496965408,110.094190001488,-0.04938630387187,-0.998151957988739,-0.035404734313488,0.985252201557159,-0.0545011982321739,0.162196338176727,-0.16382622718811,-0.0268722996115685,0.986123144626617,-0.01483588013798,-0.0350082442164421,-0.0170049108564854
110.1170129776,110.116716980934,-0.0502763502299786,-0.998154401779175,-0.0340582057833672,0.985230684280396,-0.0551566034555435,0.16210500895977,-0.163684368133545,-0.0254051238298416,0.986185610294342,-0.0135503904893994,-0.0261274147778749,-0.033315148204565
110.138028979301,110.137739002705,-0.0508974753320217,-0.998125612735748,-0.0339794605970383,0.985235154628754,-0.0557508915662766,0.161874502897263,-0.163465484976768,-0.0252387300133705,0.986226141452789,-0.00346187618561089,-0.0105040427297354,-0.0432690791785717
110.161107003689,110.160804986954,-0.0522129721939564,-0.998060405254364,-0.0338971689343452,0.985290825366974,-0.0570161454379559,0.161093026399612,-0.162713259458542,-0.0249873995780945,0.986356914043427,0.00521111255511642,-0.00351879722438753,0.00239393021911383
110.183121979237,110.182817995548,-0.0539132878184319,-0.997990548610687,-0.0332876816391945,0.985412895679474,-0.0585634410381317,0.15978616476059,-0.161414533853531,-0.0241875126957893,0.986590266227722,0.00482876971364021,-0.00300985504873097,0.0315731540322304
110.205891013145,110.205592989922,-0.0557688549160957,-0.997869193553925,-0.0338646993041039,0.985516965389252,-0.0604552924633026,0.15843403339386,-0.160143733024597,-0.0245385393500328,0.986788630485535,0.0181067418307066,0.00509844673797488,0.0186642613261938
110.228258013725,110.227860987186,-0.0578674972057343,-0.99772697687149,-0.0345250926911831,0.985590755939484,-0.0626010969281197,0.15713594853878,-0.158940106630325,-0.0249345302581787,0.986973285675049,0.020299730822444,0.00369357271119952,0.0133710112422705
110.24961400032,110.249336004257,-0.0598107278347015,-0.99757969379425,-0.0354558117687702,0.985639333724976,-0.0646394193172455,0.156001836061478,-0.157916128635406,-0.0256160572171211,0.98712021112442,0.0254572704434395,0.00101831345818937,0.00840622186660767
110.271353006363,110.270977973938,-0.0606945790350437,-0.997479319572449,-0.036754172295332,0.985702276229858,-0.0656951889395714,0.155161023139954,-0.157184511423111,-0.0268112272024155,0.987205266952515,0.041279274970293,0.0155278481543064,-0.00815608911216259
110.293882966042,110.293567955494,-0.0608435794711113,-0.997450053691864,-0.0372988358139992,0.985734164714813,-0.065919890999794,0.154863029718399,-0.156926900148392,-0.0273443087935448,0.987231612205505,0.0392545089125633,0.0249191932380199,-0.019528042525053
110.315268993378,110.314954996109,-0.0607479214668274,-0.997423887252808,-0.0381453894078732,0.985803008079529,-0.0659455209970474,0.154413431882858,-0.156531170010567,-0.0282235369086266,0.987269699573517,0.0158402044326067,0.0147802410647273,-0.0200240202248096
110.336479008198,110.336192965508,-0.0607045702636242,-0.997431695461273,-0.0380103066563606,0.985858857631683,-0.0658722370862961,0.154087841510773,-0.156195938587189,-0.0281189531087875,0.98732578754425,0.00517206639051437,0.0125015377998352,-0.0110415518283844
110.359399020672,110.35910397768,-0.0606891848146915,-0.997474253177643,-0.0369019098579884,0.986014664173126,-0.0656588599085808,0.15317890048027,-0.155214965343475,-0.0270895063877106,0.987509250640869,-0.010885676369071,-0.00589397689327598,-0.00780632579699159
110.381703972816,110.381412982941,-0.0609490945935249,-0.997469067573547,-0.0366125255823135,0.9859778881073,-0.0658747181296349,0.153322845697403,-0.155346646904945,-0.0267542377114296,0.987497687339783,-0.0272436309605837,-0.0148137575015426,-0.0365196727216244
110.403436005116,110.403149962425,-0.0612550675868988,-0.997481763362885,-0.0357466302812099,0.985944807529449,-0.0660461783409119,0.153461873531342,-0.155436351895332,-0.0258438810706139,0.98750776052475,-0.0314741656184196,-0.0171771738678217,-0.0369978249073029
110.425779998302,110.425523996353,-0.0622503608465195,-0.997453331947327,-0.0348059833049774,0.986005902290344,-0.0668648332357407,0.152713060379028,-0.154651463031769,-0.0248124450445175,0.987657487392426,-0.0124518601223826,-0.0119140157476068,0.00874510873109102
110.448346018791,110.448069989681,-0.0635899305343628,-0.997385203838348,-0.034335657954216,0.985983550548553,-0.0681063085794449,0.152308151125908,-0.154248386621475,-0.0241691172122955,0.987736463546753,-0.0115237673744559,-0.0211537554860115,0.00262902351096272
110.469796001911,110.469494998455,-0.0648306608200073,-0.997294306755066,-0.03465261682868,0.985901117324829,-0.0693807825446129,0.152266532182693,-0.15425880253315,-0.0242925062775612,0.98773181438446,0.0144501589238644,-0.0110024977475405,-0.0471497997641563
110.491347014904,110.491062998772,-0.0651891976594925,-0.997238218784332,-0.0355827398598194,0.985936224460602,-0.0698673725128174,0.151815801858902,-0.153882622718811,-0.0251855477690697,0.987768113613129,0.0221412573009729,0.00874940305948257,-0.0477848760783672
110.512771010399,110.512427985668,-0.0653309971094131,-0.99715393781662,-0.0376273021101952,0.985783636569977,-0.0703437924385071,0.152585044503212,-0.15479764342308,-0.0271238386631012,0.987573802471161,0.0353860072791576,-0.00734232272952795,-0.0228174459189177
110.534577012062,110.534302949905,-0.0655230432748795,-0.997143447399139,-0.037570346146822,0.98570841550827,-0.0705356895923615,0.152981817722321,-0.155194893479347,-0.0270095467567444,0.987514555454254,0.0170103423297405,0.0103121418505907,-0.011463088914752
110.557756006718,110.55748295784,-0.0656788423657417,-0.997135937213898,-0.0374950505793095,0.985727727413177,-0.0706728771328926,0.152793765068054,-0.15500608086586,-0.0269245728850365,0.987546563148499,0.0250964965671301,0.00124348711688071,0.0193611197173595
110.579623997211,110.57920897007,-0.06549471616745,-0.997160315513611,-0.0371693074703217,0.985675573348999,-0.0704521089792252,0.153231397271156,-0.155414938926697,-0.0266010165214539,0.987491071224213,0.00798144470900297,-0.00407145684584975,-0.0140043096616864
110.601615965366,110.601338982582,-0.0649429038167,-0.997191786766052,-0.0372937917709351,0.985620141029358,-0.0699420049786568,0.153820723295212,-0.155997171998024,-0.0267679318785667,0.987394750118256,0.00657522631809115,0.00361319887451828,-0.0318160839378834
110.623699963093,110.623420953751,-0.0645244792103767,-0.997220516204834,-0.0372509658336639,0.985610604286194,-0.0695284828543663,0.154068917036057,-0.156230702996254,-0.0267737284302711,0.987357676029205,-0.000797721440903842,-0.00259307096712291,-0.0233387593179941
110.645990967751,110.645717978477,-0.06428162753582,-0.997271001338959,-0.0363069772720337,0.985579192638397,-0.0691505745053291,0.154439523816109,-0.156528726220131,-0.025855764746666,0.987334907054901,-0.00734579423442483,-0.0108131598681211,-0.00907927006483078
110.66758197546,110.667304992676,-0.0640493780374527,-0.997315883636475,-0.0354745574295521,0.985475778579712,-0.0688111931085587,0.155248731374741,-0.157273098826408,-0.025015726685524,0.98723828792572,-0.000486157252453268,-0.00860014837235212,-0.0146080516278744
110.69007897377,110.68976098299,-0.0638225078582764,-0.997352302074432,-0.0348547957837582,0.985469162464142,-0.0684939995408058,0.155431538820267,-0.157407358288765,-0.0244282707571983,0.987231552600861,-0.00850286614149809,-0.00741026410833001,-0.0221373233944178
110.711888968945,110.711530983448,-0.0633776783943176,-0.997389435768127,-0.0346032679080963,0.985426425933838,-0.0680265203118324,0.155907243490219,-0.157854184508324,-0.0242179110646248,0.98716539144516,-0.00667967880144715,-0.00263158371672034,-0.0294361524283886
110.735590994358,110.735215961933,-0.0630713775753975,-0.997405409812927,-0.0347019210457802,0.985390067100525,-0.0677481144666672,0.156257092952728,-0.158202677965164,-0.0243395641446114,0.987106621265411,-0.000583269924391061,0.000297015882097185,-0.0282284561544657
110.755899965763,110.755544006824,-0.0628195255994797,-0.997422516345978,-0.0346676521003246,0.98537665605545,-0.0674986317753792,0.156450197100639,-0.15838697552681,-0.0243325680494308,0.987077236175537,0.00128205493092537,-0.00288208108395338,-0.00755166076123714
110.778051018715,110.777669966221,-0.0627883076667786,-0.997427582740784,-0.0345795787870884,0.985282063484192,-0.0674687325954437,0.157057613134384,-0.158986657857895,-0.0242092534899712,0.986983895301819,0.00286548957228661,-0.00814928859472275,0.00726279802620411
110.801001966,110.800383985043,-0.0627919510006905,-0.997436225414276,-0.034323513507843,0.985209167003632,-0.0674429386854172,0.157525300979614,-0.15943631529808,-0.0239245221018791,0.986918270587921,0.00304526090621948,-0.00945163797587156,0.00261956639587879
110.822641015053,110.822152972221,-0.0625831633806229,-0.997441172599792,-0.0345584377646446,0.985167622566223,-0.0672822296619415,0.157853245735168,-0.159774512052536,-0.0241668894886971,0.986857652664185,0.00943265575915575,-0.00390516594052315,-0.0153701128438115
110.844924986362,110.844406962395,-0.0619057901203632,-0.997466444969177,-0.0350446105003357,0.985158085823059,-0.0666986405849457,0.158160358667374,-0.16009709239006,-0.0247334390878677,0.986791372299194,0.0119524570181966,0.00352778192609549,-0.0218908973038197
