timestamp,ts,m11,m12,m13,m21,m22,m23,m31,m32,m33,ax,ay,az
59.7692520022392,59.7608839869499,-0.743889808654785,-0.668299973011017,0.00133302435278893,0.659939825534821,-0.734266519546509,0.159156456589699,-0.10538549721241,0.119274690747261,0.987252473831177,-0.0095617501065135,-0.00905642937868834,-0.00144076987635344
59.7855780124664,59.7836220264435,-0.742745220661163,-0.669571995735168,0.00124106183648109,0.661070704460144,-0.733017861843109,0.16021566092968,-0.106366246938705,0.119819954037666,0.987081229686737,-0.0101419938728213,-0.00256508844904602,-0.00425176089629531
59.8166820406914,59.8159829974174,-0.741649270057678,-0.670786142349243,0.00102021172642708,0.662078022956848,-0.731775164604187,0.161729797720909,-0.107739582657814,0.120622351765633,0.986834526062012,-0.0165426563471556,-0.00994684547185898,1.814139977796e-05
59.8389910459518,59.8382679820061,-0.740821659564972,-0.671700060367584,0.00103865191340446,0.662847578525543,-0.730806231498718,0.162954017519951,-0.108697205781937,0.121408440172672,0.986633121967316,-0.0158986020833254,-0.00696785794571042,0.00180034933146089
59.8495210409164,59.8488439917564,-0.740298926830292,-0.672275960445404,0.00114359706640244,0.663375079631805,-0.730219423770905,0.163437902927399,-0.109040327370167,0.121751636266708,0.986552953720093,-0.0108040347695351,0.00473123136907816,0.008235695771873
59.8719830513,59.8706809878349,-0.739931523799896,-0.672681152820587,0.000420153141021729,0.66371876001358,-0.72997123003006,0.16315059363842,-0.109441660344601,0.120999231934547,0.986601054668427,0.0014577527763322,0.00987605005502701,-7.79926922405139e-05
59.893560051918,59.8928400278091,-0.739468812942505,-0.673189759254456,-0.000411964952945709,0.664144515991211,-0.729632675647736,0.162932634353638,-0.109985202550888,0.120210103690624,0.986637115478516,0.00256350287236273,0.00643849093466997,0.000324239284964278
59.9158850312233,59.9151960015297,-0.739018499851227,-0.673682510852814,-0.00150572881102562,0.664537489414215,-0.729350030422211,0.162595152854919,-0.110635757446289,0.119160316884518,0.98669171333313,0.00902283564209938,0.0159734580665827,0.0112278461456299
59.9377440214157,59.9367610216141,-0.738251209259033,-0.674518048763275,-0.00304336473345757,0.66522091627121,-0.728807687759399,0.162231862545013,-0.111646398901939,0.117743462324142,0.986747980117798,0.0116508454084396,0.00471538258716464,0.00786613114178181
59.9598270058632,59.9590719938278,-0.737320005893707,-0.6755331158638,-0.0035947822034359,0.666165769100189,-0.727958798408508,0.162166506052017,-0.112165749073029,0.117173992097378,0.986756861209869,0.0090700127184391,-0.00296409847214818,-0.00271458178758621
