timestamp,uuid,major,minor,accuracy,rssi,proximity
35.0749009847641,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,18.9573565240638,-88,3
35.0749009847641,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,31.6553413814903,-91,3
36.0856149792671,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,-1.0,0,0
36.0856149792671,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,-1.0,0,0
36.0856149792671,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,-1.0,0,0
36.0856149792671,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,-1.0,0,0
36.0856149792671,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,-1.0,0,0
36.0856149792671,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,-1.0,0,0
36.0856149792671,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,3.48303098247931,-71,3
36.0856149792671,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,6.45300491782881,-69,3
36.0856149792671,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,14.6779926762207,-86,3
36.0856149792671,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,31.2243253071385,-91,3
37.0862659811974,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,-1.0,0,0
37.0862659811974,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,-1.0,0,0
37.0862659811974,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,-1.0,0,0
37.0862659811974,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,-1.0,0,0
37.0862659811974,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,-1.0,0,0
37.0862659811974,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,-1.0,0,0
37.0862659811974,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,3.16502674004692,-71,3
37.0862659811974,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,4.86003396281212,-69,3
37.0862659811974,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,31.494306248175,-95,3
37.0862659811974,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,36.9593195192776,-88,3
38.0862320065498,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,-1.0,0,0
38.0862320065498,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,-1.0,0,0
38.0862320065498,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,-1.0,0,0
38.0862320065498,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,-1.0,0,0
38.0862320065498,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,-1.0,0,0
38.0862320065498,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,2.82640775688604,-70,3
38.0862320065498,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,4.17570292705412,-71,3
38.0862320065498,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,9.47026072942483,-88,3
38.0862320065498,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,33.578115940823,-95,3
38.0862320065498,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,35.2463111938303,-89,3
39.0837389826775,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,-1.0,0,0
39.0837389826775,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,-1.0,0,0
39.0837389826775,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,-1.0,0,0
39.0837389826775,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,-1.0,0,0
39.0837389826775,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,2.08588596999801,-65,3
39.0837389826775,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,3.78271857874714,-72,3
39.0837389826775,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,9.69285792054757,-95,3
39.0837389826775,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,9.95710227374226,-85,3
39.0837389826775,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,32.2349936806328,-95,3
39.0837389826775,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,33.3014511090831,-88,3
40.0744940042496,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,-1.0,0,0
40.0744940042496,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,-1.0,0,0
40.0744940042496,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,-1.0,0,0
40.0744940042496,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,-1.0,0,0
40.0744940042496,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,1.76494727045802,-66,3
40.0744940042496,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,3.89970900780603,-77,3
40.0744940042496,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,10.5232141719768,-86,3
40.0744940042496,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,21.5455163239689,-94,3
40.0744940042496,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,31.6020660368991,-91,3
40.0744940042496,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,33.9560034240458,-95,3
41.0831739902496,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,-1.0,0,0
41.0831739902496,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,-1.0,0,0
41.0831739902496,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,-1.0,0,0
41.0831739902496,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,1.49111553329405,-65,3
41.0831739902496,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,3.93011198018953,-76,3
41.0831739902496,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,11.0068195016685,-86,3
41.0831739902496,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,24.4848209799785,-94,3
41.0831739902496,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,30.5667748564492,-90,3
41.0831739902496,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,34.590402454008,-95,3
42.074698984623,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,-1.0,0,0
42.074698984623,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,-1.0,0,0
42.074698984623,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,-1.0,0,0
42.074698984623,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,1.32008660642987,-65,3
42.074698984623,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,3.86583084715019,-75,3
42.074698984623,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,11.4245940524257,-86,3
42.074698984623,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,26.7000485103276,-94,3
42.074698984623,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,30.2421680468948,-91,3
42.074698984623,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,34.9563973358914,-94,3
43.085322022438,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,-1.0,0,0
43.085322022438,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,-1.0,0,0
43.085322022438,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,-1.0,0,0
43.085322022438,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,1.21029268998341,-65,2
43.085322022438,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,3.60989425628687,-73,3
43.085322022438,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,11.7877350507766,-86,3
43.085322022438,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,28.4333648286108,-94,3
43.085322022438,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,30.3786456446297,-92,3
43.085322022438,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,35.0217947372467,-93,3
44.0759369730949,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,-1.0,0,0
44.0759369730949,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,-1.0,0,0
44.0759369730949,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,-1.0,0,0
44.0759369730949,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,1.35742947580652,-70,2
44.0759369730949,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,3.51660617897864,-74,3
44.0759369730949,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,11.9265898273058,-85,3
44.0759369730949,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,30.1078802174717,-91,3
44.0759369730949,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,30.2390091995817,-95,3
44.0759369730949,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,34.7663982881738,-92,3
45.0746070146561,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,-1.0,0,0
45.0746070146561,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,-1.0,0,0
45.0746070146561,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,-1.0,0,0
45.0746070146561,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,1.4720430960383,-70,2
45.0746070146561,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,3.44759083743553,-74,3
45.0746070146561,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,12.2115909743692,-86,3
45.0746070146561,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,30.2414141860029,-92,3
45.0746070146561,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,31.7455401308335,-95,3
45.0746070146561,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,34.8420939923137,-93,3
46.0843079686165,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,-1.0,0,0
46.0843079686165,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,-1.0,0,0
46.0843079686165,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,-1.0,0,0
46.0843079686165,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,1.59382261239452,-71,2
46.0843079686165,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,3.39707766795635,-74,3
46.0843079686165,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,12.5993653004731,-87,3
46.0843079686165,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,29.6408129880826,-90,3
46.0843079686165,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,33.0123785044136,-95,3
46.0843079686165,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,34.6162337942951,-92,3
47.0848950147629,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,-1.0,0,0
47.0848950147629,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,-1.0,0,0
47.0848950147629,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,1.71988514564239,-72,2
47.0848950147629,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,3.48497275766077,-76,3
47.0848950147629,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,12.9333227951064,-87,3
47.0848950147629,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,29.4860500734171,-91,3
47.0848950147629,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,33.7608280363426,-90,3
47.0848950147629,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,34.0873947131517,-95,3
48.0833749771118,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,-1.0,0,0
48.0833749771118,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,-1.0,0,0
48.0833749771118,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,-1.0,0,0
48.0833749771118,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,1.80663425292753,-71,2
48.0833749771118,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,3.42658204983598,-74,3
48.0833749771118,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,13.2502628696945,-87,3
48.0833749771118,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,29.0145069083652,-90,3
48.0833749771118,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,32.9822251162371,-90,3
49.0826820135117,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,-1.0,0,0
49.0826820135117,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,-1.0,0,0
49.0826820135117,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,1.88271239638997,-71,2
49.0826820135117,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,3.37616951913224,-74,3
49.0826820135117,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,13.5477581726921,-87,3
49.0826820135117,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,27.4173880606368,-87,3
49.0826820135117,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,32.2733913600411,-90,3
49.0826820135117,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,35.0427410986889,-95,3
50.0851860046387,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,-1.0,0,0
50.0851860046387,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,-1.0,0,0
50.0851860046387,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,1.94541386039674,-71,2
50.0851860046387,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,3.33392902758189,-74,3
50.0851860046387,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,13.8253468460271,-87,3
50.0851860046387,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,25.668856967203,-86,3
50.0851860046387,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,31.945119575761,-91,3
50.0851860046387,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,36.005603933602,-95,3
51.0790029764175,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,-1.0,0,0
51.0790029764175,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,-1.0,0,0
51.0790029764175,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,1.99520677586112,-71,2
51.0790029764175,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,3.29923468002054,-74,3
51.0790029764175,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,14.0830156319812,-87,3
51.0790029764175,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,26.2590047841771,-93,3
51.0790029764175,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,30.9694394698764,-89,3
51.0790029764175,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,36.4474595890036,-94,3
52.085343003273,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,-1.0,0,0
52.085343003273,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,-1.0,0,0
52.085343003273,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,-1.0,0,0
52.085343003273,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,2.03374979462869,-71,2
52.085343003273,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,3.27119781571371,-74,3
52.085343003273,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,14.4798088117358,-88,3
52.085343003273,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,26.8269244788473,-93,3
52.085343003273,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,30.0976569585303,-89,3
52.085343003273,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,36.8310770388221,-94,3
53.0751060247421,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,-1.0,0,0
53.0751060247421,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,-1.0,0,0
53.0751060247421,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,-1.0,0,0
53.0751060247421,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,-1.0,0,0
53.0751060247421,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,-1.0,0,0
53.0751060247421,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,2.12560543658235,-72,2
53.0751060247421,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,3.33128271816397,-75,3
53.0751060247421,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,28.9544187092458,-88,3
53.0751060247421,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,37.5458164158484,-95,3
54.0835179686546,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,-1.0,0,0
54.0835179686546,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,-1.0,0,0
54.0835179686546,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,-1.0,0,0
54.0835179686546,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,-1.0,0,0
54.0835179686546,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,2.19864563449048,-72,2
54.0835179686546,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,3.38115978211821,-75,3
54.0835179686546,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,27.569133995329,-94,3
54.0835179686546,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,27.9493084171641,-88,3
54.0835179686546,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,38.1899842291517,-95,3
55.0855849981308,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,-1.0,0,0
55.0855849981308,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,-1.0,0,0
55.0855849981308,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,-1.0,0,0
55.0855849981308,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,-1.0,0,0
55.0855849981308,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,2.25175431984866,-72,2
55.0855849981308,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,3.33741077103848,-74,3
55.0855849981308,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,27.4019579488927,-89,3
55.0855849981308,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,28.3599904292018,-94,3
55.0855849981308,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,38.7633987729372,-95,3
56.083280980587,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,-1.0,0,0
56.083280980587,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,-1.0,0,0
56.083280980587,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,-1.0,0,0
56.083280980587,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,2.23097604372476,-71,2
56.083280980587,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,3.37902791490809,-75,3
56.083280980587,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,26.9259995248023,-89,3
56.083280980587,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,28.8524620545257,-93,3
56.083280980587,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,39.2713285384156,-95,3
56.083280980587,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,40.8423865267452,-94,3
57.0804479718208,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,-1.0,0,0
57.0804479718208,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,-1.0,0,0
57.0804479718208,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,-1.0,0,0
57.0804479718208,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,2.26777717640584,-72,2
57.0804479718208,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,3.34339747637243,-74,3
57.0804479718208,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,26.5133045340344,-89,3
57.0804479718208,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,29.2915656154227,-93,3
57.0804479718208,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,39.721272927641,-95,3
57.0804479718208,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,39.7748107703796,-93,3
58.0760160088539,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,-1.0,0,0
58.0760160088539,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,-1.0,0,0
58.0760160088539,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,-1.0,0,0
58.0760160088539,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,2.29519745577631,-72,2
58.0760160088539,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,3.37629842663208,-75,3
58.0760160088539,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,26.1546732761082,-89,3
58.0760160088539,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,29.4464716804637,-92,3
58.0760160088539,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,39.9496435704136,-94,3
58.0760160088539,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,40.1209337864788,-95,3
59.0864909887314,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,-1.0,0,0
59.0864909887314,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,-1.0,0,0
59.0864909887314,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,-1.0,0,0
59.0864909887314,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,2.31620972171864,-72,2
59.0864909887314,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,3.34760324857298,-74,3
59.0864909887314,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,25.8410770943007,-89,3
59.0864909887314,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,29.5831308824518,-92,3
59.0864909887314,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,40.0780777682754,-94,3
59.0864909887314,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,40.1670415828318,-94,3
60.075267970562,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,-1.0,0,0
60.075267970562,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,-1.0,0,0
60.075267970562,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,-1.0,0,0
60.075267970562,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,2.29341831574551,-71,2
60.075267970562,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,3.32489650728362,-74,3
60.075267970562,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,25.5643576318015,-89,3
60.075267970562,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,29.7046444710028,-92,3
60.075267970562,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,39.4814472606966,-93,3
60.075267970562,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,40.2078668558749,-94,3
61.0785509943962,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,-1.0,0,0
61.0785509943962,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,-1.0,0,0
61.0785509943962,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,-1.0,0,0
61.0785509943962,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,2.27539681210949,-71,2
61.0785509943962,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,3.35212701407029,-75,3
61.0785509943962,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,24.874276183577,-87,3
61.0785509943962,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,30.0178711683444,-93,3
61.0785509943962,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,39.0271720391945,-93,3
61.0785509943962,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,40.5235096275151,-95,3
62.0785809755325,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,-1.0,0,0
62.0785809755325,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,-1.0,0,0
62.0785809755325,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,-1.0,0,0
62.0785809755325,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,2.2607429523888,-71,2
62.0785809755325,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,3.33168800824874,-74,3
62.0785809755325,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,24.2762392813357,-87,3
62.0785809755325,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,30.1053701808699,-92,3
62.0785809755325,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,38.6717801390179,-93,3
62.0785809755325,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,40.8106329379359,-95,3
63.0856769680977,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,-1.0,0,0
63.0856769680977,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,-1.0,0,0
63.0856769680977,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,-1.0,0,0
63.0856769680977,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,-1.0,0,0
63.0856769680977,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,2.21399064910733,-70,2
63.0856769680977,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,3.31446215444522,-74,3
63.0856769680977,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,23.9509127313612,-88,3
63.0856769680977,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,29.9710878782281,-91,3
63.0856769680977,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,40.8123128920151,-94,3
64.0784959793091,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,-1.0,0,0
64.0784959793091,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,-1.0,0,0
64.0784959793091,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,-1.0,0,0
64.0784959793091,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,2.17556300195571,-70,2
64.0784959793091,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,3.29972502192773,-74,3
64.0784959793091,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,23.2625159285223,-86,3
64.0784959793091,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,30.0533014733252,-92,3
64.0784959793091,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,38.8730256289299,-94,3
64.0784959793091,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,40.8138344734743,-94,3
65.0786209702492,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,-1.0,0,0
65.0786209702492,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,-1.0,0,0
65.0786209702492,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,2.20051221766187,-72,2
65.0786209702492,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,3.24582918628579,-73,3
65.0786209702492,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,14.6779926762207,-86,3
65.0786209702492,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,22.6604109501134,-86,3
65.0786209702492,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,29.713405760118,-90,3
65.0786209702492,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,38.588591677791,-93,3
65.0786209702492,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,41.0545149971706,-95,3
