timestamp,ts,magneticHeading
12.8120269775391,12.569638967514,293.507720947266
12.8125090003014,12.5898479819298,292.105102539062
12.8136639595032,12.6098560094833,291.012939453125
12.813884973526,12.6497929692268,289.246887207031
12.8142529726028,12.6890769600868,288.175384521484
12.8145949840546,12.72891497612,286.59521484375
12.8148459792137,12.7487869858742,285.505340576172
12.8151919841766,12.7886899709702,283.042724609375
12.8155589699745,12.8085629940033,305.853332519531
12.8295719623566,12.8285439610481,308.77197265625
13.089999973774,13.0878570079803,310.762298583984
13.1293159723282,13.1277099847794,311.840240478516
13.4968929886818,13.1890220046043,312.958374023438
13.4972739815712,13.2266019582748,314.18212890625
13.4975669980049,13.388218998909,315.807159423828
13.4978269934654,13.4265629649162,316.898956298828
14.0074209570885,14.0047319531441,315.757415771484
14.0669369697571,14.0643959641457,314.703277587891
14.5750269889832,14.2460939884186,313.544342041016
14.5755519866943,14.4814609885216,314.660705566406
14.5758230090141,14.5602769851685,315.838043212891
14.642058968544,14.6406259536743,317.415283203125
14.6815089583397,14.6804109811783,319.23486328125
14.7414619922638,14.7404980063438,320.973236083984
14.8412119746208,14.840027987957,322.244934082031
14.8812839984894,14.8799439668655,323.397705078125
15.398579955101,15.1985160112381,324.517547607422
15.8831259608269,15.2564049959183,295.854064941406
15.8834829926491,15.2765669822693,293.872833251953
15.8837519884109,15.2964359521866,296.234069824219
15.884172976017,15.3362630009651,298.073150634766
15.8857709765434,15.358285009861,300.118560791016
15.8864330053329,15.3760739564896,302.013610839844
15.8874419927597,15.395927965641,303.190216064453
15.8881160020828,15.4177460074425,304.78662109375
15.8886229991913,15.435958981514,307.786865234375
15.8891080021858,15.4758139848709,309.619842529297
15.8895919919014,15.5156300067902,311.036163330078
15.8900829553604,15.5756539702415,315.241149902344
15.8903179764748,15.5953639745712,318.959136962891
15.8898359537125,15.5554649829865,312.848327636719
15.8906210064888,15.6154809594154,320.457092285156
15.8909069895744,15.6572799682617,324.154479980469
15.8911969661713,15.679731965065,325.919738769531
15.8915689587593,15.695082962513,328.083526611328
15.8924279808998,15.7349509596825,332.803741455078
15.8921489715576,15.7215200066566,329.437744140625
15.8927859663963,15.7550059556961,334.521697998047
15.8931170105934,15.7755579948425,336.073883056641
15.8934199810028,15.7948559522629,337.422637939453
15.8937639594078,15.8147929906845,340.347473144531
15.8943290114403,15.8347029685974,342.365112304688
15.8954780101776,15.8546139597893,345.064819335938
15.8957399725914,15.8749069571495,347.295166015625
15.8959989547729,15.8948139548302,348.905029296875
15.9160249829292,15.9146130084991,350.354187011719
15.9363069534302,15.9348570108414,351.787658691406
15.9557650089264,15.9544990062714,354.662109375
15.9754089713097,15.9742940068245,358.239929199219
15.9967789649963,15.994892001152,0.803314208984375
16.0156529545784,16.0143849849701,3.08847784996033
16.036680996418,16.034646987915,6.00367546081543
16.0554919838905,16.0542320013046,7.58208322525024
16.0763099789619,16.0741620063782,8.65053176879883
16.0964649915695,16.0948869585991,10.8502407073975
16.1153019666672,16.1140579581261,13.2656927108765
16.1360160112381,16.1343079805374,14.4972944259644
16.1610429883003,16.1538719534874,16.9592723846436
16.4935149550438,16.1738129854202,15.6417083740234
16.4938259720802,16.1937369704247,16.9372863769531
16.4946860074997,16.2326970100403,18.6743583679199
16.4949039816856,16.2596579790115,20.262523651123
16.4955869913101,16.2724840044975,21.9090747833252
16.4958519935608,16.2929179668427,23.1749877929688
16.4963899850845,16.3325859904289,25.7914733886719
16.496600985527,16.3523460030556,26.9781818389893
16.4969660043716,16.4124529957771,28.0580997467041
16.4971529841423,16.471921980381,29.8803615570068
16.5333510041237,16.5318709611893,30.9221992492676
16.5937119722366,16.592678964138,29.8298473358154
16.6928709745407,16.6917839646339,31.300724029541
16.7926629781723,16.7912899851799,32.7775650024414
16.8125559687614,16.8113539814949,34.5287399291992
16.9140679836273,16.9115179777145,33.0168304443359
19.4808409810066,19.3789550065994,34.0374031066895
23.6602450013161,23.659195959568,32.4854431152344
23.8601719737053,23.8587089776993,33.611572265625
24.0225319862366,24.018700003624,31.9277744293213
24.059051990509,24.0580480098724,30.6442203521729
24.5026139616966,24.4552220106125,33.4171905517578
24.5034829974174,24.4756219983101,34.9608345031738
24.5041289925575,24.4968850016594,35.9888496398926
24.5162779688835,24.5151039958,34.5641136169434
24.6562049984932,24.6548159718513,32.2247276306152
24.7359459996223,24.7345619797707,30.4264354705811
24.8173509836197,24.8155189752579,32.2716674804688
24.8568440079689,24.8544780015945,33.44921875
24.9778479933739,24.9744129776955,31.3078308105469
25.0584020018578,25.0540939569473,29.9583854675293
25.0816989541054,25.0743770003319,28.9473247528076
25.1149919629097,25.1133469939232,27.1187839508057
25.155277967453,25.153667986393,26.0358085632324
25.4908519983292,25.1735929846764,27.1216125488281
25.4918989539146,25.1930350065231,28.4699897766113
25.4922359585762,25.2335419654846,29.7889442443848
25.4926649928093,25.2907899618149,27.843822479248
25.4935190081596,25.4703399538994,29.3661956787109
25.4938889741898,25.4901199936867,30.5545501708984
25.5318089723587,25.5308060050011,29.5325660705566
25.5713139772415,25.5700860023499,28.2820510864258
25.6311369538307,25.6299459934235,29.3709297180176
25.7305489778519,25.7295509576797,30.4222240447998
25.7717959880829,25.7696239948273,32.28564453125
25.8117339611053,25.8096609711647,34.6735229492188
25.8316229581833,25.8295919895172,35.7410850524902
25.8716189861298,25.8692079782486,37.1977195739746
25.9310709834099,25.9290809631348,35.8514862060547
25.9522469639778,25.9503789544106,34.8404693603516
25.9945709705353,25.9896309971809,33.6503753662109
26.0127939581871,26.0094400048256,32.4987907409668
26.1124839782715,26.1099909543991,34.7574462890625
26.1853609681129,26.1703689694405,36.1696929931641
26.5790119767189,26.2687929868698,34.3053131103516
26.5793499946594,26.3673020005226,35.4076042175293
26.579607963562,26.4463679790497,36.417667388916
26.5798799991608,26.5061950087547,35.2994537353516
26.5801399946213,26.5456109642982,33.667610168457
26.5880089998245,26.5866229534149,32.0536422729492
26.6268729567528,26.6256449818611,30.9664535522461
26.6868419647217,26.6856189966202,29.8809204101562
26.7662990093231,26.7651720046997,31.1668586730957
26.8458489775658,26.8447589874268,29.3480453491211
26.9259539842606,26.9246219992638,30.9594593048096
26.9458760023117,26.9445859789848,32.7492294311523
27.0056839585304,27.0045019984245,34.5617370605469
27.4878949522972,27.1835309863091,36.3081741333008
27.490472972393,27.4604519605637,34.9673614501953
27.5617809891701,27.5603349804878,33.8212051391602
27.601782977581,27.6007800102234,31.5722732543945
27.641164958477,27.6400969624519,30.4606018066406
27.9007869958878,27.8993079662323,29.3585720062256
28.0212900042534,28.0194860100746,28.0321941375732
28.0610769987106,28.0591970086098,26.3752746582031
28.5007100105286,28.1981959939003,27.6338157653809
28.5018019676208,28.2387419939041,28.8203773498535
28.503446996212,28.3166390061378,30.1555023193359
28.5041769742966,28.4161449670792,31.211877822876
28.517264008522,28.5157259702682,29.8434276580811
28.57668197155,28.5755639672279,28.7618923187256
28.7165859937668,28.7150929570198,27.5676517486572
28.7359759807587,28.7348889708519,25.9279346466064
28.9778779745102,28.9747929573059,24.909839630127
29.4793889522552,29.1944649815559,25.9575977325439
29.4803429841995,29.2138199806213,27.1570281982422
29.4806489944458,29.2334949970245,28.451416015625
29.4810109734535,29.253349006176,27.4179000854492
29.4813239574432,29.2921099662781,26.011287689209
29.481693983078,29.331838965416,23.561466217041
29.482262969017,29.4120860099792,25.1581497192383
29.5526610016823,29.5512219667435,23.8158626556396
29.6132699847221,29.611899971962,25.0499000549316
29.7125309705734,29.7110930085182,26.3088874816895
29.8528049588203,29.8507369756699,28.316349029541
29.9140139818192,29.9104380011559,29.4567089080811
30.0508239865303,30.0494379997253,30.479887008667
30.0904249548912,30.0892769694328,29.3104209899902
30.1305819749832,30.1291669607162,27.5540637969971
30.4812269806862,30.169369995594,26.5244369506836
30.4830389618874,30.2488749623299,28.0895614624023
30.4833279848099,30.3070439696312,29.2647590637207
30.483648955822,30.3271609544754,30.3351345062256
30.4839509725571,30.4266819953918,28.8381805419922
30.5674629807472,30.5663319826126,27.6831378936768
30.6083769798279,30.6072999835014,26.1646022796631
30.667081952095,30.6660049557686,27.3182678222656
30.7871080040932,30.7857289910316,28.6459121704102
30.8470019698143,30.845430970192,29.6612091064453
30.9474939703941,30.9454590082169,30.679292678833
30.9894489645958,30.9866499900818,31.7217750549316
31.0491339564323,31.0452240109444,30.0002880096436
31.4771670103073,31.2449460029602,31.6691703796387
31.4783769845963,31.3256279826164,28.0027236938477
31.4789289832115,31.3429380059242,25.928337097168
31.4794159531593,31.362028002739,23.8498668670654
31.4831639528275,31.4821239709854,22.7457027435303
31.5227139592171,31.5214039683342,21.4132595062256
31.6623219847679,31.6611659526825,20.1420192718506
31.8637070059776,31.8613249659538,21.554220199585
31.8825669884682,31.8808289766312,22.5890045166016
31.9222799539566,31.9205470085144,20.9221801757812
31.9649769663811,31.9618529677391,18.4415988922119
32.0223029851913,32.0201900005341,19.8084983825684
32.0627809762955,32.0605529546738,21.0436859130859
32.1021599769592,32.0998950004578,22.3637733459473
32.1666949987411,32.1600229740143,23.5737686157227
32.4904350042343,32.2394430041313,24.6401119232178
32.4923269748688,32.28141695261,26.4531307220459
32.4929310083389,32.2991780042648,27.9814014434814
32.4934239983559,32.3368989825249,29.2103424072266
32.4939569830894,32.4166079759598,31.6383743286133
32.4936859607697,32.3576169610023,30.3367824554443
32.5978749990463,32.5961999893188,30.6376686096191
32.6373269557953,32.6360439658165,28.6321029663086
32.6573839783669,32.6559919714928,26.7380142211914
32.6974999904633,32.6957929730415,25.3652229309082
32.7979419827461,32.7955240011215,23.8417873382568
32.9580879807472,32.9556339979172,22.5235404968262
33.1579740047455,33.1554219722748,23.7144546508789
33.5058580040932,33.2939469814301,25.4646987915039
33.5071759819984,33.3329609632492,27.2626247406006
33.8399719595909,33.3728849887848,29.5133075714111
33.8418399691582,33.4128929972649,31.5925254821777
33.8422049880028,33.4324550032616,32.8737602233887
33.8424749970436,33.4920189976692,33.886848449707
33.8444039821625,33.5514039993286,34.9084548950195
33.8448379635811,33.631451010704,36.9268264770508
33.8454149961472,33.6918519735336,38.8274536132812
33.8463689684868,33.7122550010681,40.0043678283691
33.8466649651527,33.7311120033264,41.0632781982422
33.8469139933586,33.771084010601,42.690746307373
33.8717649579048,33.870608985424,43.7270278930664
33.9319579601288,33.9308539628983,44.9239883422852
33.9717319607735,33.9705879688263,46.2374725341797
34.0113589763641,34.0102379918098,47.7525329589844
34.1121689677238,34.1101759672165,48.8341293334961
34.1610409617424,34.1500839591026,50.7407646179199
34.5055899620056,34.1698870062828,51.7754745483398
34.5075739622116,34.189877986908,53.1367492675781
34.5089519619942,34.2097600102425,54.3967361450195
34.5092889666557,34.2498679757118,55.5796279907227
34.5097219944,34.2898519635201,56.7202758789062
34.5107809901237,34.5067499876022,57.9535980224609
34.5682579874992,34.5671159625053,56.8010025024414
45.5128119587898,45.3967559933662,59.8858451843262
45.5131430029869,45.4966160058975,61.175365447998
45.5576159954071,45.556448996067,62.5782928466797
45.6381329894066,45.6368869543076,64.6785125732422
45.6973649859428,45.6960489749908,66.5670852661133
45.7577239871025,45.7559369802475,68.1014785766602
45.897785961628,45.8959809541702,69.109489440918
45.9600229859352,45.9567099809647,70.8915710449219
46.0388349890709,46.0352979898453,72.2283935546875
46.0957269668579,46.0946979522705,73.9314880371094
46.1597409844398,46.1545369625092,75.292724609375
46.5002290010452,46.2149310112,76.7039489746094
46.5006039738655,46.2543099522591,77.7235488891602
46.5008850097656,46.4120659828186,78.8940353393555
46.5011519789696,46.4917659759521,79.9725952148438
46.5527039766312,46.5515239834785,84.2416381835938
46.5726490020752,46.571603000164,85.5308380126953
46.7129259705544,46.7112219929695,86.9236145019531
46.7324450016022,46.7311390042305,88.0990905761719
46.792876958847,46.7912399768829,89.1994476318359
46.872887969017,46.8707810044289,91.1391525268555
46.89500695467,46.8922629952431,92.3839797973633
46.9543159604073,46.9509800076485,94.6896820068359
47.0341789722443,47.0312590003014,95.7602081298828
47.0940839648247,47.0917679667473,97.3130416870117
47.1328179836273,47.1302849650383,98.3868408203125
47.5089289546013,47.3290370106697,99.6928329467773
47.5097540020943,47.4274169802666,101.054862976074
47.5275250077248,47.5263949632645,102.062042236328
47.5474389791489,47.5463770031929,103.221618652344
47.6474309563637,47.6463369727135,104.619422912598
47.9689229726791,47.9663319587708,106.766967773438
47.9895349740982,47.9861409664154,107.931144714355
48.4938349723816,48.4242699742317,109.64533996582
49.1441980004311,49.1408959627151,110.646263122559
49.4969379901886,49.2801699638367,112.206901550293
49.4973149895668,49.419146001339,113.457550048828
49.4975500106812,49.478668987751,114.511825561523
49.4993849992752,49.4983289837837,116.015609741211
49.7595790028572,49.7584499716759,117.016990661621
50.0208339691162,50.0181409716606,119.584396362305
50.0415799617767,50.0375619530678,120.681907653809
50.7544350028038,50.7532829642296,121.692611694336
52.5149750113487,52.4849079847336,122.704597473145
54.9177829623222,54.9154919981956,123.709655761719
61.6245830059052,61.6234549880028,124.721031188965
61.9254069924355,61.9229719638824,126.940330505371
61.9723109602928,61.9627029895782,128.002914428711
62.0648619532585,62.0622539520264,126.914108276367
62.1444860100746,62.1421520113945,128.678421020508
62.5083439946175,62.201807975769,129.910354614258
62.5088959932327,62.3606249690056,131.068466186523
62.5091769695282,62.4014149904251,132.192398071289
62.6195759773254,62.6183890104294,134.00309753418
62.6593099832535,62.6582619547844,135.200729370117
62.6998499631882,62.6987859606743,136.434341430664
62.7391609549522,62.7380479574203,137.464538574219
66.544243991375,66.2441639900208,136.252410888672
66.5448649525642,66.3219869732857,134.857376098633
66.581218957901,66.5800539851189,132.931518554688
66.6205049753189,66.6194219589233,131.544845581055
67.0025829672813,66.9998379945755,130.426162719727
67.5099309682846,67.3574360013008,132.244293212891
67.5103600025177,67.4183369874954,130.95133972168
68.1597509980202,68.1526229977608,129.892700195312
68.5061549544334,68.4716729521751,128.877883911133
68.7509379982948,68.7494359612465,127.85717010498
68.9507849812508,68.948982000351,126.855438232422
69.4984369874001,69.4473319649696,125.850372314453
70.781565964222,70.7801199555397,124.839767456055
72.4970650076866,72.3741089701653,123.830291748047
77.5179489850998,77.3900460004807,122.807167053223
77.7894489765167,77.7871269583702,121.74552154541
78.4955939650536,78.2456469535828,120.734085083008
79.6004920005798,79.5993529558182,122.276412963867
79.7398689985275,79.7388510107994,123.75154876709
79.7799890041351,79.7789120078087,125.202186584473
79.8197500109673,79.8187109827995,127.056327819824
79.8800759911537,79.8787199854851,128.338592529297
79.9199789762497,79.9186219573021,129.750259399414
79.9403589963913,79.9385699629784,130.787826538086
79.9812349677086,79.9786379933357,132.296234130859
80.0001699924469,79.9984709620476,134.081329345703
80.0202049612999,80.0185149908066,135.383865356445
80.0401439666748,80.0383939743042,136.851593017578
80.0999739766121,80.0982499718666,138.353744506836
80.1387419700623,80.1377059817314,139.860137939453
80.1590259671211,80.1576439738274,140.877365112305
80.5071429610252,80.1776149868965,142.413467407227
80.5088949799538,80.2174739837646,143.947341918945
80.5103949904442,80.2374460101128,145.157257080078
80.510959982872,80.2572590112686,146.726318359375
80.5115259885788,80.2779819965363,147.756164550781
80.5119619965553,80.3374779820442,150.887512207031
80.5122699737549,80.377151966095,152.935668945312
80.5126749873161,80.4170249700546,154.356842041016
80.5133099555969,80.4568249583244,155.544860839844
80.5136539936066,80.4969729781151,157.443237304688
80.5374310016632,80.5363749861717,159.607086181641
80.5758519768715,80.5744859576225,161.019348144531
80.5954909920692,80.5943959951401,162.208587646484
80.6353269815445,80.6342449784279,163.233810424805
80.6754919886589,80.6744920015335,164.822692871094
80.7150569558144,80.7140139937401,166.000793457031
80.7350289821625,80.733971953392,167.033554077148
80.8966229557991,80.8945890069008,168.078475952148
80.9559409618378,80.9537259936333,170.633758544922
80.9766939878464,80.9736679792404,172.40217590332
81.0752570033073,81.0731059908867,170.900726318359
81.1155629754066,81.1132130026817,173.158294677734
81.1634489893913,81.1536699533463,174.227508544922
81.4922689795494,81.2126889824867,173.107772827148
81.4941229820251,81.3729559779167,175.720855712891
81.493892967701,81.2920889854431,174.361450195312
81.4944629669189,81.4330939650536,177.099945068359
81.5529400110245,81.5518729686737,178.369232177734
81.5711599588394,81.5698239803314,179.738525390625
81.6122930049896,81.6111699938774,180.830108642578
81.6913939714432,81.6900389790535,182.262954711914
81.7906939983368,81.7892289757729,184.921279907227
81.8309679627419,81.8296160101891,183.548492431641
81.9921429753304,81.9892779588699,184.885101318359
82.0515779852867,82.0493749976158,186.527954101562
82.1088519692421,82.1078079938889,187.841064453125
82.4846829771996,82.24835896492,189.264099121094
82.4850679636002,82.3875280022621,191.932006835938
82.4853709936142,82.4074649810791,193.446823120117
82.5682299733162,82.5671060085297,194.792404174805
82.5867219567299,82.585707962513,196.132019042969
82.6666869521141,82.6655829548836,198.455383300781
82.726282954216,82.7252369523048,197.398941040039
82.766694009304,82.7653899788857,196.190673828125
82.8276649713516,82.8253029584885,197.313980102539
82.9081099629402,82.9052339792252,195.327362060547
82.9275809526443,82.9250499606133,194.068405151367
82.9472009539604,82.9448729753494,192.834381103516
83.0251309871674,83.024149954319,190.897079467773
83.0645229816437,83.0634700059891,189.424423217773
83.124647974968,83.1235869526863,190.592803955078
83.4903019666672,83.2435370087624,188.92497253418
83.4911149740219,83.2842389941216,187.76106262207
83.4927719831467,83.4034079909325,186.113494873047
83.5041039586067,83.5028989911079,188.229232788086
83.6215789914131,83.6204959750175,189.916061401367
83.6818059682846,83.6806589961052,191.744720458984
83.7411659955978,83.7400979995728,192.995742797852
83.7811179757118,83.780080974102,194.068054199219
83.8214780092239,83.8200249671936,195.695220947266
83.8418889641762,83.8401989936829,194.036224365234
84.1233839988708,84.120629966259,192.083786010742
84.4842050075531,84.1593709588051,190.937408447266
84.4848999977112,84.1984249949455,189.100555419922
84.4856460094452,84.298909008503,190.648239135742
84.4859029650688,84.4385669827461,189.508743286133
84.4864540100098,84.4581599831581,187.567886352539
84.4992839694023,84.4977250099182,186.566116333008
84.6572229862213,84.655897974968,187.83235168457
84.6970869898796,84.6959339976311,189.555511474609
84.737194955349,84.7362200021744,188.461959838867
84.9583010077477,84.9553669691086,186.724090576172
84.9781429767609,84.9756219983101,185.608062744141
85.1177719831467,85.1151679754257,182.975326538086
85.1371789574623,85.1348559856415,181.927017211914
85.495884001255,85.1743130087852,180.08544921875
85.4969530105591,85.1945769786835,178.362365722656
85.4975039958954,85.2140739560127,175.912307739258
85.4984409809113,85.2340430021286,173.819778442383
85.4988659620285,85.2546169757843,171.440475463867
85.4991419911385,85.2739019989967,169.002685546875
85.4994029998779,85.2938879728317,167.29524230957
85.4996640086174,85.3137789964676,166.115707397461
85.4999799728394,85.3342159986496,163.733474731445
85.5002560019493,85.3542999625206,161.082489013672
85.5005179643631,85.3736670017242,159.603454589844
85.5007739663124,85.3936259746552,156.639495849609
85.5010460019112,85.4135699868202,153.735687255859
85.5013059973717,85.4338470101357,151.336791992188
85.5016399621964,85.4533609747887,148.524307250977
85.5019359588623,85.4735220074654,145.420166015625
85.5022310018539,85.4932659864426,142.810958862305
85.5154010057449,85.5138289928436,140.029357910156
85.5340740084648,85.5330929756165,137.386764526367
85.5538600087166,85.5528479814529,135.494094848633
85.592159986496,85.5910779833794,133.346664428711
85.6120910048485,85.6108160018921,132.18180847168
85.6316459774971,85.6304779648781,130.611679077148
85.652723968029,85.6515679955482,129.211990356445
85.6730529665947,85.6709730029106,127.405952453613
85.6921309828758,85.6906659603119,125.830108642578
85.7124599814415,85.7105959653854,124.361763000488
85.732116997242,85.7307589650154,122.484848022461
85.7519949674606,85.7507069706917,120.683486938477
85.7720350027084,85.7707299590111,119.566070556641
85.7918549776077,85.7905119657516,118.055732727051
85.8118419647217,85.8105259537697,116.323417663574
85.8525469899178,85.8505389690399,115.212661743164
85.8724929690361,85.8707749843597,113.852508544922
85.9124549627304,85.9105489850044,112.501472473145
85.9321199655533,85.9303759932518,111.251907348633
85.9950739741325,85.9905290007591,109.765075683594
86.0504469871521,86.0494409799576,107.266967773438
86.0907669663429,86.0895539522171,106.019439697266
86.3613249659538,86.2293139696121,104.705841064453
86.6912379860878,86.4084950089455,103.561172485352
86.7678359746933,86.7659959793091,101.970748901367
86.9272149801254,86.9254890084267,103.367614746094
90.5156120061874,90.3905389904976,104.375869750977
92.4857519865036,92.4216459989548,105.389091491699
128.486111998558,128.222128987312,103.821647644043
128.486808955669,128.400636970997,101.254592895508
128.487158954144,128.420590996742,100.172210693359
128.487632989883,128.460497975349,99.104118347168
128.541436970234,128.540476977825,96.8979339599609
128.581372976303,128.58013600111,95.8962936401367
128.601207971573,128.600054979324,94.7357940673828
128.6212849617,128.619811952114,93.4956512451172
128.661207973957,128.660039007664,92.4176330566406
128.701321959496,128.700101971626,90.705436706543
128.761344969273,128.759739995003,89.3952331542969
128.780695974827,128.779226005077,87.9531021118164
128.82085698843,128.819296956062,85.0764923095703
128.839457988739,128.838124990463,83.2341918945312
128.859425008297,128.858088970184,81.6431427001953
128.900729000568,128.898302972317,79.2788543701172
128.939734995365,128.937654972076,76.5120391845703
128.960901975632,128.958461999893,75.5050048828125
128.979977965355,128.977750957012,74.0778121948242
129.003773987293,128.99803096056,72.4753112792969
129.021869003773,129.017876982689,70.5332794189453
129.041661977768,129.038046002388,69.217155456543
129.058656990528,129.057491004467,67.809944152832
129.078290998936,129.077015995979,65.8725891113281
129.098257005215,129.096864998341,64.0042037963867
129.160981953144,129.157204985619,62.5069274902344
129.492672979832,129.197251975536,57.379322052002
129.494690001011,129.21654099226,55.0232696533203
129.498086988926,129.236491978168,53.2653160095215
129.498789966106,129.299973011017,51.8256530761719
129.499064981937,129.337157964706,50.109489440918
129.499354958534,129.357145011425,48.7858581542969
129.499611973763,129.376874983311,44.1446762084961
129.499879002571,129.397885978222,41.7252960205078
129.50036996603,129.436612963676,37.638069152832
129.500800967216,129.476060986519,36.4769821166992
129.501233994961,129.416868984699,39.869441986084
129.501653969288,129.496892988682,35.3462219238281
129.517370998859,129.516331970692,33.8587799072266
129.536801993847,129.535849988461,30.3335704803467
129.556486010551,129.555508971214,27.7576274871826
129.577865958214,129.575818002224,26.231237411499
129.596799969673,129.595611989498,25.0844097137451
129.616383969784,129.615396976471,23.5555744171143
129.636264979839,129.635295987129,22.5160675048828
129.676873981953,129.675179958344,20.1185035705566
129.697021961212,129.695298969746,18.88427734375
129.736227989197,129.735161960125,16.1559715270996
129.756312966347,129.755003988743,14.2614107131958
129.776619970798,129.774806976318,13.0209865570068
129.8163189888,129.814969003201,10.3120641708374
129.855307996273,129.85353499651,9.30381679534912
129.875394999981,129.873057961464,8.17379474639893
129.935564994812,129.933223962784,6.16001033782959
129.95621496439,129.952877998352,5.11141777038574
130.013354957104,130.012318968773,3.77054643630981
130.133071005344,130.131963968277,2.7651002407074
130.492227971554,130.211691975594,0.566583335399628
130.492967009544,130.410928964615,1.96928572654724
130.971185982227,130.968804955482,3.44228935241699
131.008448958397,131.007452011108,4.55536127090454
131.048734009266,131.047582983971,6.656898021698
131.088532984257,131.087428987026,8.50161361694336
131.495359003544,131.167261004448,10.3718194961548
131.497476994991,131.206955969334,13.4890213012695
131.49783295393,131.228468000889,15.4960403442383
131.498444974422,131.247729957104,17.9224987030029
131.498726963997,131.266744971275,20.3332595825195
131.498983979225,131.286839008331,22.5516891479492
131.499217987061,131.306300997734,24.3067302703857
131.499571979046,131.326515972614,25.5027275085449
131.499938964844,131.346808969975,26.7488956451416
131.500533998013,131.386866986752,28.7383518218994
131.500860989094,131.406377971172,30.5965785980225
131.501962959766,131.42621999979,32.7215805053711
131.50238597393,131.446348965168,33.9468612670898
131.502758979797,131.466116011143,36.9237747192383
131.50316298008,131.486093997955,38.6307525634766
131.507519006729,131.506025969982,40.5160675048828
131.527221977711,131.525996983051,42.5809783935547
