timestamp,uuid,major,minor,accuracy,rssi,proximity
62.1243849992752,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,-1.0,0,0
62.1243849992752,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,2.23370162238259,-71,2
62.1243849992752,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,16.5123166441698,-85,3
62.1243849992752,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,21.6167322817071,-94,3
62.1243849992752,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,25.0797749973541,-92,3
62.1243849992752,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,25.9007209364854,-95,3
62.1243849992752,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,31.8174712312482,-89,3
62.1243849992752,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,32.6343293852836,-92,3
63.1122619509697,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,-1.0,0,0
63.1122619509697,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,2.21383098663592,-71,2
63.1122619509697,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,16.0907818629447,-85,3
63.1122619509697,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,19.8108464078797,-84,3
63.1122619509697,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,22.7656430149269,-84,3
63.1122619509697,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,23.7455789575011,-88,3
63.1122619509697,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,31.4820725345873,-91,3
63.1122619509697,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,32.5556545918012,-92,3
63.1122619509697,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,51.7617704993496,-95,3
64.1160019636154,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,-1.0,0,0
64.1160019636154,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,2.05032510470469,-69,2
64.1160019636154,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,16.4868370855499,-89,3
64.1160019636154,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,17.1638777695262,-81,3
64.1160019636154,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,20.993908831473,-84,3
64.1160019636154,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,22.5860606207115,-88,3
64.1160019636154,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,32.0242985083605,-94,3
64.1160019636154,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,53.0907045767165,-97,3
64.1160019636154,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,64.2804096400797,-95,3
65.124223947525,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,-1.0,0,0
65.124223947525,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,-1.0,0,0
65.124223947525,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,1.94011276515807,-69,2
65.124223947525,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,15.695011122581,-82,3
65.124223947525,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,16.8649194518479,-89,3
65.124223947525,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,20.2558520334226,-86,3
65.124223947525,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,21.8569583924448,-88,3
65.124223947525,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,32.282849557896,-93,3
65.124223947525,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,61.5418694147185,-95,3
66.1123749613762,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,-1.0,0,0
66.1123749613762,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,-1.0,0,0
66.1123749613762,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,-1.0,0,0
66.1123749613762,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,1.86331863256133,-69,2
66.1123749613762,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,14.8590661795425,-83,3
66.1123749613762,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,17.0450582970306,-88,3
66.1123749613762,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,19.3186340864782,-85,3
66.1123749613762,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,21.3533880941125,-88,3
66.1123749613762,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,32.5249638064301,-93,3
67.124301970005,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,1.80893400619981,-69,2
67.124301970005,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,14.1740688162051,-83,3
67.124301970005,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,16.7858149488189,-86,3
67.124301970005,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,17.8822676006348,-83,3
67.124301970005,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,19.0192081747921,-84,3
67.124301970005,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,32.7514033104654,-93,3
67.124301970005,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,36.4445169259544,-93,3
67.124301970005,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,53.6286528234144,-95,3
67.124301970005,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,59.4894937628664,-95,3
68.115994989872,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,1.76980958941875,-69,2
68.115994989872,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,15.0077377549786,-92,3
68.115994989872,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,16.3159753484064,-85,3
68.115994989872,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,16.5303836418085,-82,3
68.115994989872,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,17.0262249389287,-84,3
68.115994989872,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,32.3362235706086,-91,3
68.115994989872,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,36.0502435870089,-92,3
68.115994989872,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,53.5114964841155,-96,3
68.115994989872,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,57.0970479562283,-94,3
69.1161379814148,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,-1.0,0,0
69.1161379814148,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,2.08260920859576,-76,2
69.1161379814148,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,14.9185727549706,-82,3
69.1161379814148,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,15.6181683480665,-90,3
69.1161379814148,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,15.6576554417422,-84,3
69.1161379814148,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,17.1823548329786,-88,3
69.1161379814148,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,31.9616222113827,-91,3
69.1161379814148,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,36.6321406624677,-95,3
69.1161379814148,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,55.1942484717866,-94,3
70.1105679869652,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,-1.0,0,0
70.1105679869652,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,-1.0,0,0
70.1105679869652,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,-1.0,0,0
70.1105679869652,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,2.61787945489432,-83,2
70.1105679869652,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,15.1035842188634,-84,3
70.1105679869652,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,16.0306477229652,-93,3
70.1105679869652,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,16.0634316474705,-89,3
70.1105679869652,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,18.0322483209304,-93,3
70.1105679869652,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,30.8847165021718,-89,3
71.1243269443512,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,-1.0,0,0
71.1243269443512,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,-1.0,0,0
71.1243269443512,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,3.08369979227336,-80,2
71.1243269443512,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,14.8568212269741,-85,3
71.1243269443512,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,16.4846739247465,-89,3
71.1243269443512,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,17.1179722016611,-93,3
71.1243269443512,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,18.4748843073992,-90,3
71.1243269443512,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,29.9477617054997,-89,3
71.1243269443512,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,36.9003418934173,-94,3
72.1153969764709,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,-1.0,0,0
72.1153969764709,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,-1.0,0,0
72.1153969764709,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,3.41313492021285,-78,3
72.1153969764709,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,14.6388700486593,-85,3
72.1153969764709,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,16.8813313660736,-89,3
72.1153969764709,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,18.5069968699653,-96,3
72.1153969764709,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,18.8984414938351,-90,3
72.1153969764709,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,29.1250951402007,-89,3
72.1153969764709,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,37.1954778006924,-94,3
73.1169889569283,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,-1.0,0,0
73.1169889569283,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,-1.0,0,0
73.1169889569283,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,-1.0,0,0
73.1169889569283,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,3.62510575382285,-77,3
73.1169889569283,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,14.4462811490684,-85,3
73.1169889569283,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,17.2526232901763,-89,3
73.1169889569283,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,19.8741909738922,-94,3
73.1169889569283,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,28.3984594594152,-89,3
73.1169889569283,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,37.7957638733105,-95,3
74.1211759448051,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,-1.0,0,0
74.1211759448051,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,-1.0,0,0
74.1211759448051,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,4.08563952134252,-81,3
74.1211759448051,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,14.2759112926521,-85,3
74.1211759448051,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,17.9249635818951,-91,3
74.1211759448051,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,19.2537552874255,-86,3
74.1211759448051,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,21.0478788240951,-93,3
74.1211759448051,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,27.7531457611598,-89,3
74.1211759448051,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,38.3399224753659,-95,3
75.1140709519386,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,-1.0,0,0
75.1140709519386,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,-1.0,0,0
75.1140709519386,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,4.44683214979036,-80,3
75.1140709519386,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,14.1250010938311,-85,3
75.1140709519386,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,17.7589162899302,-83,3
75.1140709519386,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,18.8491082653449,-93,3
75.1140709519386,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,21.9677128104442,-93,3
75.1140709519386,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,27.1773015759525,-89,3
75.1140709519386,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,38.5166817439961,-94,3
76.1153619885445,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,-1.0,0,0
76.1153619885445,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,-1.0,0,0
76.1153619885445,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,-1.0,0,0
76.1153619885445,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,-1.0,0,0
76.1153619885445,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,4.68292297477924,-79,3
76.1153619885445,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,13.9909955209682,-85,3
76.1153619885445,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,19.0801828483803,-89,3
76.1153619885445,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,23.1680668478779,-95,3
76.1153619885445,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,38.6788516641624,-94,3
77.1158929467201,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,-1.0,0,0
77.1158929467201,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,-1.0,0,0
77.1158929467201,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,-1.0,0,0
77.1158929467201,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,-1.0,0,0
77.1158929467201,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,4.97656862889195,-80,3
77.1158929467201,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,13.8720442647189,-85,3
77.1158929467201,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,19.2916321371009,-89,3
77.1158929467201,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,24.3354863900568,-95,3
77.1158929467201,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,39.1519514667546,-95,3
78.1153519749641,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,-1.0,0,0
78.1153519749641,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,-1.0,0,0
78.1153519749641,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,-1.0,0,0
78.1153519749641,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,-1.0,0,0
78.1153519749641,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,4.34988816179144,-73,3
78.1153519749641,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,13.7665015545896,-85,3
78.1153519749641,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,18.0942651118405,-84,3
78.1153519749641,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,39.2680367153101,-94,3
79.1216669678688,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,-1.0,0,0
79.1216669678688,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,-1.0,0,0
79.1216669678688,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,-1.0,0,0
79.1216669678688,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,-1.0,0,0
79.1216669678688,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,3.96631583080295,-73,3
79.1216669678688,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,14.0116431308072,-87,3
79.1216669678688,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,17.1637877180245,-84,3
79.1216669678688,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,39.3727999878727,-94,3
80.1148769855499,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,-1.0,0,0
80.1148769855499,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,-1.0,0,0
80.1148769855499,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,-1.0,0,0
80.1148769855499,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,3.90234857925712,-75,3
80.1148769855499,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,13.8998260131732,-85,3
80.1148769855499,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,16.4342357068081,-84,3
80.1148769855499,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,16.5798554289277,-83,3
80.1148769855499,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,24.4587526478476,-87,3
80.1148769855499,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,39.1260268732943,-93,3
81.11596596241,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,3.18271645677622,-69,3
81.11596596241,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,13.9716674036067,-86,3
81.11596596241,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,16.2611130556737,-86,3
81.11596596241,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,17.6463601041481,-89,3
81.11596596241,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,24.1159191670391,-89,3
81.11596596241,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,30.6217232867928,-89,3
81.11596596241,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,39.2345777207752,-94,3
81.11596596241,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,52.7499706370262,-96,3
81.11596596241,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,54.1071213470275,-92,3
82.114846944809,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,-1.0,0,0
82.114846944809,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,2.83156512964965,-70,3
82.114846944809,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,12.3236207002052,-75,3
82.114846944809,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,14.6933460527411,-91,3
82.114846944809,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,15.7803934625162,-84,3
82.114846944809,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,24.1526167183612,-90,3
82.114846944809,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,29.560775332803,-89,3
82.114846944809,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,38.9996970253012,-93,3
82.114846944809,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,40.8423865267452,-94,3
82.114846944809,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,51.1831862985809,-92,3
83.1157879829407,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,-1.0,0,0
83.1157879829407,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,3.01325636779786,-76,3
83.1157879829407,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,9.29707323642264,-73,3
83.1157879829407,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,15.1738817361217,-89,3
83.1157879829407,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,15.5656235383911,-86,3
83.1157879829407,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,16.6810053720006,-87,3
83.1157879829407,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,23.5229973493134,-88,3
83.1157879829407,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,30.0054535854232,-93,3
83.1157879829407,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,37.0325567016692,-89,3
83.1157879829407,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,52.9049996908414,-94,3
84.1163999438286,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,-1.0,0,0
84.1163999438286,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,3.43989844086062,-81,3
84.1163999438286,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,8.22454604249964,-76,3
84.1163999438286,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,13.8303543576996,-82,3
84.1163999438286,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,15.482969214071,-88,3
84.1163999438286,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,23.3192754266231,-89,3
84.1163999438286,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,29.8138671316335,-91,3
84.1163999438286,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,35.3628153500881,-89,3
84.1163999438286,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,39.2709224700101,-87,3
84.1163999438286,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,52.8855396251856,-96,3
85.1245609521866,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,4.07002291069861,-86,3
85.1245609521866,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,7.90203651051138,-79,3
85.1245609521866,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,12.3761384664357,-81,3
85.1245609521866,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,15.9316162322607,-89,3
85.1245609521866,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,20.7486153009104,-83,3
85.1245609521866,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,28.0317541854507,-87,3
85.1245609521866,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,32.3012748532331,-83,3
85.1245609521866,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,33.9280781694539,-89,3
85.1245609521866,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,41.8303190369601,-95,3
85.1245609521866,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,51.1677904411101,-94,3
86.1160459518433,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,-1.0,0,0
86.1160459518433,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,-1.0,0,0
86.1160459518433,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,4.78289645860946,-87,3
86.1160459518433,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,8.41890582509906,-87,3
86.1160459518433,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,12.2231001209951,-84,3
86.1160459518433,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,16.1901431696592,-88,3
86.1160459518433,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,17.9669733105144,-81,3
86.1160459518433,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,26.9969633041416,-88,3
86.1160459518433,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,28.5194689351307,-82,3
86.1160459518433,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,29.0970151081075,-85,3
87.1236719489098,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,-1.0,0,0
87.1236719489098,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,5.15637148162672,-81,3
87.1236719489098,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,8.69114655070132,-84,3
87.1236719489098,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,12.311675367034,-85,3
87.1236719489098,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,16.2378302545478,-87,3
87.1236719489098,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,18.054209522972,-88,3
87.1236719489098,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,26.1146605206849,-88,3
87.1236719489098,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,27.9082954025096,-89,3
87.1236719489098,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,28.3656498412915,-89,3
87.1236719489098,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,51.5505448132593,-94,3
88.126159965992,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,-1.0,0,0
88.126159965992,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,5.4911905105607,-81,3
88.126159965992,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,8.95123135787725,-84,3
88.126159965992,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,12.3864927199492,-85,3
88.126159965992,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,16.2808860848525,-87,3
88.126159965992,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,17.6773507574262,-86,3
88.126159965992,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,25.6816398160118,-89,3
88.126159965992,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,27.3632418354823,-88,3
88.126159965992,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,27.6423183516576,-90,3
88.126159965992,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,51.6583828967883,-96,3
89.1161069869995,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,-1.0,0,0
89.1161069869995,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,-1.0,0,0
89.1161069869995,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,5.68604850045856,-80,3
89.1161069869995,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,9.30901808869099,-85,3
89.1161069869995,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,12.4504433071403,-85,3
89.1161069869995,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,16.1061114969123,-86,3
89.1161069869995,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,17.3474271487184,-86,3
89.1161069869995,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,25.5822329344398,-90,3
89.1161069869995,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,26.4907636115995,-88,3
89.1161069869995,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,27.8877225264805,-92,3
90.1258489489555,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,-1.0,0,0
90.1258489489555,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,-1.0,0,0
90.1258489489555,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,5.85233383106279,-80,3
90.1258489489555,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,9.64816715219045,-85,3
90.1258489489555,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,12.5055541629877,-85,3
90.1258489489555,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,16.1614131986163,-87,3
90.1258489489555,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,17.2828610113841,-87,3
90.1258489489555,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,25.4914227619539,-90,3
90.1258489489555,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,26.3293121301511,-90,3
90.1258489489555,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,26.9877447075567,-88,3
91.1154539585114,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,-1.0,0,0
