timestamp,uuid,major,minor,accuracy,rssi,proximity
27.0374209880829,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,2.17930699967139,-73,2
27.0374209880829,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,3.66860603943338,-88,2
27.0374209880829,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,2.63671810931163,-70,3
27.0374209880829,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,3.76943504361951,-76,3
27.0374209880829,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,4.77428983456245,-67,3
27.0374209880829,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,6.20140312030645,-77,3
28.0381299853325,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,1.00370907114145,-67,2
28.0381299853325,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,1.84846658957404,-72,2
28.0381299853325,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,1.93809141936683,-69,2
28.0381299853325,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,2.02418641151492,-69,2
28.0381299853325,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,2.17422741850459,-71,2
28.0381299853325,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,2.39001213470363,-69,3
28.0381299853325,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,3.45832740790036,-67,3
28.0381299853325,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,3.81591417992613,-76,3
28.0381299853325,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,4.26841966634693,-88,3
28.0381299853325,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,6.06673833052848,-78,3
29.0367400050163,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,1.08021062047948,-67,2
29.0367400050163,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,1.86975122893184,-69,2
29.0367400050163,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,1.99468534042173,-70,2
29.0367400050163,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,2.00936424166615,-73,2
29.0367400050163,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,2.10601083433655,-70,2
29.0367400050163,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,2.19906689457696,-69,3
29.0367400050163,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,2.60282733098897,-66,3
29.0367400050163,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,3.34488131197698,-69,3
29.0367400050163,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,4.12309193638391,-80,3
29.0367400050163,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,6.0569767068902,-79,3
30.0326169729233,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,1.14073854206661,-67,2
30.0326169729233,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,1.82543466502976,-66,2
30.0326169729233,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,1.8759769824909,-70,2
30.0326169729233,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,2.05297261678874,-70,2
30.0326169729233,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,2.13644212848025,-73,2
30.0326169729233,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,2.15658013148254,-73,2
30.0326169729233,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,2.18981854579627,-67,2
30.0326169729233,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,3.3886903657711,-75,3
30.0326169729233,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,4.36111030144931,-79,3
30.0326169729233,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,6.04817756482325,-79,3
31.0368660092354,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,1.2702757456929,-69,2
31.0368660092354,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,1.52479956793456,-65,2
31.0368660092354,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,1.63761625564957,-65,2
31.0368660092354,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,2.04279358457229,-73,2
31.0368660092354,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,2.29206626382117,-73,2
31.0368660092354,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,2.48346657684814,-77,2
31.0368660092354,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,2.58532277618815,-81,2
31.0368660092354,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,3.50329634424847,-76,3
31.0368660092354,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,4.65714963576793,-80,3
31.0368660092354,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,5.17081166099398,-73,3
32.0364310145378,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,1.22478641540742,-66,2
32.0364310145378,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,1.27151953120235,-63,2
32.0364310145378,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,1.6916451380343,-72,2
32.0364310145378,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,2.1317324874124,-72,2
32.0364310145378,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,2.49289216340597,-75,2
32.0364310145378,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,2.79604718512919,-77,2
32.0364310145378,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,2.82968314543202,-76,3
32.0364310145378,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,3.33486950460043,-73,3
32.0364310145378,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,4.71695525834307,-74,3
32.0364310145378,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,5.00950878954536,-81,3
33.0410379767418,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,1.07537268092358,-63,2
33.0410379767418,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,1.19554806166728,-66,2
33.0410379767418,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,1.84423200363258,-72,2
33.0410379767418,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,2.13737674112048,-71,2
33.0410379767418,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,2.19960649138816,-67,2
33.0410379767418,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,2.91123043544301,-80,2
33.0410379767418,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,3.11120081894191,-72,3
33.0410379767418,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,3.21944320336289,-79,3
33.0410379767418,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,3.96747409893029,-71,3
33.0410379767418,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,5.15758577536389,-79,3
34.0369240045547,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,1.39090784858134,-71,2
34.0369240045547,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,1.47526666218289,-82,2
34.0369240045547,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,1.79904344162338,-66,2
34.0369240045547,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,2.37328066476179,-84,2
34.0369240045547,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,2.64388902506516,-65,2
34.0369240045547,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,1.91894421037323,-68,3
34.0369240045547,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,2.75277266793702,-70,3
34.0369240045547,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,3.66096529363761,-93,3
34.0369240045547,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,3.85976325976955,-85,3
34.0369240045547,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,5.28498870711883,-79,3
35.0401819944382,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,1.60261172686228,-72,2
35.0401819944382,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,1.79102664441945,-75,2
35.0401819944382,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,1.812564654572,-63,2
35.0401819944382,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,1.8766680472857,-71,2
35.0401819944382,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,2.84264603937367,-80,2
35.0401819944382,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,1.84839547248611,-69,3
35.0401819944382,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,2.22376390838362,-67,3
35.0401819944382,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,4.3144104803984,-81,3
35.0401819944382,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,4.35689885552318,-86,3
35.0401819944382,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,5.9321442049537,-86,3
36.0360299944878,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,1.9240294164643,-72,2
36.0360299944878,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,2.04750856230631,-73,2
36.0360299944878,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,2.0891271554704,-81,2
36.0360299944878,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,2.29210230159291,-81,2
36.0360299944878,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,1.99329679258493,-68,3
36.0360299944878,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,2.22188617291031,-78,3
36.0360299944878,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,3.35108812486125,-81,3
36.0360299944878,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,4.97968954546097,-85,3
36.0360299944878,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,5.22479591939295,-90,3
36.0360299944878,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,6.58671671546643,-86,3
37.0411379933357,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,2.20239607804916,-76,2
37.0411379933357,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,2.46008168557757,-79,2
37.0411379933357,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,2.22957689159031,-75,3
37.0411379933357,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,2.55844707796365,-77,3
37.0411379933357,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,2.78780723672104,-90,3
37.0411379933357,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,2.81799356375579,-81,3
37.0411379933357,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,3.84375097543598,-81,3
37.0411379933357,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,5.74808721884146,-83,3
37.0411379933357,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,5.93336707160074,-92,3
37.0411379933357,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,7.30270233616991,-87,3
38.0403599739075,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,-1.0,0,0
38.0403599739075,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,2.80022424626122,-88,2
38.0403599739075,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,2.45349176572848,-75,3
38.0403599739075,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,2.91837629200126,-80,3
38.0403599739075,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,2.92421059386889,-78,3
38.0403599739075,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,3.34211571763857,-81,3
38.0403599739075,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,4.08016714729681,-78,3
38.0403599739075,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,5.91550559490053,-80,3
38.0403599739075,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,6.1946830703997,-81,3
38.0403599739075,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,7.73636004490892,-84,3
39.0345879793167,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,2.65358287420026,-75,3
39.0345879793167,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,3.19621889106255,-77,3
39.0345879793167,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,3.28983846385276,-81,3
39.0345879793167,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,3.41856303067738,-81,3
39.0345879793167,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,3.48796131584361,-76,3
39.0345879793167,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,3.64304712603008,-94,3
39.0345879793167,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,3.97050118004274,-75,3
39.0345879793167,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,4.53728823760858,-71,3
39.0345879793167,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,6.29331440874882,-80,3
39.0345879793167,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,7.02385221685293,-77,3
40.0514249801636,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,2.75685122827708,-74,3
40.0514249801636,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,3.19135344647041,-72,3
40.0514249801636,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,3.26056375972087,-74,3
40.0514249801636,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,3.27748511466633,-75,3
40.0514249801636,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,3.53377038962014,-72,3
40.0514249801636,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,3.77712309986277,-79,3
40.0514249801636,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,3.80049045566986,-71,3
40.0514249801636,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,4.44370819410522,-82,3
40.0514249801636,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,5.93394411774738,-74,3
40.0514249801636,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,6.09675006198744,-78,3
41.0339180231094,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,2.91190092468187,-75,3
41.0339180231094,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,2.94405771007219,-71,3
41.0339180231094,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,2.99595611171813,-72,3
41.0339180231094,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,3.55441948942537,-78,3
41.0339180231094,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,3.56416143914514,-73,3
41.0339180231094,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,3.63114230514193,-76,3
41.0339180231094,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,3.83798999277672,-76,3
41.0339180231094,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,4.18858547696088,-75,3
41.0339180231094,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,5.55060261461473,-76,3
41.0339180231094,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,5.64167199814174,-76,3
42.0359299778938,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,2.72760245159282,-71,3
42.0359299778938,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,2.8127815317765,-68,3
42.0359299778938,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,3.04105924105945,-75,3
42.0359299778938,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,3.10680014094875,-75,3
42.0359299778938,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,3.52758571435477,-74,3
42.0359299778938,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,3.56238141009852,-73,3
42.0359299778938,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,3.56261100822032,-75,3
42.0359299778938,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,4.16409166236811,-76,3
42.0359299778938,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,5.00286452778877,-74,3
42.0359299778938,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,5.25747821487341,-76,3
43.0362520217896,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,2.27712768695926,-67,3
43.0362520217896,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,2.6610481400236,-72,3
43.0362520217896,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,2.93830604992573,-72,3
43.0362520217896,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,3.01252890617623,-70,3
43.0362520217896,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,3.14744610050489,-75,3
43.0362520217896,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,3.56869044307756,-75,3
43.0362520217896,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,4.00789838787004,-81,3
43.0362520217896,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,4.25788257054846,-77,3
43.0362520217896,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,4.27896194989533,-71,3
43.0362520217896,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,4.69839497148259,-75,3
44.0417509675026,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,0.971773072055636,-56,2
44.0417509675026,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,2.36803334416592,-67,3
44.0417509675026,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,2.41891902349446,-68,3
44.0417509675026,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,2.68707950997664,-73,3
44.0417509675026,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,3.53861675617654,-70,3
44.0417509675026,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,3.72964530507833,-84,3
44.0417509675026,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,4.00171901581517,-81,3
44.0417509675026,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,4.22139251798414,-76,3
44.0417509675026,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,4.3668320331962,-80,3
44.0417509675026,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,4.46717224346659,-75,3
45.0411090254784,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,0.654672181099692,-57,2
45.0411090254784,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,1.6351791801049,-63,3
45.0411090254784,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,2.02493186362672,-67,3
45.0411090254784,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,2.54663056350349,-71,3
45.0411090254784,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,3.06656290623489,-70,3
45.0411090254784,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,3.55122023937371,-71,3
45.0411090254784,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,3.79829868729108,-76,3
45.0411090254784,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,3.93363146739617,-73,3
45.0411090254784,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,4.04595424520979,-73,3
45.0411090254784,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,4.66907972664986,-86,3
46.0300729870796,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,0.571345553747019,-59,2
46.0300729870796,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,1.21746523168008,-62,3
46.0300729870796,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,1.92754956918939,-69,3
46.0300729870796,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,2.44607532880314,-71,3
46.0300729870796,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,2.83821950769404,-71,3
46.0300729870796,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,3.64398643840459,-73,3
46.0300729870796,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,3.64511285700794,-76,3
46.0300729870796,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,3.85296986382927,-76,3
46.0300729870796,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,4.05268038541778,-76,3
46.0300729870796,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,5.48333614074734,-89,3
47.0426790118217,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,0.52334674961964,-59,2
47.0426790118217,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,1.04966766303368,-63,3
47.0426790118217,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,1.91962705623411,-70,3
47.0426790118217,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,2.44661534651564,-72,3
47.0426790118217,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,2.75033608752488,-72,3
47.0426790118217,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,3.32959756400676,-72,3
47.0426790118217,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,3.63490419744069,-75,3
47.0426790118217,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,3.98745761517763,-77,3
47.0426790118217,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,4.05833191440409,-76,3
47.0426790118217,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,6.4776547357589,-93,3
48.0396869778633,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,0.525097577517481,-60,2
48.0396869778633,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,0.851882973876796,-61,2
48.0396869778633,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,1.913535854744,-70,2
48.0396869778633,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,3.10843002875636,-72,2
48.0396869778633,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,2.6417217898778,-75,3
48.0396869778633,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,2.8158561946407,-68,3
48.0396869778633,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,2.89252715146997,-75,3
48.0396869778633,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,3.96463755096986,-75,3
48.0396869778633,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,4.10035346478385,-77,3
48.0396869778633,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,7.3072698320786,-88,3
49.0467569828033,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,-1.0,0,0
49.0467569828033,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,0.526129576493509,-60,2
49.0467569828033,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,0.785097806795716,-62,2
49.0467569828033,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,1.84408762345342,-69,2
49.0467569828033,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,2.36822539655399,-68,2
49.0467569828033,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,2.94750695897782,-72,2
49.0467569828033,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,2.7453666939662,-74,3
49.0467569828033,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,3.08378251780521,-76,3
49.0467569828033,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,3.98623030803187,-76,3
49.0467569828033,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,4.09724504301369,-76,3
50.034550011158,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,0.526721893068937,-60,2
50.034550011158,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,0.781161857991682,-63,2
50.034550011158,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,1.97041604596396,-72,2
50.034550011158,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,2.0882184386196,-68,2
50.034550011158,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,2.82786500878485,-72,2
50.034550011158,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,2.67191940588288,-72,3
50.034550011158,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,3.10010987218554,-74,3
50.034550011158,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,4.09476396157555,-76,3
50.034550011158,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,4.17627715062118,-78,3
50.034550011158,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,7.22125299142025,-80,3
51.0427500009537,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,0.527058748928305,-60,2
51.0427500009537,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,0.74110768705552,-62,2
51.0427500009537,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,1.9016134846923,-68,2
51.0427500009537,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,2.01489476975949,-71,2
51.0427500009537,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,3.08360060402171,-77,2
51.0427500009537,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,2.61789564403823,-72,3
51.0427500009537,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,2.93472555867807,-72,3
51.0427500009537,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,4.18799900979918,-77,3
51.0427500009537,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,4.42567571009506,-79,3
51.0427500009537,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,7.81083602920211,-84,3
52.0381879806519,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,0.556194548544733,-61,2
52.0381879806519,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,0.717369660256139,-62,2
52.0381879806519,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,1.83859973286375,-69,2
52.0381879806519,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,2.168451111988,-73,2
52.0381879806519,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,2.81537229545997,-72,2
52.0381879806519,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,3.6133681231748,-83,2
52.0381879806519,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,2.65347317483296,-73,3
52.0381879806519,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,4.26616620704087,-77,3
52.0381879806519,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,4.64946227298603,-79,3
52.0381879806519,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,8.86552083240433,-89,3
53.0440639853477,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,0.845860861021451,-73,2
53.0440639853477,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,0.917722758987025,-69,2
53.0440639853477,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,1.72784362966858,-68,2
53.0440639853477,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,2.16489792390872,-71,2
53.0440639853477,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,2.72706892126833,-72,2
53.0440639853477,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,2.52129668286639,-71,3
53.0440639853477,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,4.16264738078733,-83,3
53.0440639853477,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,4.33133152308043,-77,3
