timestamp,ts,m11,m12,m13,m21,m22,m23,m31,m32,m33,ax,ay,az
65.251610994339,65.2500569820404,0.852073132991791,0.523417592048645,0.00235038623213768,-0.514052152633667,0.835964322090149,0.192130491137505,0.0985996127128601,-0.164917454123497,0.981366574764252,-0.00192207959480584,-0.0010762905003503,-0.0172753911465406
65.2741400003433,65.2726300358772,0.851973533630371,0.523580372333527,0.00219451636075974,-0.514167368412018,0.835850477218628,0.19231741130352,0.0988593101501465,-0.164977684617043,0.981330335140228,-0.00483978446573019,-0.00381905981339514,-0.0104909650981426
65.295460999012,65.2940800189972,0.85193794965744,0.523637712001801,0.0023166611790657,-0.514221608638763,0.835766613483429,0.1925368309021,0.0988833233714104,-0.165220707654953,0.981287002563477,-0.00151329440996051,-0.00569010386243463,-0.00304220477119088
65.3176169991493,65.3161489963531,0.85191023349762,0.523681342601776,0.00261794775724411,-0.514285624027252,0.835661709308624,0.192820698022842,0.098788857460022,-0.165612310171127,0.981230497360229,-0.00191391457337886,-0.00520786736160517,-0.00608942564576864
65.3411030173302,65.3393229842186,0.851933121681213,0.523642897605896,0.0028531514108181,-0.514281630516052,0.835652112960815,0.192873135209084,0.0986123830080032,-0.16578234732151,0.981219530105591,-0.000503781368024647,-0.00295815360732377,-0.013882371596992
65.36186003685,65.3601769804955,0.851941406726837,0.523629069328308,0.00291756168007851,-0.514270424842834,0.835639834403992,0.192956194281578,0.0985994189977646,-0.165887787938118,0.981203019618988,0.000781331676989794,-0.00438572932034731,-0.0203838739544153
65.3842500448227,65.3823010325432,0.851907670497894,0.523684978485107,0.00273261964321136,-0.514280676841736,0.835601508617401,0.19309476017952,0.0988374203443527,-0.165904253721237,0.981176316738129,0.00369392288848758,-0.0041861217468977,-0.0165806468576193
65.4168600440025,65.4154419898987,0.851868629455566,0.523748695850372,0.00268759205937386,-0.514327585697174,0.835554122924805,0.193174764513969,0.09892937541008,-0.165941819548607,0.981160700321198,0.00519003346562386,-0.00258024479262531,-0.0192818157374859
65.4315130114555,65.4297789931297,0.851764798164368,0.523918807506561,0.00242863595485687,-0.514432728290558,0.835446357727051,0.193361073732376,0.0992764756083488,-0.165947526693344,0.981124639511108,0.00264226202853024,-0.00179885001853108,-0.0112917153164744
65.4497370123863,65.4482589960098,0.85163426399231,0.524131953716278,0.00220547616481781,-0.514581859111786,0.835302233695984,0.193586587905884,0.0996226519346237,-0.165999859571457,0.981080710887909,-0.00142611504998058,-0.00479292497038841,-0.00254660053178668
