timestamp,ts,m11,m12,m13,m21,m22,m23,m31,m32,m33,ax,ay,az
138.731903016567,138.731537044048,-0.223862454295158,-0.974379479885101,-0.0217052921652794,0.965135872364044,-0.224728301167488,0.134204059839249,-0.135643422603607,0.00909464806318283,0.990715980529785,-0.00575985433533788,-0.00135501462500542,-0.0179357528686523
138.742932975292,138.742577016354,-0.224247246980667,-0.974294424057007,-0.0215478166937828,0.965052843093872,-0.225088134407997,0.134198054671288,-0.135598510503769,0.00929871574044228,0.990720212459564,-0.00854732468724251,-0.00384821579791605,-0.0111565971747041
138.764994978905,138.764640033245,-0.224682167172432,-0.974196374416351,-0.0214499086141586,0.964965403079987,-0.225506365299225,0.134124606847763,-0.135500743985176,0.00943694263696671,0.990732312202454,-0.00837313011288643,-0.000259552820352837,-0.00768078211694956
138.788302004337,138.787719011307,-0.225181624293327,-0.974082827568054,-0.021366074681282,0.964849829673767,-0.225989565253258,0.13414254784584,-0.13549442589283,0.00959134101867676,0.990731656551361,-0.00711436569690704,0.00100961548741907,-0.0138764688745141
138.819077014923,138.818581998348,-0.225532621145248,-0.974001705646515,-0.0213656611740589,0.964766561985016,-0.226337030529976,0.13415589928627,-0.135503873229027,0.00964361056685448,0.990729868412018,0.00114105653483421,-0.0037225151900202,-0.0159382037818432
138.832202017307,138.831707000732,-0.225915551185608,-0.973905205726624,-0.0217180475592613,0.964692115783691,-0.226765871047974,0.13396680355072,-0.13539582490921,0.0093139074742794,0.990747809410095,0.0055799288675189,0.000589736853726208,-0.0107017736881971
138.853547990322,138.852945029736,-0.226241201162338,-0.973823666572571,-0.0219819433987141,0.964615225791931,-0.227124661207199,0.13391275703907,-0.135399997234344,0.00909242033958435,0.990749299526215,0.0057432777248323,-0.00222616409882903,-0.0092201828956604
138.879037976265,138.87580704689,-0.226420611143112,-0.973769426345825,-0.0225307494401932,0.964561581611633,-0.227377071976662,0.1338711977005,-0.135482609272003,0.00857884436845779,0.990742564201355,0.00807837955653667,-0.000833390338812023,-0.00974569469690323
138.898702979088,138.89797103405,-0.226404562592506,-0.973762214183807,-0.0229971036314964,0.96455305814743,-0.227424517273903,0.133851408958435,-0.135569512844086,0.00812261551618576,0.99073451757431,0.00840548984706402,0.00297678122296929,-0.013598951511085
138.933098018169,138.931523025036,-0.226247519254684,-0.973783731460571,-0.0236223489046097,0.964565396308899,-0.227353528141975,0.133882910013199,-0.135743588209152,0.00750533491373062,0.990715563297272,0.011625456623733,0.00247423071414232,-0.0156168211251497
138.94204300642,138.941311001778,-0.226092785596848,-0.973805129528046,-0.0242149122059345,0.964576423168182,-0.227280408143997,0.133927643299103,-0.135922968387604,0.0069228932261467,0.990695238113403,0.00474626710638404,-0.000822709989733994,-0.0140197416767478
138.964762985706,138.963895022869,-0.226019635796547,-0.973813772201538,-0.0245487093925476,0.964547038078308,-0.227251589298248,0.13418798148632,-0.136252790689468,0.00665068626403809,0.990651786327362,-0.00359839503653347,-0.00256128306500614,-0.00933296047151089
138.987025976181,138.985695004463,-0.226049259305,-0.973806142807007,-0.0245799235999584,0.964505076408386,-0.227283522486687,0.13443586230278,-0.136501014232635,0.00668161362409592,0.990617394447327,-0.00773421954363585,-0.00368670420721173,-0.0064223944209516
139.018320024014,139.017588019371,-0.226172879338264,-0.973781645298004,-0.0244104117155075,0.964487493038177,-0.227383106946945,0.134393349289894,-0.136420235037804,0.00685255229473114,0.990627348423004,-0.00770203862339258,-0.00273739523254335,0.000591349729802459
139.031240999699,139.030441999435,-0.226285845041275,-0.973761320114136,-0.0241749882698059,0.964466452598572,-0.227462783455849,0.134409457445145,-0.136381596326828,0.00709895044565201,0.990630924701691,-0.00433856155723333,-0.00108858395833522,0.000182948453584686
139.064338028431,139.064024031162,-0.226284801959991,-0.97376161813736,-0.0241722799837589,0.964469730854034,-0.22746154665947,0.134387955069542,-0.136360049247742,0.00709646940231323,0.990633904933929,-0.000978919328190386,0.000659924698993564,-0.012524638324976
139.072925984859,139.072681009769,-0.226304695010185,-0.973747730255127,-0.0245418958365917,0.964456558227539,-0.22753182053566,0.134363442659378,-0.136420100927353,0.00673742592334747,0.990628182888031,-0.00136379466857761,-0.0023553108330816,-0.0111265927553177
