timestamp,uuid,major,minor,accuracy,rssi,proximity
30.0331530570984,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,-1.0,0,0
30.0331530570984,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,-1.0,0,0
30.0331530570984,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,5.5873436597793,-74,3
30.0331530570984,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,10.0141691013681,-75,3
30.0331530570984,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,11.6555116830412,-91,3
30.0331530570984,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,25.3123387956933,-85,3
30.0331530570984,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,36.4579936401932,-89,3
31.0344710350037,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,-1.0,0,0
31.0344710350037,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,-1.0,0,0
31.0344710350037,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,-1.0,0,0
31.0344710350037,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,-1.0,0,0
31.0344710350037,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,5.08183512611238,-74,3
31.0344710350037,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,9.18540288587059,-78,3
31.0344710350037,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,12.6273185089963,-92,3
31.0344710350037,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,24.6651628189228,-96,3
31.0344710350037,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,24.9319577446138,-89,3
31.0344710350037,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,32.709203386255,-87,3
32.0365950465202,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,-1.0,0,0
32.0365950465202,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,-1.0,0,0
32.0365950465202,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,-1.0,0,0
32.0365950465202,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,4.41254925720966,-72,3
32.0365950465202,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,7.87718872877401,-75,3
32.0365950465202,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,13.7638491634679,-94,3
32.0365950465202,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,15.6680383249833,-93,3
32.0365950465202,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,24.5987804305289,-89,3
32.0365950465202,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,26.5773855872531,-96,3
32.0365950465202,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,31.7226638471556,-90,3
33.0434790253639,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,-1.0,0,0
33.0434790253639,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,-1.0,0,0
33.0434790253639,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,-1.0,0,0
33.0434790253639,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,-1.0,0,0
33.0434790253639,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,-1.0,0,0
33.0434790253639,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,4.66436856207794,-80,3
33.0434790253639,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,7.12099050806314,-76,3
33.0434790253639,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,14.9198832977885,-94,3
33.0434790253639,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,17.6543449414331,-94,3
33.0434790253639,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,24.8446571643819,-91,3
34.0389140248299,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,-1.0,0,0
34.0389140248299,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,-1.0,0,0
34.0389140248299,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,-1.0,0,0
34.0389140248299,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,-1.0,0,0
34.0389140248299,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,-1.0,0,0
34.0389140248299,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,4.75251918127586,-78,3
34.0389140248299,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,7.46088883540566,-84,3
34.0389140248299,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,16.0831384570914,-94,3
34.0389140248299,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,23.4697126042946,-86,3
34.0389140248299,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,29.5769219555106,-94,3
35.0503380298615,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,-1.0,0,0
35.0503380298615,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,-1.0,0,0
35.0503380298615,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,-1.0,0,0
35.0503380298615,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,-1.0,0,0
35.0503380298615,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,-1.0,0,0
35.0503380298615,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,4.8312820932605,-78,3
35.0503380298615,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,7.70944068503661,-83,3
35.0503380298615,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,22.3419389529787,-86,3
35.0503380298615,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,31.0514129077702,-96,3
35.0503380298615,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,35.5839863836595,-95,3
36.0340030193329,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,-1.0,0,0
36.0340030193329,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,-1.0,0,0
36.0340030193329,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,-1.0,0,0
36.0340030193329,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,-1.0,0,0
36.0340030193329,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,-1.0,0,0
36.0340030193329,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,4.90022018149344,-78,3
36.0340030193329,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,8.0463855993404,-84,3
36.0340030193329,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,22.9090136317009,-92,3
36.0340030193329,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,32.1377668315752,-95,3
36.0340030193329,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,36.2739643082671,-95,3
37.0373130440712,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,-1.0,0,0
37.0373130440712,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,-1.0,0,0
37.0373130440712,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,-1.0,0,0
37.0373130440712,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,4.9596057371665,-78,3
37.0373130440712,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,8.36837876203696,-84,3
37.0373130440712,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,23.4530677346642,-92,3
37.0373130440712,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,33.4050167086698,-96,3
37.0373130440712,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,36.599178426453,-94,3
38.040973007679,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,-1.0,0,0
38.040973007679,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,-1.0,0,0
38.040973007679,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,5.10913469206272,-79,3
38.040973007679,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,8.55340066790968,-83,3
38.040973007679,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,23.2798264133628,-89,3
38.040973007679,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,33.6250915663805,-93,3
38.040973007679,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,36.5469396531342,-93,3
39.0373260378838,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,-1.0,0,0
39.0373260378838,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,-1.0,0,0
39.0373260378838,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,5.32177882912938,-80,3
39.0373260378838,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,8.7129490791303,-83,3
39.0373260378838,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,22.8559603185997,-88,3
39.0373260378838,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,33.8157239715901,-93,3
39.0373260378838,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,37.1358725553007,-95,3
40.0372070074081,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,-1.0,0,0
40.0372070074081,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,-1.0,0,0
40.0372070074081,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,5.57764727608409,-81,3
40.0372070074081,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,8.58579124603471,-81,3
40.0372070074081,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,23.5206597396257,-93,3
40.0372070074081,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,34.3005124840322,-94,3
40.0372070074081,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,37.9321430952415,-96,3
41.0354050397873,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,-1.0,0,0
41.0354050397873,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,5.19551806949093,-75,3
41.0354050397873,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,8.72060324985732,-83,3
41.0354050397873,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,18.5983471028697,-93,3
41.0354050397873,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,23.5888731175528,-90,3
41.0354050397873,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,34.7281958509498,-94,3
41.0354050397873,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,38.1144297887965,-94,3
42.0369380116463,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,-1.0,0,0
42.0369380116463,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,4.92946041989764,-75,3
42.0369380116463,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,8.92989245457509,-84,3
42.0369380116463,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,19.8762625429171,-93,3
42.0369380116463,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,23.6488207265918,-90,3
42.0369380116463,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,34.4844289622516,-92,3
42.0369380116463,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,37.9685616664987,-93,3
43.0365520119667,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,4.64192397269318,-74,3
43.0365520119667,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,9.11170412163849,-84,3
43.0365520119667,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,20.7896145677606,-92,3
43.0365520119667,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,23.2717942004728,-88,3
43.0365520119667,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,34.8511361716624,-94,3
43.0365520119667,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,37.8401500485278,-93,3
44.0470190048218,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,4.69992406623617,-78,3
44.0470190048218,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,9.08370211095735,-82,3
44.0470190048218,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,20.6941129144726,-81,3
44.0470190048218,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,21.3646057379109,-91,3
44.0470190048218,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,35.1801410887777,-94,3
44.0470190048218,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,37.7261941912847,-93,3
45.0374820232391,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,4.84461651152816,-80,3
45.0374820232391,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,8.84346115796706,-80,3
45.0374820232391,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,18.4658709042129,-80,3
45.0374820232391,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,22.0577235551538,-92,3
45.0374820232391,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,35.2249955118392,-93,3
45.0374820232391,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,37.8834543962865,-94,3
46.0404560565948,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,5.05079202438496,-82,3
46.0404560565948,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,8.74763718626511,-81,3
46.0404560565948,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,16.8319291967791,-80,3
46.0404560565948,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,22.9988352175862,-94,3
46.0404560565948,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,35.5051789377964,-94,3
46.0404560565948,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,38.0267505983842,-94,3
47.0331260561943,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,5.20675247620765,-81,3
47.0331260561943,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,8.75139510227999,-82,3
47.0331260561943,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,15.5801788236737,-80,3
47.0331260561943,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,23.5271382590871,-92,3
47.0331260561943,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,35.9676637287175,-95,3
47.0331260561943,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,38.157904060696,-94,3
48.0362340211868,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,5.28093580216811,-79,3
48.0362340211868,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,8.54419413697286,-80,3
48.0362340211868,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,14.4331282999507,-80,3
48.0362340211868,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,24.0338739746792,-92,3
48.0362340211868,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,36.4285211960932,-95,3
48.0362340211868,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,38.5115662600237,-95,3
49.0330840349197,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,-1.0,0,0
49.0330840349197,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,5.49585626766851,-81,3
49.0330840349197,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,8.06564936135562,-78,3
49.0330840349197,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,14.4497323270466,-86,3
49.0330840349197,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,24.7075350887821,-93,3
49.0330840349197,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,36.3999455852494,-93,3
49.0330840349197,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,38.6288573917651,-94,3
50.0449600219727,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,-1.0,0,0
50.0449600219727,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,5.95376745657923,-85,3
50.0449600219727,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,7.91295359105765,-80,3
50.0449600219727,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,14.7115165707221,-88,3
50.0449600219727,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,25.3573925760444,-93,3
50.0449600219727,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,36.3725342558036,-93,3
50.0449600219727,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,38.7434005391186,-94,3
51.0392250418663,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,-1.0,0,0
51.0392250418663,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,6.69323300297185,-91,3
51.0392250418663,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,7.8933513713409,-81,3
51.0392250418663,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,13.1802521935928,-79,3
51.0392250418663,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,25.9823987460269,-93,3
51.0392250418663,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,36.3463038916237,-93,3
51.0392250418663,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,38.8548434293913,-94,3
52.0367720127106,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,-1.0,0,0
52.0367720127106,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,7.31936323508858,-87,3
52.0367720127106,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,7.87511207132986,-81,3
52.0367720127106,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,11.9585923863081,-79,3
52.0367720127106,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,26.3644783809923,-92,3
52.0367720127106,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,36.3212993485981,-93,3
52.0367720127106,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,39.2182288303864,-95,3
53.0402380228043,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,-1.0,0,0
53.0402380228043,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,-1.0,0,0
53.0402380228043,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,7.61091431552788,-83,3
53.0402380228043,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,7.97876348875736,-82,3
53.0402380228043,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,10.9681661664059,-79,3
53.0402380228043,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,36.2975385961492,-93,3
53.0402380228043,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,39.5728494403422,-95,3
54.040756046772,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,-1.0,0,0
54.040756046772,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,-1.0,0,0
54.040756046772,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,6.56694675762254,-75,3
54.040756046772,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,7.80898743710406,-80,3
54.040756046772,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,9.9347370019006,-78,3
54.040756046772,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,34.3468051281714,-88,3
54.040756046772,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,40.376371853232,-97,3
55.0467010140419,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,-1.0,0,0
55.0467010140419,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,-1.0,0,0
55.0467010140419,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,7.30062809640968,-89,3
55.0467010140419,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,7.66322486295836,-80,3
55.0467010140419,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,9.11067400701941,-78,3
55.0467010140419,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,32.6762607410116,-88,3
55.0467010140419,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,40.6897086085202,-95,3
56.0443970561028,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,-1.0,0,0
56.0443970561028,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,-1.0,0,0
56.0443970561028,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,7.79678074674632,-82,3
56.0443970561028,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,7.94514767527698,-87,3
56.0443970561028,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,9.19939693505661,-83,3
56.0443970561028,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,31.6307555977431,-89,3
56.0443970561028,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,40.3710469335266,-93,3
57.0368050336838,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,-1.0,0,0
57.0368050336838,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,-1.0,0,0
57.0368050336838,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,-1.0,0,0
57.0368050336838,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,7.91787867599074,-82,3
57.0368050336838,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,8.58604138457661,-87,3
57.0368050336838,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,8.67528997434451,-79,3
57.0368050336838,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,32.1011718275613,-94,3
57.0368050336838,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,39.7100329902023,-92,3
58.0405080318451,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,-1.0,0,0
58.0405080318451,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,-1.0,0,0
58.0405080318451,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,-1.0,0,0
58.0405080318451,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,7.89489218605027,-81,3
58.0405080318451,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,8.26405139930126,-79,3
58.0405080318451,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,8.61402837855851,-82,3
58.0405080318451,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,32.0701661802051,-92,3
58.0405080318451,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,40.0521534201467,-95,3
59.0453660488129,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,-1.0,0,0
59.0453660488129,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,-1.0,0,0
59.0453660488129,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,7.57267286953168,-76,3
59.0453660488129,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,8.10002238120709,-83,3
59.0453660488129,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,8.66693858855191,-86,3
59.0453660488129,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,28.7695862682909,-96,3
59.0453660488129,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,31.7705065520694,-91,3
59.0453660488129,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,39.7913877212745,-93,3
60.0409020185471,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,-1.0,0,0
60.0409020185471,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,7.78895524285284,-83,3
60.0409020185471,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,8.1722520127345,-82,3
60.0409020185471,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,9.10359108665853,-87,3
60.0409020185471,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,29.7465460551478,-95,3
60.0409020185471,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,32.1947553730403,-94,3
60.0409020185471,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,39.5579903993049,-93,3
61.0464590191841,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,-1.0,0,0
61.0464590191841,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,-1.0,0,0
61.0464590191841,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,8.12801077709896,-85,3
61.0464590191841,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,8.32817379874125,-83,3
61.0464590191841,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,9.61974193662545,-89,3
61.0464590191841,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,32.5856669191018,-94,3
61.0464590191841,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,40.0862666605708,-96,3
62.0374990105629,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,-1.0,0,0
62.0374990105629,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,-1.0,0,0
62.0374990105629,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,-1.0,0,0
62.0374990105629,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,8.49518705524971,-86,3
62.0374990105629,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,8.54422537172431,-84,3
62.0374990105629,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,9.83696613476581,-85,3
62.0374990105629,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,31.5635125542035,-94,3
62.0374990105629,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,33.1195547602563,-95,3
63.0465660095215,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,-1.0,0,0
63.0465660095215,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,-1.0,0,0
63.0465660095215,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,-1.0,0,0
63.0465660095215,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,-1.0,0,0
63.0465660095215,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,8.80701585908025,-85,3
63.0465660095215,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,8.88777011136441,-87,3
63.0465660095215,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,9.49496430404295,-80,3
63.0465660095215,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,31.5676467243464,-92,3
64.041621029377,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,-1.0,0,0
64.041621029377,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,-1.0,0,0
64.041621029377,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,8.89476632440857,-83,3
64.041621029377,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,9.08833081013298,-79,3
64.041621029377,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,9.12753652294148,-85,3
64.041621029377,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,31.5712675411276,-92,3
64.041621029377,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,34.0637695655169,-94,3
64.041621029377,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,41.2032828984403,-94,3
65.0458680391312,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,-1.0,0,0
65.0458680391312,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,-1.0,0,0
65.0458680391312,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,-1.0,0,0
65.0458680391312,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,8.75911711959277,-79,3
65.0458680391312,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,8.79264136362585,-81,3
