timestamp,uuid,major,minor,accuracy,rssi,proximity
33.1214339733124,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,24.3852355959527,-91,3
33.1214339733124,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,39.1560301736946,-88,3
33.1214339733124,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,58.2905735930927,-94,3
34.1266949772835,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,-1.0,0,0
34.1266949772835,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,1.57974989483826,-70,2
34.1266949772835,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,2.63173035698853,-72,3
34.1266949772835,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,3.75676609620053,-80,3
34.1266949772835,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,7.76070583146595,-78,3
34.1266949772835,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,18.7042138896292,-83,3
34.1266949772835,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,23.8109859577045,-88,3
34.1266949772835,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,35.8775495286192,-87,3
34.1266949772835,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,56.0930305477075,-94,3
35.1298379898071,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,-1.0,0,0
35.1298379898071,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,1.60381002904802,-69,2
35.1298379898071,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,2.73621339695295,-74,3
35.1298379898071,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,3.72197630670846,-75,3
35.1298379898071,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,7.75831203636721,-81,3
35.1298379898071,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,17.406953214176,-83,3
35.1298379898071,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,22.9871480929796,-87,3
35.1298379898071,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,33.283003574062,-87,3
35.1298379898071,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,54.3361753759968,-94,3
36.1198980212212,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,-1.0,0,0
36.1198980212212,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,1.62143785984087,-69,2
36.1198980212212,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,2.74654916809493,-73,3
36.1198980212212,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,3.78993816479276,-76,3
36.1198980212212,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,7.88338600528503,-82,3
36.1198980212212,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,17.1287398912259,-86,3
36.1198980212212,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,23.7032077862797,-93,3
36.1198980212212,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,31.1716914482223,-87,3
36.1198980212212,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,51.2991792513722,-92,3
37.1208140254021,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,-1.0,0,0
37.1208140254021,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,1.74242131377874,-71,2
37.1208140254021,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,2.96468862272086,-76,3
37.1208140254021,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,4.27410248929585,-82,3
37.1208140254021,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,7.71939341252997,-80,3
37.1208140254021,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,15.7989516476352,-82,3
37.1208140254021,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,23.7665950867468,-90,3
37.1208140254021,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,28.9401450935356,-86,3
37.1208140254021,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,48.8941215385046,-92,3
38.1311240196228,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,-1.0,0,0
38.1311240196228,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,1.78219267136816,-70,2
38.1311240196228,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,3.28238357834377,-78,3
38.1311240196228,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,4.74642308380955,-82,3
38.1311240196228,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,8.16742794246469,-85,3
38.1311240196228,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,14.4337267663608,-81,3
38.1311240196228,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,23.5639445821907,-89,3
38.1311240196228,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,28.8598285509182,-91,3
38.1311240196228,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,47.5847736730855,-93,3
38.1311240196228,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,58.8314897043097,-95,3
39.1224079728127,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,-1.0,0,0
39.1224079728127,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,-1.0,0,0
39.1224079728127,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,1.46908278771649,-65,2
39.1224079728127,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,3.50335476563704,-77,3
39.1224079728127,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,4.93911186155018,-79,3
39.1224079728127,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,8.85455679767277,-88,3
39.1224079728127,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,13.067800795133,-80,3
39.1224079728127,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,18.9573565240638,-88,3
39.1224079728127,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,24.2594962715993,-93,3
39.1224079728127,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,44.4758128452176,-90,3
40.1298540234566,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,-1.0,0,0
40.1298540234566,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,1.52000162821578,-69,2
40.1298540234566,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,3.61088685849366,-76,3
40.1298540234566,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,4.99700313343054,-78,3
40.1298540234566,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,9.61870303684356,-89,3
40.1298540234566,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,12.0051490987307,-80,3
40.1298540234566,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,24.7370771127478,-92,3
40.1298540234566,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,29.9297276127934,-92,3
40.1298540234566,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,42.6304008140536,-91,3
40.1298540234566,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,46.6224720556999,-90,3
41.1305649876595,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,-1.0,0,0
41.1305649876595,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,1.74474112911577,-73,2
41.1305649876595,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,3.99615326125309,-80,3
41.1305649876595,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,4.92966633997826,-77,3
41.1305649876595,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,10.3620268607109,-77,3
41.1305649876595,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,10.4623495042256,-90,3
41.1305649876595,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,25.1900590455419,-92,3
41.1305649876595,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,29.7696258825413,-91,3
41.1305649876595,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,42.4982410007635,-94,3
41.1305649876595,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,44.3918443309195,-91,3
42.1264290213585,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,-1.0,0,0
42.1264290213585,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,2.03554910694361,-75,2
42.1264290213585,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,4.19911467971563,-78,3
42.1264290213585,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,5.18214384323489,-80,3
42.1264290213585,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,10.0077186315055,-81,3
42.1264290213585,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,11.3868602332359,-91,3
42.1264290213585,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,25.8248368826536,-93,3
42.1264290213585,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,27.7308533599499,-86,3
42.1264290213585,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,41.5004875797886,-92,3
42.1264290213585,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,44.1133460108215,-94,3
43.1196020245552,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,-1.0,0,0
43.1196020245552,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,-1.0,0,0
43.1196020245552,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,2.24920679541199,-74,2
43.1196020245552,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,4.60871008347617,-81,3
43.1196020245552,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,6.00347008919584,-90,3
43.1196020245552,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,8.38014775622862,-75,3
43.1196020245552,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,12.3104145598925,-91,3
43.1196020245552,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,25.4123906812787,-89,3
43.1196020245552,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,26.0580002972622,-86,3
43.1196020245552,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,41.0619413575957,-93,3
44.1182969808578,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,-1.0,0,0
44.1182969808578,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,-1.0,0,0
44.1182969808578,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,2.42874479363537,-74,2
44.1182969808578,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,4.81853117240035,-79,3
44.1182969808578,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,5.14179158425813,-67,3
44.1182969808578,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,6.23956451018557,-81,3
44.1182969808578,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,13.6000453702446,-96,3
44.1182969808578,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,24.2535723834566,-85,3
44.1182969808578,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,25.0465907159021,-89,3
44.1182969808578,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,40.6662338184691,-93,3
45.1311579942703,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,-1.0,0,0
45.1311579942703,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,-1.0,0,0
45.1311579942703,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,-1.0,0,0
45.1311579942703,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,2.80207893702491,-78,2
45.1311579942703,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,3.53087599918541,-66,3
45.1311579942703,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,5.09186410553196,-80,3
45.1311579942703,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,6.44497941517149,-81,3
45.1311579942703,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,14.5995848542021,-92,3
45.1311579942703,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,22.7677307437394,-85,3
45.1311579942703,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,39.894568852199,-92,3
46.1170899868011,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,-1.0,0,0
46.1170899868011,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,2.29041967066156,-63,3
46.1170899868011,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,3.5722888018182,-92,3
46.1170899868011,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,5.42426371837209,-81,3
46.1170899868011,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,7.31088435129099,-90,3
46.1170899868011,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,15.5788718189415,-92,3
46.1170899868011,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,21.8540065776908,-86,3
46.1170899868011,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,25.8581290232043,-94,3
46.1170899868011,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,31.6227766016838,-92,3
46.1170899868011,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,37.1376839393062,-88,3
47.1300050020218,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,-1.0,0,0
47.1300050020218,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,-1.0,0,0
47.1300050020218,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,1.76516260916049,-64,3
47.1300050020218,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,4.4076696240436,-90,3
47.1300050020218,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,6.09367169582669,-86,3
47.1300050020218,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,8.34655012114246,-93,3
47.1300050020218,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,20.7438650069853,-85,3
47.1300050020218,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,26.3268045325427,-92,3
47.1300050020218,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,34.315236603073,-87,3
47.1300050020218,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,55.0318689190788,-92,3
48.1216139793396,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,-1.0,0,0
48.1216139793396,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,-1.0,0,0
48.1216139793396,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,1.68923491537972,-68,2
48.1216139793396,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,5.31111036630303,-90,3
48.1216139793396,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,6.82481220716354,-87,3
48.1216139793396,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,9.43488516138716,-93,3
48.1216139793396,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,20.5905429535133,-88,3
48.1216139793396,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,27.449136997858,-95,3
48.1216139793396,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,34.6884751281242,-94,3
48.1216139793396,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,52.1337482956722,-92,3
49.1214320063591,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,-1.0,0,0
49.1214320063591,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,-1.0,0,0
49.1214320063591,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,-1.0,0,0
49.1214320063591,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,1.68399176630922,-69,2
49.1214320063591,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,6.29931016565463,-91,3
49.1214320063591,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,7.61883126249488,-88,3
49.1214320063591,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,10.5599150688228,-93,3
49.1214320063591,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,20.4487367813087,-88,3
49.1214320063591,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,34.4629468410223,-92,3
49.1214320063591,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,49.0182486715592,-91,3
50.1265730261803,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,-1.0,0,0
50.1265730261803,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,1.78498767791693,-71,2
50.1265730261803,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,7.32798880610748,-91,3
50.1265730261803,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,8.54076061861484,-90,3
50.1265730261803,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,11.7065918824711,-93,3
50.1265730261803,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,20.0778803542578,-87,3
50.1265730261803,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,29.4907389106361,-94,3
50.1265730261803,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,33.9154788841489,-91,3
50.1265730261803,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,47.1778546983728,-92,3
50.1265730261803,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,50.2219115876804,-96,3
51.1206859946251,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,1.92175422849836,-72,2
51.1206859946251,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,8.32023133589043,-90,3
51.1206859946251,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,9.46788831710702,-90,3
51.1206859946251,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,12.7775464934021,-92,3
51.1206859946251,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,19.4835876383443,-86,3
51.1206859946251,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,22.534887367403,-93,3
51.1206859946251,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,30.4532298042355,-95,3
51.1206859946251,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,33.7494716612735,-92,3
51.1206859946251,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,46.1754674980054,-93,3
51.1206859946251,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,50.3852877969364,-96,3
52.1295750141144,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,-1.0,0,0
52.1295750141144,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,1.97765591797308,-71,2
52.1295750141144,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,9.30743036507536,-90,3
52.1295750141144,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,10.0993161274033,-87,3
52.1295750141144,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,14.1510161496028,-96,3
52.1295750141144,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,18.6833290971176,-85,3
52.1295750141144,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,23.3859347545184,-93,3
52.1295750141144,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,30.5488650044552,-92,3
52.1295750141144,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,44.7695998608263,-92,3
52.1295750141144,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,50.100649677494,-95,3
53.1204469799995,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,-1.0,0,0
53.1204469799995,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,-1.0,0,0
53.1204469799995,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,-1.0,0,0
53.1204469799995,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,2.02061506232733,-71,3
53.1204469799995,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,10.4263848487082,-92,3
53.1204469799995,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,10.8023356629109,-88,3
53.1204469799995,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,18.257171067097,-86,3
53.1204469799995,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,33.650901122811,-90,3
53.1204469799995,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,43.5515707816204,-92,3
53.1204469799995,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,49.3694193600014,-94,3
54.1211149692535,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,-1.0,0,0
54.1211149692535,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,-1.0,0,0
54.1211149692535,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,2.27693591579778,-75,3
54.1211149692535,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,11.7718901259209,-91,3
54.1211149692535,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,18.3159627569801,-88,3
54.1211149692535,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,25.6317331519203,-94,3
54.1211149692535,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,29.6731608731767,-84,3
54.1211149692535,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,32.241977253473,-94,3
54.1211149692535,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,41.4052229163722,-90,3
54.1211149692535,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,47.6457794643661,-92,3
55.1212599873543,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,-1.0,0,0
55.1212599873543,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,2.50695384372973,-75,3
55.1212599873543,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,12.7268159953635,-91,3
55.1212599873543,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,12.8549680698104,-91,3
55.1212599873543,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,18.3706426639044,-88,3
55.1212599873543,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,26.3148069754927,-93,3
55.1212599873543,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,27.7159208405967,-86,3
55.1212599873543,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,32.191707409417,-92,3
55.1212599873543,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,39.5960993964749,-90,3
55.1212599873543,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,45.574969342278,-91,3
56.1216610074043,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,-1.0,0,0
56.1216610074043,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,3.06356159743276,-83,3
56.1216610074043,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,13.6584748566149,-91,3
56.1216610074043,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,13.7093006359095,-90,3
56.1216610074043,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,16.3776904739925,-90,3
56.1216610074043,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,26.9539275468949,-93,3
56.1216610074043,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,27.1700338678745,-89,3
56.1216610074043,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,31.8000510612573,-91,3
56.1216610074043,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,38.0490181125825,-90,3
56.1216610074043,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,41.0691089860778,-87,3
57.116791009903,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,3.71657508599729,-85,3
57.116791009903,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,14.2947775612312,-89,3
57.116791009903,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,14.3665385602309,-89,3
57.116791009903,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,17.3942942493676,-90,3
57.116791009903,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,17.7063379658211,-85,3
57.116791009903,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,27.0273871090958,-91,3
57.116791009903,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,27.2156229335239,-91,3
57.116791009903,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,30.669176116906,-89,3
57.116791009903,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,36.2226838938876,-89,3
57.116791009903,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,38.8409712991541,-89,3
58.1217759847641,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,-1.0,0,0
58.1217759847641,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,3.97129140968537,-78,3
58.1217759847641,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,15.4474962816156,-81,3
58.1217759847641,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,15.4825578062711,-94,3
58.1217759847641,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,15.8251692724533,-97,3
58.1217759847641,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,19.1201463098411,-94,3
58.1217759847641,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,27.2586093880891,-91,3
58.1217759847641,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,30.7403396050697,-92,3
58.1217759847641,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,33.6239551717624,-87,3
58.1217759847641,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,37.8886935264916,-91,3
59.12122797966,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,-1.0,0,0
59.12122797966,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,4.59054772599283,-84,3
59.12122797966,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,13.1435738100294,-79,3
59.12122797966,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,16.3118145279046,-91,3
59.12122797966,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,17.2357055726497,-96,3
59.12122797966,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,20.2634688864886,-92,3
59.12122797966,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,25.221794455919,-85,3
59.12122797966,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,29.3497677749657,-88,3
59.12122797966,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,32.8095900039893,-90,3
59.12122797966,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,35.0457889006454,-87,3
60.1188349723816,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,-1.0,0,0
60.1188349723816,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,-1.0,0,0
60.1188349723816,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,5.43324131521187,-89,3
60.1188349723816,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,10.9277400980655,-77,3
60.1188349723816,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,16.941630183989,-90,3
60.1188349723816,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,20.7333085727794,-90,3
60.1188349723816,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,23.5651763420409,-85,3
60.1188349723816,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,28.1766480882446,-88,3
