timestamp,uuid,major,minor,accuracy,rssi,proximity
52.0422360301018,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,0.93468290471387,-65,2
52.0422360301018,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,1.02908925135209,-65,2
52.0422360301018,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,1.09593797262687,-66,2
52.0422360301018,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,1.28861615511077,-67,2
52.0422360301018,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,2.54627555979978,-73,2
52.0422360301018,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,2.80898646759268,-73,3
52.0422360301018,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,4.66549740650615,-78,3
52.0422360301018,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,6.12616832910138,-83,3
52.0422360301018,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,7.94548216309615,-80,3
52.0422360301018,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,8.03416151869133,-78,3
53.0356110334396,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,0.956607518663619,-65,2
53.0356110334396,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,1.01923088786963,-65,2
53.0356110334396,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,1.10878541713846,-66,2
53.0356110334396,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,1.33847557949759,-68,2
53.0356110334396,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,2.59741096148324,-73,2
53.0356110334396,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,2.80312251504329,-73,3
53.0356110334396,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,4.8552896502446,-79,3
53.0356110334396,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,6.5437003984087,-82,3
53.0356110334396,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,8.05214776350885,-82,3
53.0356110334396,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,8.56047683863122,-86,3
54.0467680096626,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,0.928411642128177,-64,2
54.0467680096626,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,1.01269445711259,-65,2
54.0467680096626,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,1.07081080098774,-65,2
54.0467680096626,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,1.32385659958179,-67,2
54.0467680096626,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,2.63787444761628,-73,2
54.0467680096626,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,2.8751609702837,-74,3
54.0467680096626,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,4.69977318628696,-76,3
54.0467680096626,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,5.57614006919151,-70,3
54.0467680096626,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,6.88159137917642,-82,3
54.0467680096626,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,8.96950398739125,-85,3
55.0427290201187,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,0.910870143972774,-64,2
55.0427290201187,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,1.05129684725179,-66,2
55.0427290201187,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,1.13454557645348,-67,2
55.0427290201187,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,1.3138734382749,-67,2
55.0427290201187,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,2.59195735279224,-72,2
55.0427290201187,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,3.13747978462784,-77,3
55.0427290201187,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,4.57880490872173,-76,3
55.0427290201187,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,4.71003838934933,-72,3
55.0427290201187,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,6.70474516346899,-79,3
55.0427290201187,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,7.19786628891456,-74,3
56.0378710031509,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,1.01606635904009,-67,2
56.0378710031509,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,1.13516940694691,-66,2
56.0378710031509,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,1.25433998413256,-66,2
56.0378710031509,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,1.35398049390327,-74,2
56.0378710031509,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,2.30061689183845,-69,2
56.0378710031509,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,2.63604022955785,-69,3
56.0378710031509,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,4.36817616787521,-75,3
56.0378710031509,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,4.43312812029823,-69,3
56.0378710031509,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,4.60193293152614,-76,3
56.0378710031509,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,5.91497992864576,-73,3
57.0406910181046,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,1.09642091659702,-67,2
57.0406910181046,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,1.13558867456839,-66,2
57.0406910181046,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,1.16342359795511,-65,2
57.0406910181046,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,1.38810058096153,-68,2
57.0406910181046,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,2.11346000958913,-69,3
57.0406910181046,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,2.85925262899426,-76,3
57.0406910181046,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,3.12019952986052,-67,3
57.0406910181046,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,3.54659133803622,-70,3
57.0406910181046,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,4.28838172336057,-74,3
57.0406910181046,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,5.69234848456616,-77,3
58.0489700436592,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,1.19788462589779,-68,2
58.0489700436592,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,1.20082755790987,-67,2
58.0489700436592,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,1.26639817301863,-69,2
58.0489700436592,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,1.64052967546932,-73,2
58.0489700436592,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,1.83310578400076,-67,2
58.0489700436592,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,2.35425081119213,-66,2
58.0489700436592,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,2.81031733690046,-68,3
58.0489700436592,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,3.35686575756106,-82,3
58.0489700436592,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,3.53944698011399,-70,3
58.0489700436592,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,5.37948444681684,-76,3
59.0402820110321,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,1.36055386350117,-70,2
59.0402820110321,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,1.37069160665362,-69,2
59.0402820110321,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,1.49243726159343,-74,2
59.0402820110321,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,1.84846088771082,-70,2
59.0402820110321,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,2.16964169934684,-69,2
59.0402820110321,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,2.37888073956709,-68,2
59.0402820110321,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,2.17197660473374,-83,3
59.0402820110321,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,3.3756307070598,-73,3
59.0402820110321,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,3.86814037170409,-82,3
59.0402820110321,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,5.00001686523647,-75,3
60.0462819933891,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,1.45009850435519,-69,2
60.0462819933891,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,1.64490074620969,-71,2
60.0462819933891,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,1.83118086650309,-81,2
60.0462819933891,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,1.91847772038289,-71,2
60.0462819933891,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,2.10186592810255,-70,2
60.0462819933891,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,2.32709271762636,-71,2
60.0462819933891,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,2.75870828570815,-83,3
60.0462819933891,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,3.05201738976891,-71,3
60.0462819933891,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,4.37187022770593,-82,3
60.0462819933891,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,4.70890332415673,-75,3
61.0356500148773,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,1.33940144797396,-66,2
61.0356500148773,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,1.81768691746017,-72,2
61.0356500148773,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,1.97429353419836,-71,2
61.0356500148773,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,1.98109889868741,-69,2
61.0356500148773,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,2.21424687327789,-70,2
61.0356500148773,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,2.82128226572023,-71,2
61.0356500148773,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,2.37542104498831,-82,3
61.0356500148773,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,3.33277465100348,-82,3
61.0356500148773,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,4.06533449656976,-74,3
61.0356500148773,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,4.48191648386049,-75,3
62.0381200313568,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,1.27107872084327,-66,2
62.0381200313568,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,1.89429815047645,-69,2
62.0381200313568,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,1.9582628491585,-72,2
62.0381200313568,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,2.01776727181165,-71,2
62.0381200313568,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,2.05747393569207,-69,2
62.0381200313568,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,2.56408785569737,-70,2
62.0381200313568,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,3.46910668620219,-71,2
62.0381200313568,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,2.98111831997617,-83,3
62.0381200313568,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,3.842506266509,-81,3
62.0381200313568,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,4.59830093069191,-78,3
63.0422469973564,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,1.17399352201096,-65,2
63.0422469973564,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,1.95373044041169,-71,2
63.0422469973564,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,2.01597888833787,-70,2
63.0422469973564,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,2.05111246446854,-71,2
63.0422469973564,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,2.06977681459959,-72,2
63.0422469973564,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,2.3834446326838,-70,2
63.0422469973564,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,3.09792478504825,-71,2
63.0422469973564,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,3.55868331729462,-82,3
63.0422469973564,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,4.3800524181027,-82,3
63.0422469973564,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,4.50133683590364,-76,3
64.0333740115166,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,1.11360046687863,-65,2
64.0333740115166,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,1.9386580529772,-70,2
64.0333740115166,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,1.98493227396859,-70,2
64.0333740115166,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,2.13936607142206,-72,2
64.0333740115166,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,2.15679040936747,-72,2
64.0333740115166,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,2.25387284623344,-70,2
64.0333740115166,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,2.8467207312516,-71,2
64.0333740115166,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,2.7645058645278,-66,3
64.0333740115166,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,3.84292233301425,-78,3
64.0333740115166,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,4.42304022845498,-76,3
65.0386860370636,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,1.12012076645953,-66,2
65.0386860370636,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,1.92835211351646,-70,2
65.0386860370636,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,1.96360309458016,-70,2
65.0386860370636,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,2.16669172971065,-70,2
65.0386860370636,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,2.20421646700895,-72,2
65.0386860370636,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,2.21937371191327,-72,2
65.0386860370636,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,2.68064968478486,-71,2
65.0386860370636,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,3.19288967527198,-82,3
65.0386860370636,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,4.06727399750444,-78,3
65.0386860370636,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,4.99872966840631,-86,3
66.0429220199585,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,1.12428645484583,-66,2
66.0429220199585,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,1.89358472797847,-69,2
66.0429220199585,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,1.92133290529186,-70,2
66.0429220199585,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,2.10782748879489,-70,2
66.0429220199585,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,2.26385700751159,-72,2
66.0429220199585,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,2.58919978371912,-81,2
66.0429220199585,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,2.69826527055093,-73,2
66.0429220199585,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,3.63184294319037,-83,3
66.0429220199585,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,4.24180251909965,-78,3
66.0429220199585,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,5.46040981689718,-84,3
67.0360640287399,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,1.18712714690268,-68,2
67.0360640287399,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,1.84701372328893,-69,2
67.0360640287399,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,1.91644958355696,-70,2
67.0360640287399,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,2.06708208856618,-70,2
67.0360640287399,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,2.12343461937898,-69,2
67.0360640287399,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,2.59253755945186,-71,2
67.0360640287399,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,2.91906720595696,-80,2
67.0360640287399,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,4.07071159262841,-84,3
67.0360640287399,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,4.30065566379019,-77,3
67.0360640287399,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,5.87718971217465,-84,3
68.0414290428162,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,1.23372676527991,-68,2
68.0414290428162,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,1.8146611221469,-69,2
68.0414290428162,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,1.91295019936181,-70,2
68.0414290428162,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,1.9204438339915,-67,2
68.0414290428162,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,2.03797755578172,-70,2
68.0414290428162,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,2.88975002394954,-82,2
68.0414290428162,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,3.21275912945884,-80,2
68.0414290428162,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,4.26872135677872,-76,3
68.0414290428162,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,4.50610227416013,-85,3
68.0414290428162,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,5.97836311051684,-80,3
69.0315560102463,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,1.26907089470039,-68,2
69.0315560102463,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,1.75273640326385,-68,2
69.0315560102463,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,1.97784045374244,-72,2
69.0315560102463,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,2.01638055281623,-70,2
69.0315560102463,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,2.03859707701757,-74,2
69.0315560102463,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,3.17039227319932,-82,2
69.0315560102463,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,3.47316524946852,-80,2
69.0315560102463,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,4.31265988793966,-77,3
69.0315560102463,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,4.87884189993251,-84,3
69.0315560102463,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,5.68318490488541,-76,3
70.0415680408478,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,-1.0,0,0
70.0415680408478,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,1.29691215980466,-68,2
70.0415680408478,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,1.70715094665345,-68,2
70.0415680408478,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,1.96616689602775,-70,2
70.0415680408478,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,1.9996443965651,-70,2
70.0415680408478,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,2.14138050553581,-74,2
70.0415680408478,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,3.45533487613766,-83,3
70.0415680408478,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,3.70588561987056,-80,3
70.0415680408478,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,4.40568292574999,-78,3
70.0415680408478,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,5.22212884146319,-84,3
71.0462950468063,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,1.34073164161208,-69,2
71.0462950468063,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,1.70201751340053,-69,2
71.0462950468063,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,1.95690109101282,-70,2
71.0462950468063,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,1.98624606263835,-70,2
71.0462950468063,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,2.23169420912385,-74,2
71.0462950468063,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,3.74682718775931,-84,3
71.0462950468063,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,3.91530231373769,-80,3
71.0462950468063,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,4.48471811275965,-78,3
71.0462950468063,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,5.5740748761764,-85,3
71.0462950468063,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,5.99233840176595,-84,3
72.0341690182686,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,1.35692643646321,-68,2
72.0341690182686,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,1.69780196695601,-69,2
72.0341690182686,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,1.94935306801911,-70,2
72.0341690182686,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,1.97525907907524,-70,2
72.0341690182686,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,2.35736516745627,-76,2
72.0341690182686,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,3.95998589536457,-81,3
72.0341690182686,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,4.10477920199897,-80,3
72.0341690182686,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,4.55277295486548,-78,3
72.0341690182686,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,5.90429959268474,-85,3
72.0341690182686,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,6.29927445213226,-84,3
73.0491960048676,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,1.34799075758111,-67,2
73.0491960048676,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,1.66726216419809,-68,2
73.0491960048676,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,1.91252404714205,-69,2
73.0491960048676,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,1.93556962151469,-69,2
73.0491960048676,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,2.47349708995255,-76,2
73.0491960048676,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,4.18567173701579,-82,3
73.0491960048676,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,4.27707778302855,-80,3
73.0491960048676,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,4.56096561146719,-77,3
73.0491960048676,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,6.21473691293339,-85,3
73.0491960048676,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,6.53058139983906,-83,3
74.0455690026283,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,1.29143962204299,-65,2
74.0455690026283,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,1.64204670709049,-68,2
74.0455690026283,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,1.91066588249903,-70,2
74.0455690026283,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,1.93120870727545,-70,2
74.0455690026283,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,2.53175392320334,-74,3
74.0455690026283,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,4.42424606522135,-83,3
74.0455690026283,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,4.46781804199012,-81,3
74.0455690026283,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,4.56802847512134,-77,3
74.0455690026283,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,6.37697995858287,-82,3
74.0455690026283,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,6.740047531767,-83,3
75.0374000072479,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,1.25594362284957,-66,2
75.0374000072479,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,1.56553414004613,-67,2
75.0374000072479,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,1.90814584152871,-70,2
75.0374000072479,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,2.00111933363926,-72,2
75.0374000072479,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,2.56617198232578,-73,3
75.0374000072479,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,4.6575203822698,-81,3
75.0374000072479,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,4.70380396793371,-81,3
75.0374000072479,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,4.7898840660727,-81,3
75.0374000072479,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,6.56195227122612,-82,3
75.0374000072479,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,6.90749565604432,-82,3
76.0379620194435,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,1.22282356268232,-66,2
76.0379620194435,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,1.54231015402279,-68,2
76.0379620194435,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,1.79700626962342,-68,2
76.0379620194435,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,2.16142264589277,-74,2
76.0379620194435,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,2.88734347394224,-80,3
76.0379620194435,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,4.84790681784846,-78,3
76.0379620194435,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,4.96677233199106,-81,3
76.0379620194435,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,5.01626814735286,-83,3
76.0379620194435,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,6.67157662887985,-78,3
76.0379620194435,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,6.89524756810816,-84,3
77.0382960438728,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,1.2417172343525,-67,2
77.0382960438728,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,1.80312168095861,-75,2
77.0382960438728,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,1.86918071503787,-71,2
77.0382960438728,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,2.21875872953938,-72,2
77.0382960438728,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,2.62276320331736,-70,3
77.0382960438728,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,4.32082938871259,-72,3
77.0382960438728,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,4.98165947074486,-69,3
77.0382960438728,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,5.35934466401834,-86,3
77.0382960438728,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,5.54288617480437,-86,3
77.0382960438728,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,5.69191726325321,-73,3
78.0331810116768,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,1.38479482262354,-70,2
78.0331810116768,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,1.53958401416946,-65,2
78.0331810116768,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,2.10908964071662,-76,2
